# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.205425506458277596e+03 -3.303985841879811147e+01 0.000000000000000000e+00 -3.303985841879811147e+01 0.000000000000000000e+00 1.106908097395642221e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.003394163205214407e-02
1.170000000000000000e+02 3.238953648723431797e+03 -3.364733664929017465e+01 0.000000000000000000e+00 -3.364733664929017465e+01 0.000000000000000000e+00 1.117357004169911239e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.985813012887493789e-02
1.180000000000000000e+02 3.272587281456810160e+03 -3.424656805527914116e+01 0.000000000000000000e+00 -3.424656805527914116e+01 0.000000000000000000e+00 1.127450700634750946e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.968624045261903099e-02
1.190000000000000000e+02 3.306326176760827821e+03 -3.483710513331874381e+01 0.000000000000000000e+00 -3.483710513331874381e+01 0.000000000000000000e+00 1.137174108656503035e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.951821530960484496e-02
1.200000000000000000e+02 3.340162665746487164e+03 -3.541835188529763201e+01 0.000000000000000000e+00 -3.541835188529763201e+01 0.000000000000000000e+00 1.146519584154518157e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.935399944001386707e-02
1.210000000000000000e+02 3.374089079532673168e+03 -3.598971239377575415e+01 0.000000000000000000e+00 -3.598971239377575415e+01 0.000000000000000000e+00 1.155472059346600799e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.919353896090097766e-02
1.220000000000000000e+02 3.408090334205723593e+03 -3.655073939615561329e+01 0.000000000000000000e+00 -3.655073939615561329e+01 0.000000000000000000e+00 1.164023898812994506e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.903678098692783205e-02
1.230000000000000000e+02 3.442166185832360043e+03 -3.710083714721955062e+01 0.000000000000000000e+00 -3.710083714721955062e+01 0.000000000000000000e+00 1.172167474642052287e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.888367596536424720e-02
1.240000000000000000e+02 3.476308959375748145e+03 -3.763941000168127715e+01 0.000000000000000000e+00 -3.763941000168127715e+01 0.000000000000000000e+00 1.179887733780818904e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.873417489838807626e-02
1.250000000000000000e+02 3.510503554854160484e+03 -3.816601097833756739e+01 0.000000000000000000e+00 -3.816601097833756739e+01 0.000000000000000000e+00 1.187184485901810582e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.858823123536451405e-02
1.260000000000000000e+02 3.544749712320033268e+03 -3.868011892002180474e+01 0.000000000000000000e+00 -3.868011892002180474e+01 0.000000000000000000e+00 1.194042687179919460e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.844579906809544256e-02
1.270000000000000000e+02 3.579032411120570032e+03 -3.918113905614421810e+01 0.000000000000000000e+00 -3.918113905614421810e+01 0.000000000000000000e+00 1.200462139653557081e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.830683547213380946e-02
1.280000000000000000e+02 3.613344505117944664e+03 -3.966862757193430866e+01 0.000000000000000000e+00 -3.966862757193430866e+01 0.000000000000000000e+00 1.206427720831304562e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.817129767583716471e-02
1.290000000000000000e+02 3.647686355579843621e+03 -4.014206704605773268e+01 0.000000000000000000e+00 -4.014206704605773268e+01 0.000000000000000000e+00 1.211939152179866808e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.803914474144466040e-02
1.300000000000000000e+02 3.682043460428290928e+03 -4.060086587995687069e+01 0.000000000000000000e+00 -4.060086587995687069e+01 0.000000000000000000e+00 1.216981303820807270e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.791033798834505475e-02
1.310000000000000000e+02 3.716401325557600103e+03 -4.104458115018908870e+01 0.000000000000000000e+00 -4.104458115018908870e+01 0.000000000000000000e+00 1.221553906585319371e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.778484016296861869e-02
1.320000000000000000e+02 3.750767714962707942e+03 -4.147269576193355789e+01 0.000000000000000000e+00 -4.147269576193355789e+01 0.000000000000000000e+00 1.225656692698306571e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.766261377899991158e-02
1.330000000000000000e+02 3.785120676805557196e+03 -4.188476699996532204e+01 0.000000000000000000e+00 -4.188476699996532204e+01 0.000000000000000000e+00 1.229274544125646962e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.754362448893996340e-02
1.340000000000000000e+02 3.819460556970398557e+03 -4.228020368042646027e+01 0.000000000000000000e+00 -4.228020368042646027e+01 0.000000000000000000e+00 1.232422060080651471e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.742783944183743994e-02
1.350000000000000000e+02 3.853772818283655397e+03 -4.265871185584550318e+01 0.000000000000000000e+00 -4.265871185584550318e+01 0.000000000000000000e+00 1.235076698328151590e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.731522502124316132e-02
1.360000000000000000e+02 3.888057790063435732e+03 -4.301962624763318388e+01 0.000000000000000000e+00 -4.301962624763318388e+01 0.000000000000000000e+00 1.237245634593910015e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.720574970617276322e-02
1.370000000000000000e+02 3.922300950913819634e+03 -4.336250451159283870e+01 0.000000000000000000e+00 -4.336250451159283870e+01 0.000000000000000000e+00 1.238921191201877381e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.709938331534019196e-02
1.380000000000000000e+02 3.956495200229030615e+03 -4.368697866763059778e+01 0.000000000000000000e+00 -4.368697866763059778e+01 0.000000000000000000e+00 1.240110549477902557e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.699609642442953317e-02
1.390000000000000000e+02 3.990626016913035528e+03 -4.399260653241763919e+01 0.000000000000000000e+00 -4.399260653241763919e+01 0.000000000000000000e+00 1.240806034183959516e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.689585902531280437e-02
1.400000000000000000e+02 4.024701180049176855e+03 -4.427894598483591437e+01 0.000000000000000000e+00 -4.427894598483591437e+01 0.000000000000000000e+00 1.241007403595695280e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.679864390733236179e-02
1.410000000000000000e+02 4.058698756023727583e+03 -4.454562925913155880e+01 0.000000000000000000e+00 -4.454562925913155880e+01 0.000000000000000000e+00 1.240729271955426150e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.670442287293074979e-02
1.420000000000000000e+02 4.092611675935439962e+03 -4.479214008350449205e+01 0.000000000000000000e+00 -4.479214008350449205e+01 0.000000000000000000e+00 1.239956541915996802e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.661316849955744634e-02
1.430000000000000000e+02 4.126440322963583640e+03 -4.501818509392699497e+01 0.000000000000000000e+00 -4.501818509392699497e+01 0.000000000000000000e+00 1.238696402928822105e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.652485419298027391e-02
1.440000000000000000e+02 4.160162792138598888e+03 -4.522332241897650107e+01 0.000000000000000000e+00 -4.522332241897650107e+01 0.000000000000000000e+00 1.236956044029523083e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.643945286600291322e-02
1.450000000000000000e+02 4.193779482492622265e+03 -4.540703595298407436e+01 0.000000000000000000e+00 -4.540703595298407436e+01 0.000000000000000000e+00 1.234727800389391339e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.635693917517041851e-02
1.460000000000000000e+02 4.227261098531354946e+03 -4.556910678300361894e+01 0.000000000000000000e+00 -4.556910678300361894e+01 0.000000000000000000e+00 1.232026290745016350e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.627728679262210654e-02
1.470000000000000000e+02 4.260600639367752592e+03 -4.570894463447737621e+01 0.000000000000000000e+00 -4.570894463447737621e+01 0.000000000000000000e+00 1.228858704937950019e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.620046913188549542e-02
1.480000000000000000e+02 4.293783674800291919e+03 -4.582625641386973570e+01 0.000000000000000000e+00 -4.582625641386973570e+01 0.000000000000000000e+00 1.225224807616343670e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.612646189070519653e-02
1.490000000000000000e+02 4.326795804320254319e+03 -4.592060052275289905e+01 0.000000000000000000e+00 -4.592060052275289905e+01 0.000000000000000000e+00 1.221131789341113549e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.605523949465835265e-02
1.500000000000000000e+02 4.359622626864103040e+03 -4.599153542354586222e+01 0.000000000000000000e+00 -4.599153542354586222e+01 0.000000000000000000e+00 1.216586839448109858e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.598677601063638654e-02
1.510000000000000000e+02 4.392242317963431560e+03 -4.603876819832277789e+01 0.000000000000000000e+00 -4.603876819832277789e+01 0.000000000000000000e+00 1.211597150235456555e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.592104801510789203e-02
1.520000000000000000e+02 4.424662633359995198e+03 -4.606200445248513375e+01 0.000000000000000000e+00 -4.606200445248513375e+01 0.000000000000000000e+00 1.206169868108345922e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.585802931526473836e-02
1.530000000000000000e+02 4.456868449385502572e+03 -4.606094363708769635e+01 0.000000000000000000e+00 -4.606094363708769635e+01 0.000000000000000000e+00 1.200319409213861377e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.579769709275063772e-02
1.540000000000000000e+02 4.488859350167118464e+03 -4.603543229621061528e+01 0.000000000000000000e+00 -4.603543229621061528e+01 0.000000000000000000e+00 1.194060144939562917e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.574002675052513012e-02
1.550000000000000000e+02 4.520627499059892216e+03 -4.598509419524888386e+01 0.000000000000000000e+00 -4.598509419524888386e+01 0.000000000000000000e+00 1.187391589529677161e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.568499445941406778e-02
1.560000000000000000e+02 4.552179900767161598e+03 -4.590977602124734602e+01 0.000000000000000000e+00 -4.590977602124734602e+01 0.000000000000000000e+00 1.180335542954602079e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.563257801777471812e-02
1.570000000000000000e+02 4.583493860910896728e+03 -4.580917598212906938e+01 0.000000000000000000e+00 -4.580917598212906938e+01 0.000000000000000000e+00 1.172891514718358952e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.558275298035241341e-02
1.580000000000000000e+02 4.614576377551238693e+03 -4.568306663273946100e+01 0.000000000000000000e+00 -4.568306663273946100e+01 0.000000000000000000e+00 1.165088732394112370e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.553549940622372727e-02
1.590000000000000000e+02 4.645412155835562771e+03 -4.553122062347210885e+01 0.000000000000000000e+00 -4.553122062347210885e+01 0.000000000000000000e+00 1.156926701914284816e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.549079351477039346e-02
1.600000000000000000e+02 4.675993319697267907e+03 -4.535348495616465669e+01 0.000000000000000000e+00 -4.535348495616465669e+01 0.000000000000000000e+00 1.148427216599964718e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.544861476026680502e-02
1.610000000000000000e+02 4.706297143741357104e+03 -4.514955814279496593e+01 0.000000000000000000e+00 -4.514955814279496593e+01 0.000000000000000000e+00 1.139604639176799994e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.540894295629818611e-02
1.620000000000000000e+02 4.736315733020253901e+03 -4.491936162966114665e+01 0.000000000000000000e+00 -4.491936162966114665e+01 0.000000000000000000e+00 1.130473326109556975e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.537175577357003997e-02
1.630000000000000000e+02 4.766041175704253874e+03 -4.466251978051741389e+01 0.000000000000000000e+00 -4.466251978051741389e+01 0.000000000000000000e+00 1.121062495435912076e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.533703618578768690e-02
1.640000000000000000e+02 4.795450725753264123e+03 -4.437902846110848287e+01 0.000000000000000000e+00 -4.437902846110848287e+01 0.000000000000000000e+00 1.111371641219876638e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.530476246849639177e-02
1.650000000000000000e+02 4.824543879060192012e+03 -4.406858644804366065e+01 0.000000000000000000e+00 -4.406858644804366065e+01 0.000000000000000000e+00 1.101422545195657632e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.527491700109498196e-02
1.660000000000000000e+02 4.853305287892416345e+03 -4.373111542534302743e+01 0.000000000000000000e+00 -4.373111542534302743e+01 0.000000000000000000e+00 1.091236983899763757e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.524748127824525123e-02
1.670000000000000000e+02 4.881727031545900900e+03 -4.336646284201982127e+01 0.000000000000000000e+00 -4.336646284201982127e+01 0.000000000000000000e+00 1.080836728714902550e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.522243608576437146e-02
1.680000000000000000e+02 4.909801166721315894e+03 -4.297469902180731083e+01 0.000000000000000000e+00 -4.297469902180731083e+01 0.000000000000000000e+00 1.070243552036529211e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.519976569635616892e-02
1.690000000000000000e+02 4.937519769716241171e+03 -4.255567148544790257e+01 0.000000000000000000e+00 -4.255567148544790257e+01 0.000000000000000000e+00 1.059479214241645817e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.517944946635610193e-02
1.700000000000000000e+02 4.964874905279260020e+03 -4.210930203721737541e+01 0.000000000000000000e+00 -4.210930203721737541e+01 0.000000000000000000e+00 1.048558050543779263e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.516147196973720079e-02
1.710000000000000000e+02 4.991851217364712284e+03 -4.163551250566921169e+01 0.000000000000000000e+00 -4.163551250566921169e+01 0.000000000000000000e+00 1.037509242571826640e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.514581430788142002e-02
1.720000000000000000e+02 5.018455646131020330e+03 -4.113429899470909135e+01 0.000000000000000000e+00 -4.113429899470909135e+01 0.000000000000000000e+00 1.026354542599032360e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.513246035657707156e-02
1.730000000000000000e+02 5.044665420446663120e+03 -4.060558333616929616e+01 0.000000000000000000e+00 -4.060558333616929616e+01 0.000000000000000000e+00 1.015115690555370431e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.512138947843244319e-02
1.740000000000000000e+02 5.070472627012522025e+03 -4.004936160958740032e+01 0.000000000000000000e+00 -4.004936160958740032e+01 0.000000000000000000e+00 1.003814429648980822e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.511258693130555553e-02
1.750000000000000000e+02 5.095876805165498808e+03 -3.946577846493053698e+01 0.000000000000000000e+00 -3.946577846493053698e+01 0.000000000000000000e+00 9.924873444352627638e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.510603179102338933e-02
1.760000000000000000e+02 5.120862650636102444e+03 -3.885475565793080222e+01 0.000000000000000000e+00 -3.885475565793080222e+01 0.000000000000000000e+00 9.811487353342180917e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.510170778298946859e-02
1.770000000000000000e+02 5.145422448114867620e+03 -3.821628966814756723e+01 0.000000000000000000e+00 -3.821628966814756723e+01 0.000000000000000000e+00 9.698351841547609986e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.509959396303381163e-02
1.780000000000000000e+02 5.169541703687345034e+03 -3.755045302568139931e+01 0.000000000000000000e+00 -3.755045302568139931e+01 0.000000000000000000e+00 9.585684535486519442e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.509967252631913337e-02
1.790000000000000000e+02 5.193220942759209720e+03 -3.685724440155290438e+01 0.000000000000000000e+00 -3.685724440155290438e+01 0.000000000000000000e+00 9.473703058073100758e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.510192345090982435e-02
1.800000000000000000e+02 5.216453277489085849e+03 -3.613681099523882523e+01 0.000000000000000000e+00 -3.613681099523882523e+01 0.000000000000000000e+00 9.362773526562815363e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.510632656109819671e-02
