# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.261546401112574131e+03 -3.082801676473657437e+01 0.000000000000000000e+00 -3.082801676473657437e+01 0.000000000000000000e+00 1.992990898899423602e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.614381318673516752e-01
1.170000000000000000e+02 3.294790770936225272e+03 -3.144307395889486756e+01 0.000000000000000000e+00 -3.144307395889486756e+01 0.000000000000000000e+00 2.000402690653939608e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.592696781412843432e-01
1.180000000000000000e+02 3.328144543324661299e+03 -3.204979413923935994e+01 0.000000000000000000e+00 -3.204979413923935994e+01 0.000000000000000000e+00 2.007495397988829922e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.571288511292707746e-01
1.190000000000000000e+02 3.361607405072285474e+03 -3.264773160947006403e+01 0.000000000000000000e+00 -3.264773160947006403e+01 0.000000000000000000e+00 2.014253218776116849e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.550151184944104088e-01
1.200000000000000000e+02 3.395171611820949693e+03 -3.323629208935002310e+01 0.000000000000000000e+00 -3.323629208935002310e+01 0.000000000000000000e+00 2.020667820705599027e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.529279734004549418e-01
1.210000000000000000e+02 3.428829407086598621e+03 -3.381488153044984557e+01 0.000000000000000000e+00 -3.381488153044984557e+01 0.000000000000000000e+00 2.026723387215859873e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.508668706588650599e-01
1.220000000000000000e+02 3.462565619678036455e+03 -3.438305426241842611e+01 0.000000000000000000e+00 -3.438305426241842611e+01 0.000000000000000000e+00 2.032411644986686916e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.488313388311072183e-01
1.230000000000000000e+02 3.496379929359187827e+03 -3.494021627986003864e+01 0.000000000000000000e+00 -3.494021627986003864e+01 0.000000000000000000e+00 2.037724269085136708e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.468208710191944988e-01
1.240000000000000000e+02 3.530264612572946589e+03 -3.548577328787817464e+01 0.000000000000000000e+00 -3.548577328787817464e+01 0.000000000000000000e+00 2.042645665452690551e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.448350632488919487e-01
1.250000000000000000e+02 3.564204462487686214e+03 -3.601927998892075067e+01 0.000000000000000000e+00 -3.601927998892075067e+01 0.000000000000000000e+00 2.047174969243660492e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.428734263896318524e-01
1.260000000000000000e+02 3.598199173111561322e+03 -3.654021663367159078e+01 0.000000000000000000e+00 -3.654021663367159078e+01 0.000000000000000000e+00 2.051296572607370639e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.409355444523402445e-01
1.270000000000000000e+02 3.632233637665341121e+03 -3.704798999764743428e+01 0.000000000000000000e+00 -3.704798999764743428e+01 0.000000000000000000e+00 2.055009658168334585e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.390209680888965238e-01
1.280000000000000000e+02 3.666300670562519826e+03 -3.754215770491526882e+01 0.000000000000000000e+00 -3.754215770491526882e+01 0.000000000000000000e+00 2.058298526995617550e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.371292763014058114e-01
1.290000000000000000e+02 3.700400552982542649e+03 -3.802220371491685569e+01 0.000000000000000000e+00 -3.802220371491685569e+01 0.000000000000000000e+00 2.061162347376329418e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.352600651878707039e-01
1.300000000000000000e+02 3.734518721610580087e+03 -3.848753776282145367e+01 0.000000000000000000e+00 -3.848753776282145367e+01 0.000000000000000000e+00 2.063585455103916111e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.334129454722975394e-01
1.310000000000000000e+02 3.768640637906617485e+03 -3.893771815011919557e+01 0.000000000000000000e+00 -3.893771815011919557e+01 0.000000000000000000e+00 2.065567090267056205e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.315875579041612120e-01
1.320000000000000000e+02 3.802773981970186469e+03 -3.937222911314388796e+01 0.000000000000000000e+00 -3.937222911314388796e+01 0.000000000000000000e+00 2.067106451789913812e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.297835150764319323e-01
1.330000000000000000e+02 3.836896752375040251e+03 -3.979062920137054959e+01 0.000000000000000000e+00 -3.979062920137054959e+01 0.000000000000000000e+00 2.068187914964331853e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.280004501912483938e-01
1.340000000000000000e+02 3.871009269029041207e+03 -4.019232849118314022e+01 0.000000000000000000e+00 -4.019232849118314022e+01 0.000000000000000000e+00 2.068825574116511135e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.262379991196167506e-01
1.350000000000000000e+02 3.905096899970446884e+03 -4.057703414128736341e+01 0.000000000000000000e+00 -4.057703414128736341e+01 0.000000000000000000e+00 2.068996443842942234e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.244958374640399157e-01
1.360000000000000000e+02 3.939159973711795374e+03 -4.094408207515126463e+01 0.000000000000000000e+00 -4.094408207515126463e+01 0.000000000000000000e+00 2.068707218290620098e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.227736177194456157e-01
1.370000000000000000e+02 3.973183885968525829e+03 -4.129303094595382362e+01 0.000000000000000000e+00 -4.129303094595382362e+01 0.000000000000000000e+00 2.067949820207893197e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.210710475258636176e-01
1.380000000000000000e+02 4.007161486537569090e+03 -4.162351395399616649e+01 0.000000000000000000e+00 -4.162351395399616649e+01 0.000000000000000000e+00 2.066730958020116304e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.193877871691193526e-01
1.390000000000000000e+02 4.041078234334381705e+03 -4.193508998633883067e+01 0.000000000000000000e+00 -4.193508998633883067e+01 0.000000000000000000e+00 2.065042527659034732e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.177235252677893973e-01
1.400000000000000000e+02 4.074941830261978339e+03 -4.222731788549494780e+01 0.000000000000000000e+00 -4.222731788549494780e+01 0.000000000000000000e+00 2.062883901344813697e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.160779813034528152e-01
1.410000000000000000e+02 4.108730321156295759e+03 -4.249983098840001361e+01 0.000000000000000000e+00 -4.249983098840001361e+01 0.000000000000000000e+00 2.060269251549416758e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.144508372146628705e-01
1.420000000000000000e+02 4.142436599005301105e+03 -4.275211402645781078e+01 0.000000000000000000e+00 -4.275211402645781078e+01 0.000000000000000000e+00 2.057183079013026106e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.128418018671185630e-01
1.430000000000000000e+02 4.176060991329658464e+03 -4.298387459800410682e+01 0.000000000000000000e+00 -4.298387459800410682e+01 0.000000000000000000e+00 2.053632187638475326e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.112505956915980088e-01
1.440000000000000000e+02 4.209581529303749448e+03 -4.319467181799618061e+01 0.000000000000000000e+00 -4.319467181799618061e+01 0.000000000000000000e+00 2.049623371287337292e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.096769323109260119e-01
1.450000000000000000e+02 4.242998606337041565e+03 -4.338399035735464793e+01 0.000000000000000000e+00 -4.338399035735464793e+01 0.000000000000000000e+00 2.045148654008257960e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.081205822407247386e-01
1.460000000000000000e+02 4.276282843777590642e+03 -4.355161238197747764e+01 0.000000000000000000e+00 -4.355161238197747764e+01 0.000000000000000000e+00 2.040222222322313872e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.065812355582667070e-01
1.470000000000000000e+02 4.309427265065390202e+03 -4.369694836075684208e+01 0.000000000000000000e+00 -4.369694836075684208e+01 0.000000000000000000e+00 2.034850968221660672e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.050586702459106458e-01
1.480000000000000000e+02 4.342417349259223556e+03 -4.381970613666740633e+01 0.000000000000000000e+00 -4.381970613666740633e+01 0.000000000000000000e+00 2.029034281164019848e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.035526158227203508e-01
1.490000000000000000e+02 4.375238648030813238e+03 -4.391944496077251614e+01 0.000000000000000000e+00 -4.391944496077251614e+01 0.000000000000000000e+00 2.022779011379081116e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.020628234087483932e-01
1.500000000000000000e+02 4.407876753938997354e+03 -4.399572419763640596e+01 0.000000000000000000e+00 -4.399572419763640596e+01 0.000000000000000000e+00 2.016091986776210820e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.005890299239678987e-01
1.510000000000000000e+02 4.440309816291995958e+03 -4.404825158409599339e+01 0.000000000000000000e+00 -4.404825158409599339e+01 0.000000000000000000e+00 2.008980137340245165e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.991310398294330541e-01
1.520000000000000000e+02 4.472545517882393142e+03 -4.407673358561959276e+01 0.000000000000000000e+00 -4.407673358561959276e+01 0.000000000000000000e+00 2.001450264904407472e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.976886008449667775e-01
1.530000000000000000e+02 4.504568734059793314e+03 -4.408087030821327090e+01 0.000000000000000000e+00 -4.408087030821327090e+01 0.000000000000000000e+00 1.993516523227773174e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.962615179876245008e-01
1.540000000000000000e+02 4.536379020787586342e+03 -4.406050915395361756e+01 0.000000000000000000e+00 -4.406050915395361756e+01 0.000000000000000000e+00 1.985192939957728608e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.948495411183540860e-01
1.550000000000000000e+02 4.567968470249958955e+03 -4.401527457475735616e+01 0.000000000000000000e+00 -4.401527457475735616e+01 0.000000000000000000e+00 1.976478754298333973e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.934524659425204351e-01
1.560000000000000000e+02 4.599344063952413308e+03 -4.394501405464085053e+01 0.000000000000000000e+00 -4.394501405464085053e+01 0.000000000000000000e+00 1.967395446932835856e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.920700607602875642e-01
1.570000000000000000e+02 4.630483095799087096e+03 -4.384942646769033558e+01 0.000000000000000000e+00 -4.384942646769033558e+01 0.000000000000000000e+00 1.957942260476369656e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.907021260102232052e-01
1.580000000000000000e+02 4.661392541939788316e+03 -4.372828503224008045e+01 0.000000000000000000e+00 -4.372828503224008045e+01 0.000000000000000000e+00 1.948148156696011268e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.893484673436583110e-01
1.590000000000000000e+02 4.692057047639506891e+03 -4.358136305716178072e+01 0.000000000000000000e+00 -4.358136305716178072e+01 0.000000000000000000e+00 1.938012377713943746e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.880088878838628519e-01
1.600000000000000000e+02 4.722468710868300150e+03 -4.340850816640222831e+01 0.000000000000000000e+00 -4.340850816640222831e+01 0.000000000000000000e+00 1.927556467617616232e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.866832035522232536e-01
1.610000000000000000e+02 4.752604801180781578e+03 -4.320941963321229906e+01 0.000000000000000000e+00 -4.320941963321229906e+01 0.000000000000000000e+00 1.916794484147613664e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.853711940482887455e-01
1.620000000000000000e+02 4.782457403168402379e+03 -4.298401947931480294e+01 0.000000000000000000e+00 -4.298401947931480294e+01 0.000000000000000000e+00 1.905740553231893397e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.840726857787804649e-01
1.630000000000000000e+02 4.812018511867941925e+03 -4.273193271127026094e+01 0.000000000000000000e+00 -4.273193271127026094e+01 0.000000000000000000e+00 1.894423635387912253e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.827874927463932986e-01
1.640000000000000000e+02 4.841265450646371391e+03 -4.245315579002168960e+01 0.000000000000000000e+00 -4.245315579002168960e+01 0.000000000000000000e+00 1.882842986220419235e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.815154367645354316e-01
1.650000000000000000e+02 4.870197593419272380e+03 -4.214738803217344554e+01 0.000000000000000000e+00 -4.214738803217344554e+01 0.000000000000000000e+00 1.871020171130179488e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.802563582663970987e-01
1.660000000000000000e+02 4.898799639596717498e+03 -4.181455174144585385e+01 0.000000000000000000e+00 -4.181455174144585385e+01 0.000000000000000000e+00 1.858976718382654880e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.790100758457920049e-01
1.670000000000000000e+02 4.927063633920683969e+03 -4.145449495136552542e+01 0.000000000000000000e+00 -4.145449495136552542e+01 0.000000000000000000e+00 1.846734165186594057e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.777764166373451360e-01
1.680000000000000000e+02 4.954981587580491578e+03 -4.106728852844642574e+01 0.000000000000000000e+00 -4.106728852844642574e+01 0.000000000000000000e+00 1.834314066489407535e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.765552222359587864e-01
1.690000000000000000e+02 4.982545540789721599e+03 -4.065278050909204666e+01 0.000000000000000000e+00 -4.065278050909204666e+01 0.000000000000000000e+00 1.821737976071939435e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.753463364428794691e-01
1.700000000000000000e+02 5.009747540847004529e+03 -4.021089323657297143e+01 0.000000000000000000e+00 -4.021089323657297143e+01 0.000000000000000000e+00 1.809020013217966127e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.741496021502178193e-01
1.710000000000000000e+02 5.036572252739966643e+03 -3.974154904675834388e+01 0.000000000000000000e+00 -3.974154904675834388e+01 0.000000000000000000e+00 1.796189156306742252e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.729648670994990090e-01
1.720000000000000000e+02 5.063026548733453637e+03 -3.924474458870148652e+01 0.000000000000000000e+00 -3.924474458870148652e+01 0.000000000000000000e+00 1.783266939215380154e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.717919718666015783e-01
1.730000000000000000e+02 5.089087678507541568e+03 -3.872040222983498126e+01 0.000000000000000000e+00 -3.872040222983498126e+01 0.000000000000000000e+00 1.770274887289108978e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.706307550174580800e-01
1.740000000000000000e+02 5.114747628951156003e+03 -3.816851851159185571e+01 0.000000000000000000e+00 -3.816851851159185571e+01 0.000000000000000000e+00 1.757234558697607252e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.694810803965909551e-01
1.750000000000000000e+02 5.140006002323201756e+03 -3.758923860195958611e+01 0.000000000000000000e+00 -3.758923860195958611e+01 0.000000000000000000e+00 1.744182330454111529e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.683427909041690596e-01
1.760000000000000000e+02 5.164847430056432131e+03 -3.698248469331049648e+01 0.000000000000000000e+00 -3.698248469331049648e+01 0.000000000000000000e+00 1.731132328055817071e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.672157554899809329e-01
1.770000000000000000e+02 5.189264222995950149e+03 -3.634825371356075152e+01 0.000000000000000000e+00 -3.634825371356075152e+01 0.000000000000000000e+00 1.718120953681777863e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.660998353480830581e-01
1.780000000000000000e+02 5.213241822065628185e+03 -3.568661860608390413e+01 0.000000000000000000e+00 -3.568661860608390413e+01 0.000000000000000000e+00 1.705169804418392498e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.649949040385769949e-01
1.790000000000000000e+02 5.236780738330408894e+03 -3.499757852809549519e+01 0.000000000000000000e+00 -3.499757852809549519e+01 0.000000000000000000e+00 1.692300447773091410e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.639008137336131155e-01
1.800000000000000000e+02 5.259874073222661536e+03 -3.428128101987083198e+01 0.000000000000000000e+00 -3.428128101987083198e+01 0.000000000000000000e+00 1.679549358937988845e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.628174546721032012e-01
1.810000000000000000e+02 5.282507504509186219e+03 -3.353787368434576877e+01 0.000000000000000000e+00 -3.353787368434576877e+01 0.000000000000000000e+00 1.666945536465049615e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.617446901509001167e-01
