# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.309000000000000000e+03 9.209296706457216430e+01 -8.270840298238738009e-02 0.000000000000000000e+00 -8.270840298238738009e-02 0.000000000000000000e+00 8.740901306352844014e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.728848106911913235e-02
8.310000000000000000e+03 9.211293301123856736e+01 -8.276153938593373838e-02 0.000000000000000000e+00 -8.276153938593373838e-02 0.000000000000000000e+00 8.741332333190761361e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.728651786041461969e-02
8.311000000000000000e+03 9.213287921660953828e+01 -8.281477110177573597e-02 0.000000000000000000e+00 -8.281477110177573597e-02 0.000000000000000000e+00 8.741762662444961529e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.728454552963991059e-02
8.312000000000000000e+03 9.215284202353878129e+01 -8.286792608103976665e-02 0.000000000000000000e+00 -8.286792608103976665e-02 0.000000000000000000e+00 8.742193467506952087e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.728258069222520343e-02
8.313000000000000000e+03 9.217281183137158962e+01 -8.292111401411898786e-02 0.000000000000000000e+00 -8.292111401411898786e-02 0.000000000000000000e+00 8.742623513730769791e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.728060828520193826e-02
8.314000000000000000e+03 9.219279513941239657e+01 -8.297420695954654812e-02 0.000000000000000000e+00 -8.297420695954654812e-02 0.000000000000000000e+00 8.743053326171743023e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.727863873884763868e-02
8.315000000000000000e+03 9.221280025710888140e+01 -8.302721211370228671e-02 0.000000000000000000e+00 -8.302721211370228671e-02 0.000000000000000000e+00 8.743482789754294937e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.727666984903994091e-02
8.316000000000000000e+03 9.223283268357232600e+01 -8.308009584040021434e-02 0.000000000000000000e+00 -8.308009584040021434e-02 0.000000000000000000e+00 8.743911602698001273e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.727470159963777729e-02
8.317000000000000000e+03 9.225289895926128736e+01 -8.313280656589351614e-02 0.000000000000000000e+00 -8.313280656589351614e-02 0.000000000000000000e+00 8.744340330987028509e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.727273959093559824e-02
8.318000000000000000e+03 9.227297873022597230e+01 -8.318546060821466193e-02 0.000000000000000000e+00 -8.318546060821466193e-02 0.000000000000000000e+00 8.744767372258709093e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.727076725984029143e-02
8.319000000000000000e+03 9.229309524094423978e+01 -8.323796699079272221e-02 0.000000000000000000e+00 -8.323796699079272221e-02 0.000000000000000000e+00 8.745193736738096635e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.726879561328549917e-02
8.320000000000000000e+03 9.231322009150096619e+01 -8.329040804571213874e-02 0.000000000000000000e+00 -8.329040804571213874e-02 0.000000000000000000e+00 8.745618484342229659e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.726681418178025285e-02
8.321000000000000000e+03 9.233340064853167917e+01 -8.334256959912614282e-02 0.000000000000000000e+00 -8.334256959912614282e-02 0.000000000000000000e+00 8.746044268971564506e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.726485116025025218e-02
8.322000000000000000e+03 9.235360685256820545e+01 -8.339460931972667024e-02 0.000000000000000000e+00 -8.339460931972667024e-02 0.000000000000000000e+00 8.746469238461145046e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.726288683456389222e-02
8.323000000000000000e+03 9.237382132189209472e+01 -8.344662058897063528e-02 0.000000000000000000e+00 -8.344662058897063528e-02 0.000000000000000000e+00 8.746893135858346824e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.726091394599487239e-02
8.324000000000000000e+03 9.239404792181505854e+01 -8.349856798848942496e-02 0.000000000000000000e+00 -8.349856798848942496e-02 0.000000000000000000e+00 8.747316324642014085e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.725893763891151289e-02
8.325000000000000000e+03 9.241430307363624763e+01 -8.355042010903017402e-02 0.000000000000000000e+00 -8.355042010903017402e-02 0.000000000000000000e+00 8.747739844444024637e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.725696617230808000e-02
8.326000000000000000e+03 9.243456890270677206e+01 -8.360218938720688497e-02 0.000000000000000000e+00 -8.360218938720688497e-02 0.000000000000000000e+00 8.748163850746669412e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.725500057801185705e-02
8.327000000000000000e+03 9.245483514918716139e+01 -8.365396796847862637e-02 0.000000000000000000e+00 -8.365396796847862637e-02 0.000000000000000000e+00 8.748587890221981578e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.725303335831656876e-02
8.328000000000000000e+03 9.247509306657740069e+01 -8.370582203106086139e-02 0.000000000000000000e+00 -8.370582203106086139e-02 0.000000000000000000e+00 8.749011739710739477e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.725106001660655891e-02
8.329000000000000000e+03 9.249535134062742259e+01 -8.375767616133042437e-02 0.000000000000000000e+00 -8.375767616133042437e-02 0.000000000000000000e+00 8.749436685035773265e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.724909339855801693e-02
8.330000000000000000e+03 9.251559909494068279e+01 -8.380964158770320971e-02 0.000000000000000000e+00 -8.380964158770320971e-02 0.000000000000000000e+00 8.749862010632428189e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.724712336001135410e-02
8.331000000000000000e+03 9.253583787314633469e+01 -8.386162479944969661e-02 0.000000000000000000e+00 -8.386162479944969661e-02 0.000000000000000000e+00 8.750288869409864057e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.724516324396964784e-02
8.332000000000000000e+03 9.255604634003329068e+01 -8.391379274633078977e-02 0.000000000000000000e+00 -8.391379274633078977e-02 0.000000000000000000e+00 8.750716057317153851e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.724319632368369715e-02
8.333000000000000000e+03 9.257623718948556757e+01 -8.396611578115414920e-02 0.000000000000000000e+00 -8.396611578115414920e-02 0.000000000000000000e+00 8.751144095699940617e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.724122801183000347e-02
8.334000000000000000e+03 9.259640623253727654e+01 -8.401852932221770542e-02 0.000000000000000000e+00 -8.401852932221770542e-02 0.000000000000000000e+00 8.751573593624140113e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.723926642558313821e-02
8.335000000000000000e+03 9.261654564712397075e+01 -8.407111379495793568e-02 0.000000000000000000e+00 -8.407111379495793568e-02 0.000000000000000000e+00 8.752004119607541266e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.723730408061426411e-02
8.336000000000000000e+03 9.263667698428261588e+01 -8.412381249454217724e-02 0.000000000000000000e+00 -8.412381249454217724e-02 0.000000000000000000e+00 8.752435915481948658e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.723534628281763986e-02
8.337000000000000000e+03 9.265676694803242697e+01 -8.417671204256112205e-02 0.000000000000000000e+00 -8.417671204256112205e-02 0.000000000000000000e+00 8.752867891703493275e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.723338145316901909e-02
8.338000000000000000e+03 9.267683981558982964e+01 -8.422973636642822060e-02 0.000000000000000000e+00 -8.422973636642822060e-02 0.000000000000000000e+00 8.753300948622244615e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.723141892175117068e-02
8.339000000000000000e+03 9.269691121361482544e+01 -8.428283807554314000e-02 0.000000000000000000e+00 -8.428283807554314000e-02 0.000000000000000000e+00 8.753735312049389095e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.722946250980216365e-02
8.340000000000000000e+03 9.271695591633343270e+01 -8.433607287299395294e-02 0.000000000000000000e+00 -8.433607287299395294e-02 0.000000000000000000e+00 8.754169846796823473e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.722750194462627615e-02
8.341000000000000000e+03 9.273699047920207761e+01 -8.438934834699379772e-02 0.000000000000000000e+00 -8.438934834699379772e-02 0.000000000000000000e+00 8.754604905485668942e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.722554449616156946e-02
8.342000000000000000e+03 9.275702673191872805e+01 -8.444270687833033140e-02 0.000000000000000000e+00 -8.444270687833033140e-02 0.000000000000000000e+00 8.755039912436125837e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.722358320589106567e-02
8.343000000000000000e+03 9.277706949706958994e+01 -8.449601432961885428e-02 0.000000000000000000e+00 -8.449601432961885428e-02 0.000000000000000000e+00 8.755475590360496663e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.722162987519202909e-02
8.344000000000000000e+03 9.279711625215733761e+01 -8.454932294537435833e-02 0.000000000000000000e+00 -8.454932294537435833e-02 0.000000000000000000e+00 8.755911035380252450e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.721967513992677223e-02
8.345000000000000000e+03 9.281718406723386749e+01 -8.460259242563709925e-02 0.000000000000000000e+00 -8.460259242563709925e-02 0.000000000000000000e+00 8.756346449859785108e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.721772155753004518e-02
8.346000000000000000e+03 9.283725525661509437e+01 -8.465580562952587651e-02 0.000000000000000000e+00 -8.465580562952587651e-02 0.000000000000000000e+00 8.756780938349333077e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.721576484433528065e-02
8.347000000000000000e+03 9.285734566903859388e+01 -8.470892034482566113e-02 0.000000000000000000e+00 -8.470892034482566113e-02 0.000000000000000000e+00 8.757215072587330729e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.721380962085184263e-02
8.348000000000000000e+03 9.287747637910484855e+01 -8.476189772518835652e-02 0.000000000000000000e+00 -8.476189772518835652e-02 0.000000000000000000e+00 8.757648906051783422e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.721185794200020797e-02
8.349000000000000000e+03 9.289761771543759039e+01 -8.481480406895569590e-02 0.000000000000000000e+00 -8.481480406895569590e-02 0.000000000000000000e+00 8.758081496992861648e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.720989976231123958e-02
8.350000000000000000e+03 9.291779790973539832e+01 -8.486752006517458979e-02 0.000000000000000000e+00 -8.486752006517458979e-02 0.000000000000000000e+00 8.758513969187617376e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.720794841617494630e-02
8.351000000000000000e+03 9.293800238790269930e+01 -8.492016163474165602e-02 0.000000000000000000e+00 -8.492016163474165602e-02 0.000000000000000000e+00 8.758945080708570308e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.720598932458929475e-02
8.352000000000000000e+03 9.295823340605942064e+01 -8.497262566310585796e-02 0.000000000000000000e+00 -8.497262566310585796e-02 0.000000000000000000e+00 8.759375638787794682e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.720403364174536265e-02
8.353000000000000000e+03 9.297849177263292120e+01 -8.502494979187173729e-02 0.000000000000000000e+00 -8.502494979187173729e-02 0.000000000000000000e+00 8.759805930887921976e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.720208020641933844e-02
8.354000000000000000e+03 9.299877847891150395e+01 -8.507718280891470031e-02 0.000000000000000000e+00 -8.507718280891470031e-02 0.000000000000000000e+00 8.760235234219186651e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.720012248642726171e-02
8.355000000000000000e+03 9.301908667807852282e+01 -8.512929320569347091e-02 0.000000000000000000e+00 -8.512929320569347091e-02 0.000000000000000000e+00 8.760664583535890393e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.719816832597901135e-02
8.356000000000000000e+03 9.303941058462150693e+01 -8.518132144652529325e-02 0.000000000000000000e+00 -8.518132144652529325e-02 0.000000000000000000e+00 8.761093473465747516e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.719621326818239176e-02
8.357000000000000000e+03 9.305975206093154384e+01 -8.523328795965220972e-02 0.000000000000000000e+00 -8.523328795965220972e-02 0.000000000000000000e+00 8.761522117185395475e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.719425789655531750e-02
8.358000000000000000e+03 9.308008671754809882e+01 -8.528528463195343690e-02 0.000000000000000000e+00 -8.528528463195343690e-02 0.000000000000000000e+00 8.761950437208811115e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.719229642028384908e-02
8.359000000000000000e+03 9.310044698322936085e+01 -8.533714590165682179e-02 0.000000000000000000e+00 -8.533714590165682179e-02 0.000000000000000000e+00 8.762380059109201036e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.719034972243479009e-02
8.360000000000000000e+03 9.312079547543815750e+01 -8.538910108698434531e-02 0.000000000000000000e+00 -8.538910108698434531e-02 0.000000000000000000e+00 8.762809810736624239e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.718839706932623723e-02
8.361000000000000000e+03 9.314112392027033138e+01 -8.544115971148526223e-02 0.000000000000000000e+00 -8.544115971148526223e-02 0.000000000000000000e+00 8.763239354452882768e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.718643745895428704e-02
8.362000000000000000e+03 9.316145779742792854e+01 -8.549324824093088027e-02 0.000000000000000000e+00 -8.549324824093088027e-02 0.000000000000000000e+00 8.763670251030536429e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.718448484595265197e-02
8.363000000000000000e+03 9.318177452983850628e+01 -8.554539361009498577e-02 0.000000000000000000e+00 -8.554539361009498577e-02 0.000000000000000000e+00 8.764102256236136479e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.718253726467439513e-02
8.364000000000000000e+03 9.320205733556579730e+01 -8.559774946349917035e-02 0.000000000000000000e+00 -8.559774946349917035e-02 0.000000000000000000e+00 8.764534410034166556e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.718058010248102840e-02
8.365000000000000000e+03 9.322232537997236079e+01 -8.565023268681239144e-02 0.000000000000000000e+00 -8.565023268681239144e-02 0.000000000000000000e+00 8.764967520983636684e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.717862397427057486e-02
8.366000000000000000e+03 9.324258078963202934e+01 -8.570275882187999850e-02 0.000000000000000000e+00 -8.570275882187999850e-02 0.000000000000000000e+00 8.765402986069043001e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.717668218364053589e-02
8.367000000000000000e+03 9.326280324573366443e+01 -8.575550579116907046e-02 0.000000000000000000e+00 -8.575550579116907046e-02 0.000000000000000000e+00 8.765838674313221335e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.717473215118723834e-02
8.368000000000000000e+03 9.328301014743956898e+01 -8.580837402382957002e-02 0.000000000000000000e+00 -8.580837402382957002e-02 0.000000000000000000e+00 8.766275352908572960e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.717278476988861158e-02
8.369000000000000000e+03 9.330318855376242482e+01 -8.586139048551895414e-02 0.000000000000000000e+00 -8.586139048551895414e-02 0.000000000000000000e+00 8.766712926325631594e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.717083749031061674e-02
8.370000000000000000e+03 9.332334694877268078e+01 -8.591453674672866470e-02 0.000000000000000000e+00 -8.591453674672866470e-02 0.000000000000000000e+00 8.767151297811652533e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.716889076358828592e-02
8.371000000000000000e+03 9.334350200469188508e+01 -8.596777470546822231e-02 0.000000000000000000e+00 -8.596777470546822231e-02 0.000000000000000000e+00 8.767590731270999416e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.716694794016958681e-02
8.372000000000000000e+03 9.336363563911852737e+01 -8.602107094105672369e-02 0.000000000000000000e+00 -8.602107094105672369e-02 0.000000000000000000e+00 8.768030634298565329e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.716500774125817280e-02
8.373000000000000000e+03 9.338376242052099485e+01 -8.607447896023813494e-02 0.000000000000000000e+00 -8.607447896023813494e-02 0.000000000000000000e+00 8.768470880071702056e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.716306470349294011e-02
8.374000000000000000e+03 9.340388969722896206e+01 -8.612794012803957899e-02 0.000000000000000000e+00 -8.612794012803957899e-02 0.000000000000000000e+00 8.768911047267441417e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.716111986220620167e-02
8.375000000000000000e+03 9.342402122252161689e+01 -8.618135774581382746e-02 0.000000000000000000e+00 -8.618135774581382746e-02 0.000000000000000000e+00 8.769351677287740010e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.715918148488320250e-02
8.376000000000000000e+03 9.344415758733217103e+01 -8.623477931771991734e-02 0.000000000000000000e+00 -8.623477931771991734e-02 0.000000000000000000e+00 8.769791967314376213e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.715724104393346855e-02
8.377000000000000000e+03 9.346430529796828068e+01 -8.628820769958808756e-02 0.000000000000000000e+00 -8.628820769958808756e-02 0.000000000000000000e+00 8.770231532887325099e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.715529521582754818e-02
8.378000000000000000e+03 9.348446294596925554e+01 -8.634154073772370985e-02 0.000000000000000000e+00 -8.634154073772370985e-02 0.000000000000000000e+00 8.770670829630965171e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.715335227009715358e-02
8.379000000000000000e+03 9.350465144429821862e+01 -8.639475355691603187e-02 0.000000000000000000e+00 -8.639475355691603187e-02 0.000000000000000000e+00 8.771109836990213793e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.715141276722033759e-02
8.380000000000000000e+03 9.352486481740729118e+01 -8.644788192787679348e-02 0.000000000000000000e+00 -8.644788192787679348e-02 0.000000000000000000e+00 8.771547797102455246e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.714946954800681794e-02
8.381000000000000000e+03 9.354510073049824825e+01 -8.650087120148440556e-02 0.000000000000000000e+00 -8.650087120148440556e-02 0.000000000000000000e+00 8.771985152274995590e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.714752784644508726e-02
8.382000000000000000e+03 9.356536752692522896e+01 -8.655373120251205754e-02 0.000000000000000000e+00 -8.655373120251205754e-02 0.000000000000000000e+00 8.772422047405326051e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.714558706949092071e-02
8.383000000000000000e+03 9.358565843377402871e+01 -8.660649476408424641e-02 0.000000000000000000e+00 -8.660649476408424641e-02 0.000000000000000000e+00 8.772857438494850724e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.714363953763301363e-02
8.384000000000000000e+03 9.360598449906639473e+01 -8.665904876883322172e-02 0.000000000000000000e+00 -8.665904876883322172e-02 0.000000000000000000e+00 8.773292910068995754e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.714170082714959853e-02
8.385000000000000000e+03 9.362633937074593860e+01 -8.671148220212177016e-02 0.000000000000000000e+00 -8.671148220212177016e-02 0.000000000000000000e+00 8.773727796564566306e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.713976154131819196e-02
8.386000000000000000e+03 9.364671008089507609e+01 -8.676381649934772344e-02 0.000000000000000000e+00 -8.676381649934772344e-02 0.000000000000000000e+00 8.774161780483810680e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.713781903363136405e-02
8.387000000000000000e+03 9.366709349210040614e+01 -8.681610283128081418e-02 0.000000000000000000e+00 -8.681610283128081418e-02 0.000000000000000000e+00 8.774595021895260916e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.713587103579808063e-02
8.388000000000000000e+03 9.368751757322483797e+01 -8.686822379986691711e-02 0.000000000000000000e+00 -8.686822379986691711e-02 0.000000000000000000e+00 8.775029035959387713e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.713393403692084871e-02
8.389000000000000000e+03 9.370794335900571070e+01 -8.692032962624983428e-02 0.000000000000000000e+00 -8.692032962624983428e-02 0.000000000000000000e+00 8.775462877069142853e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.713199377194005557e-02
8.390000000000000000e+03 9.372837667302050590e+01 -8.697236220603393742e-02 0.000000000000000000e+00 -8.697236220603393742e-02 0.000000000000000000e+00 8.775896643424370425e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.713005602621604478e-02
8.391000000000000000e+03 9.374880481504541763e+01 -8.702445921591184241e-02 0.000000000000000000e+00 -8.702445921591184241e-02 0.000000000000000000e+00 8.776330232929174802e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.712811168451347205e-02
8.392000000000000000e+03 9.376921941948683070e+01 -8.707663874605389709e-02 0.000000000000000000e+00 -8.707663874605389709e-02 0.000000000000000000e+00 8.776763904318969634e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.712616196925955930e-02
8.393000000000000000e+03 9.378964790925756745e+01 -8.712874650543923905e-02 0.000000000000000000e+00 -8.712874650543923905e-02 0.000000000000000000e+00 8.777199401701432646e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.712422754231922001e-02
8.394000000000000000e+03 9.381006675358109703e+01 -8.718095190245882253e-02 0.000000000000000000e+00 -8.718095190245882253e-02 0.000000000000000000e+00 8.777635447865174412e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.712229138655620542e-02
8.395000000000000000e+03 9.383045299466478184e+01 -8.723331266532606543e-02 0.000000000000000000e+00 -8.723331266532606543e-02 0.000000000000000000e+00 8.778071834755914182e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.712034949056725042e-02
8.396000000000000000e+03 9.385082207347788597e+01 -8.728578634529431113e-02 0.000000000000000000e+00 -8.728578634529431113e-02 0.000000000000000000e+00 8.778509352746023675e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.711840964358997796e-02
8.397000000000000000e+03 9.387117619391865730e+01 -8.733836334594297091e-02 0.000000000000000000e+00 -8.733836334594297091e-02 0.000000000000000000e+00 8.778948106367118198e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.711647382415148716e-02
8.398000000000000000e+03 9.389150339654788979e+01 -8.739108938230061296e-02 0.000000000000000000e+00 -8.739108938230061296e-02 0.000000000000000000e+00 8.779387823007490932e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.711453803282284414e-02
8.399000000000000000e+03 9.391180961209875022e+01 -8.744395354413553312e-02 0.000000000000000000e+00 -8.744395354413553312e-02 0.000000000000000000e+00 8.779828734419811709e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.711260450139085287e-02
8.400000000000000000e+03 9.393210207526466604e+01 -8.749694746590269689e-02 0.000000000000000000e+00 -8.749694746590269689e-02 0.000000000000000000e+00 8.780270759671576775e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.711067353897612442e-02
8.401000000000000000e+03 9.395236248775076149e+01 -8.755011328432514561e-02 0.000000000000000000e+00 -8.755011328432514561e-02 0.000000000000000000e+00 8.780713491101506396e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.710874002356717716e-02
8.402000000000000000e+03 9.397259842147818176e+01 -8.760342721896224871e-02 0.000000000000000000e+00 -8.760342721896224871e-02 0.000000000000000000e+00 8.781156588344810054e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.710680363444571195e-02
8.403000000000000000e+03 9.399283383326680053e+01 -8.765677713159959750e-02 0.000000000000000000e+00 -8.765677713159959750e-02 0.000000000000000000e+00 8.781601025360261104e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.710487642735834507e-02
8.404000000000000000e+03 9.401304934273574077e+01 -8.771025936679703594e-02 0.000000000000000000e+00 -8.771025936679703594e-02 0.000000000000000000e+00 8.782045648732147991e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.710294515501377094e-02
8.405000000000000000e+03 9.403327564069267908e+01 -8.776370836798638719e-02 0.000000000000000000e+00 -8.776370836798638719e-02 0.000000000000000000e+00 8.782491542468104373e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.710102584944341420e-02
8.406000000000000000e+03 9.405347990818899007e+01 -8.781732250207173462e-02 0.000000000000000000e+00 -8.781732250207173462e-02 0.000000000000000000e+00 8.782935961568875960e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.709909004728918769e-02
8.407000000000000000e+03 9.407369109217003711e+01 -8.787090652923743028e-02 0.000000000000000000e+00 -8.787090652923743028e-02 0.000000000000000000e+00 8.783380923854355871e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.709716014052188288e-02
8.408000000000000000e+03 9.409391201465864185e+01 -8.792444961869896880e-02 0.000000000000000000e+00 -8.792444961869896880e-02 0.000000000000000000e+00 8.783825682532370172e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.709523206571709031e-02
8.409000000000000000e+03 9.411415518654274592e+01 -8.797792963836692515e-02 0.000000000000000000e+00 -8.797792963836692515e-02 0.000000000000000000e+00 8.784270502470445385e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.709330740377534547e-02
8.410000000000000000e+03 9.413440654258046436e+01 -8.803136929372458452e-02 0.000000000000000000e+00 -8.803136929372458452e-02 0.000000000000000000e+00 8.784714348386836458e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.709137837220397027e-02
8.411000000000000000e+03 9.415468214431267313e+01 -8.808471392189209936e-02 0.000000000000000000e+00 -8.808471392189209936e-02 0.000000000000000000e+00 8.785157719851366398e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.708945016123962185e-02
8.412000000000000000e+03 9.417498934104503405e+01 -8.813794269137177617e-02 0.000000000000000000e+00 -8.813794269137177617e-02 0.000000000000000000e+00 8.785600408248421533e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.708752230093974311e-02
8.413000000000000000e+03 9.419531359773527868e+01 -8.819106306938793993e-02 0.000000000000000000e+00 -8.819106306938793993e-02 0.000000000000000000e+00 8.786042123605028453e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.708559208617698971e-02
8.414000000000000000e+03 9.421566912479210032e+01 -8.824407791717135685e-02 0.000000000000000000e+00 -8.824407791717135685e-02 0.000000000000000000e+00 8.786482861401495592e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.708365871604146075e-02
8.415000000000000000e+03 9.423605602807178627e+01 -8.829689565099282933e-02 0.000000000000000000e+00 -8.829689565099282933e-02 0.000000000000000000e+00 8.786923346198872997e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.708173187321726211e-02
8.416000000000000000e+03 9.425646425686616681e+01 -8.834959575603305859e-02 0.000000000000000000e+00 -8.834959575603305859e-02 0.000000000000000000e+00 8.787362969941471535e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.707980286412718846e-02
8.417000000000000000e+03 9.427691813327206205e+01 -8.840213572638142003e-02 0.000000000000000000e+00 -8.840213572638142003e-02 0.000000000000000000e+00 8.787802593688025243e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.707787900137659437e-02
8.418000000000000000e+03 9.429737399107011697e+01 -8.845462543575367820e-02 0.000000000000000000e+00 -8.845462543575367820e-02 0.000000000000000000e+00 8.788240798418957278e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.707594603708359859e-02
8.419000000000000000e+03 9.431786089767699366e+01 -8.850695678050624071e-02 0.000000000000000000e+00 -8.850695678050624071e-02 0.000000000000000000e+00 8.788679217650492703e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.707402014506010202e-02
8.420000000000000000e+03 9.433836950782941244e+01 -8.855921218035267550e-02 0.000000000000000000e+00 -8.855921218035267550e-02 0.000000000000000000e+00 8.789117427237448654e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.707209422567910029e-02
8.421000000000000000e+03 9.435888004706860954e+01 -8.861144233309009577e-02 0.000000000000000000e+00 -8.861144233309009577e-02 0.000000000000000000e+00 8.789555490598295606e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.707016595204273152e-02
8.422000000000000000e+03 9.437938885164447811e+01 -8.866367800816149503e-02 0.000000000000000000e+00 -8.866367800816149503e-02 0.000000000000000000e+00 8.789993598177860135e-02 0.000000000000000000e+00 0.000000000000000000e+00 3.706823516529701018e-02
