# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.222940115810612951e+03 -3.230606858787640334e+01 0.000000000000000000e+00 -3.230606858787640334e+01 0.000000000000000000e+00 1.400861056372276758e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.729132053008648251e-01
1.170000000000000000e+02 3.256368485897464325e+03 -3.291606006743803903e+01 0.000000000000000000e+00 -3.291606006743803903e+01 0.000000000000000000e+00 1.410302664927542082e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.720765379095231862e-01
1.180000000000000000e+02 3.289903669646815160e+03 -3.351777480558900635e+01 0.000000000000000000e+00 -3.351777480558900635e+01 0.000000000000000000e+00 1.419401045168723341e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.712516548767568425e-01
1.190000000000000000e+02 3.323545403010582959e+03 -3.411076588773661200e+01 0.000000000000000000e+00 -3.411076588773661200e+01 0.000000000000000000e+00 1.428140883050466492e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704383441172989455e-01
1.200000000000000000e+02 3.357285995372923026e+03 -3.469443789299496927e+01 0.000000000000000000e+00 -3.469443789299496927e+01 0.000000000000000000e+00 1.436514303239234014e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.696363986365379883e-01
1.210000000000000000e+02 3.391117752529849440e+03 -3.526819552444146666e+01 0.000000000000000000e+00 -3.526819552444146666e+01 0.000000000000000000e+00 1.444505989355873821e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.688456014365713242e-01
1.220000000000000000e+02 3.425025553601888532e+03 -3.583159205784968293e+01 0.000000000000000000e+00 -3.583159205784968293e+01 0.000000000000000000e+00 1.452108090293214415e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.680657581105587162e-01
1.230000000000000000e+02 3.459009133064995694e+03 -3.638403232237465801e+01 0.000000000000000000e+00 -3.638403232237465801e+01 0.000000000000000000e+00 1.459312748030299867e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.672966681212046169e-01
1.240000000000000000e+02 3.493060803208574271e+03 -3.692492110209827416e+01 0.000000000000000000e+00 -3.692492110209827416e+01 0.000000000000000000e+00 1.466104737496127575e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.665381696025528879e-01
1.250000000000000000e+02 3.527165421145239634e+03 -3.745381199323878718e+01 0.000000000000000000e+00 -3.745381199323878718e+01 0.000000000000000000e+00 1.472483637032505621e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.657900642179868433e-01
1.260000000000000000e+02 3.561322715200213224e+03 -3.797018428361428022e+01 0.000000000000000000e+00 -3.797018428361428022e+01 0.000000000000000000e+00 1.478434224539896036e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.650521890860884078e-01
1.270000000000000000e+02 3.595517639618361954e+03 -3.847344373954575758e+01 0.000000000000000000e+00 -3.847344373954575758e+01 0.000000000000000000e+00 1.483956086956090825e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.643243601456153336e-01
1.280000000000000000e+02 3.629743027007452838e+03 -3.896314700914112450e+01 0.000000000000000000e+00 -3.896314700914112450e+01 0.000000000000000000e+00 1.489033916346702124e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.636064129480906737e-01
1.290000000000000000e+02 3.663999215615125195e+03 -3.943877714882916763e+01 0.000000000000000000e+00 -3.943877714882916763e+01 0.000000000000000000e+00 1.493667242772678039e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.628981809664000524e-01
1.300000000000000000e+02 3.698271686919861622e+03 -3.989974298835459621e+01 0.000000000000000000e+00 -3.989974298835459621e+01 0.000000000000000000e+00 1.497840764765675070e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.621995129325162543e-01
1.310000000000000000e+02 3.732545924333235234e+03 -4.034560199608856834e+01 0.000000000000000000e+00 -4.034560199608856834e+01 0.000000000000000000e+00 1.501554056185112396e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.615102685970641105e-01
1.320000000000000000e+02 3.766829667664442695e+03 -4.077583754163111252e+01 0.000000000000000000e+00 -4.077583754163111252e+01 0.000000000000000000e+00 1.504806663194864225e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.608302883913810044e-01
1.330000000000000000e+02 3.801100951939741208e+03 -4.119000732920707719e+01 0.000000000000000000e+00 -4.119000732920707719e+01 0.000000000000000000e+00 1.507583299718032732e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.601594277078709272e-01
1.340000000000000000e+02 3.835360106552092475e+03 -4.158752057167858140e+01 0.000000000000000000e+00 -4.158752057167858140e+01 0.000000000000000000e+00 1.509898406030788731e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.594975494101816604e-01
1.350000000000000000e+02 3.869592567062442868e+03 -4.196808370623254802e+01 0.000000000000000000e+00 -4.196808370623254802e+01 0.000000000000000000e+00 1.511729285792221766e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.588445187666947311e-01
1.360000000000000000e+02 3.903798664372719486e+03 -4.233103186382545857e+01 0.000000000000000000e+00 -4.233103186382545857e+01 0.000000000000000000e+00 1.513082950652482772e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.582001965994797366e-01
1.370000000000000000e+02 3.937963843683447976e+03 -4.267592300011247630e+01 0.000000000000000000e+00 -4.267592300011247630e+01 0.000000000000000000e+00 1.513951602806318686e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.575644739054121501e-01
1.380000000000000000e+02 3.972080991022799481e+03 -4.300238954250441736e+01 0.000000000000000000e+00 -4.300238954250441736e+01 0.000000000000000000e+00 1.514342260321920319e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.569372141398784670e-01
1.390000000000000000e+02 4.006135581015383195e+03 -4.330998967738201344e+01 0.000000000000000000e+00 -4.330998967738201344e+01 0.000000000000000000e+00 1.514247099844457933e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.563182901091765054e-01
1.400000000000000000e+02 4.040135361030836521e+03 -4.359828156843370550e+01 0.000000000000000000e+00 -4.359828156843370550e+01 0.000000000000000000e+00 1.513665765548371844e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.557075997359626318e-01
1.410000000000000000e+02 4.074058393284427893e+03 -4.386689783495923933e+01 0.000000000000000000e+00 -4.386689783495923933e+01 0.000000000000000000e+00 1.512612717412679553e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.551050136039927918e-01
1.420000000000000000e+02 4.107897598765118346e+03 -4.411532255390314816e+01 0.000000000000000000e+00 -4.411532255390314816e+01 0.000000000000000000e+00 1.511072718373075663e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.545104126164184910e-01
1.430000000000000000e+02 4.141653335851096926e+03 -4.434326265179816318e+01 0.000000000000000000e+00 -4.434326265179816318e+01 0.000000000000000000e+00 1.509052841474243234e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.539236937996281473e-01
1.440000000000000000e+02 4.175303681909280385e+03 -4.455027660383761656e+01 0.000000000000000000e+00 -4.455027660383761656e+01 0.000000000000000000e+00 1.506560136887118206e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.533447389515308124e-01
1.450000000000000000e+02 4.208849036762280775e+03 -4.473584855498467050e+01 0.000000000000000000e+00 -4.473584855498467050e+01 0.000000000000000000e+00 1.503586839373161732e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.527734568454503838e-01
1.460000000000000000e+02 4.242260071147265990e+03 -4.489975995002733811e+01 0.000000000000000000e+00 -4.489975995002733811e+01 0.000000000000000000e+00 1.500147424350593006e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.522097271162753729e-01
1.470000000000000000e+02 4.275529794057723848e+03 -4.504142075749847152e+01 0.000000000000000000e+00 -4.504142075749847152e+01 0.000000000000000000e+00 1.496248984270308391e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.516534592757061484e-01
1.480000000000000000e+02 4.308643749785740511e+03 -4.516053820199641677e+01 0.000000000000000000e+00 -4.516053820199641677e+01 0.000000000000000000e+00 1.491891156329063772e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.511045453948675399e-01
1.490000000000000000e+02 4.341587515124401762e+03 -4.525667096147655855e+01 0.000000000000000000e+00 -4.525667096147655855e+01 0.000000000000000000e+00 1.487081020359656724e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.505628872461485024e-01
1.500000000000000000e+02 4.374346689066218460e+03 -4.532937781489391682e+01 0.000000000000000000e+00 -4.532937781489391682e+01 0.000000000000000000e+00 1.481825638884572527e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.500283756888431186e-01
1.510000000000000000e+02 4.406899442231509965e+03 -4.537836603369520816e+01 0.000000000000000000e+00 -4.537836603369520816e+01 0.000000000000000000e+00 1.476132128334628479e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.495009375195462176e-01
1.520000000000000000e+02 4.439253499403102069e+03 -4.540334153376878135e+01 0.000000000000000000e+00 -4.540334153376878135e+01 0.000000000000000000e+00 1.470007510723749355e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.489804649273377468e-01
1.530000000000000000e+02 4.471393739644982816e+03 -4.540400396069770750e+01 0.000000000000000000e+00 -4.540400396069770750e+01 0.000000000000000000e+00 1.463466124266852963e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.484668839590249145e-01
1.540000000000000000e+02 4.503319740615344017e+03 -4.538020015542887364e+01 0.000000000000000000e+00 -4.538020015542887364e+01 0.000000000000000000e+00 1.456522221417351659e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.479600919800108993e-01
1.550000000000000000e+02 4.535023635905617994e+03 -4.533155411591399542e+01 0.000000000000000000e+00 -4.533155411591399542e+01 0.000000000000000000e+00 1.449175223250753985e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.474600040291692893e-01
1.560000000000000000e+02 4.566512429376386535e+03 -4.525791278097069181e+01 0.000000000000000000e+00 -4.525791278097069181e+01 0.000000000000000000e+00 1.441446828871016717e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.469665317219677247e-01
1.570000000000000000e+02 4.597763414813753116e+03 -4.515897459516985890e+01 0.000000000000000000e+00 -4.515897459516985890e+01 0.000000000000000000e+00 1.433336452972257202e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.464795884047375207e-01
1.580000000000000000e+02 4.628783586761765946e+03 -4.503451230888605039e+01 0.000000000000000000e+00 -4.503451230888605039e+01 0.000000000000000000e+00 1.424873244795969551e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.459991027393253760e-01
1.590000000000000000e+02 4.659557630649267594e+03 -4.488429881121076903e+01 0.000000000000000000e+00 -4.488429881121076903e+01 0.000000000000000000e+00 1.416056614643036227e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.455249881976458992e-01
1.600000000000000000e+02 4.690077665159489698e+03 -4.470818130372524024e+01 0.000000000000000000e+00 -4.470818130372524024e+01 0.000000000000000000e+00 1.406908275812007281e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.450571717277307549e-01
1.610000000000000000e+02 4.720320955739039164e+03 -4.450585854875556180e+01 0.000000000000000000e+00 -4.450585854875556180e+01 0.000000000000000000e+00 1.397442490733426412e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.445955673350413972e-01
1.620000000000000000e+02 4.750279603290298837e+03 -4.427725220060352029e+01 0.000000000000000000e+00 -4.427725220060352029e+01 0.000000000000000000e+00 1.387673532537258003e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.441400980112684305e-01
1.630000000000000000e+02 4.779945670851933755e+03 -4.402198680671295250e+01 0.000000000000000000e+00 -4.402198680671295250e+01 0.000000000000000000e+00 1.377630545672605455e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.436906984450620262e-01
1.640000000000000000e+02 4.809296425299726252e+03 -4.374005845750627941e+01 0.000000000000000000e+00 -4.374005845750627941e+01 0.000000000000000000e+00 1.367312934188869011e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.432472878499966629e-01
1.650000000000000000e+02 4.838331328255251719e+03 -4.343116609374904868e+01 0.000000000000000000e+00 -4.343116609374904868e+01 0.000000000000000000e+00 1.356742414056116175e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.428098054545717310e-01
1.660000000000000000e+02 4.867035048904950600e+03 -4.309523160633587935e+01 0.000000000000000000e+00 -4.309523160633587935e+01 0.000000000000000000e+00 1.345940678930404477e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.423781783721964678e-01
1.670000000000000000e+02 4.895399648258377965e+03 -4.273210264840916750e+01 0.000000000000000000e+00 -4.273210264840916750e+01 0.000000000000000000e+00 1.334929418414263935e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.419523337293037479e-01
1.680000000000000000e+02 4.923417175693232821e+03 -4.234184969820854860e+01 0.000000000000000000e+00 -4.234184969820854860e+01 0.000000000000000000e+00 1.323730343005643961e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.415322151846459042e-01
1.690000000000000000e+02 4.951079688343137605e+03 -4.192432047752077295e+01 0.000000000000000000e+00 -4.192432047752077295e+01 0.000000000000000000e+00 1.312365132533925394e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.411177492444972204e-01
1.700000000000000000e+02 4.978379248874854966e+03 -4.147943694417939042e+01 0.000000000000000000e+00 -4.147943694417939042e+01 0.000000000000000000e+00 1.300848060696180308e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.407088801187224347e-01
1.710000000000000000e+02 5.005300509815486294e+03 -4.100712111258222592e+01 0.000000000000000000e+00 -4.100712111258222592e+01 0.000000000000000000e+00 1.289208234665150998e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.403055400551664944e-01
1.720000000000000000e+02 5.031850383823476477e+03 -4.050736924615005563e+01 0.000000000000000000e+00 -4.050736924615005563e+01 0.000000000000000000e+00 1.277467342809835094e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.399076709989800826e-01
1.730000000000000000e+02 5.058006107919553870e+03 -3.998010338726007973e+01 0.000000000000000000e+00 -3.998010338726007973e+01 0.000000000000000000e+00 1.265647040706598281e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.395151969654014112e-01
1.740000000000000000e+02 5.083759738533773998e+03 -3.942531973425281677e+01 0.000000000000000000e+00 -3.942531973425281677e+01 0.000000000000000000e+00 1.253769023972204133e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.391280719847788672e-01
1.750000000000000000e+02 5.109110835971081542e+03 -3.884316314284657068e+01 0.000000000000000000e+00 -3.884316314284657068e+01 0.000000000000000000e+00 1.241869794729039800e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.387462210457392542e-01
1.760000000000000000e+02 5.134044069904917706e+03 -3.823355548378449242e+01 0.000000000000000000e+00 -3.823355548378449242e+01 0.000000000000000000e+00 1.229963607323605546e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.383695976423449159e-01
1.770000000000000000e+02 5.158551738377726906e+03 -3.759649340559188602e+01 0.000000000000000000e+00 -3.759649340559188602e+01 0.000000000000000000e+00 1.218086975870080302e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.379981364134403643e-01
1.780000000000000000e+02 5.182619320773584150e+03 -3.693204956393259408e+01 0.000000000000000000e+00 -3.693204956393259408e+01 0.000000000000000000e+00 1.206261612717760778e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.376317865483046632e-01
1.790000000000000000e+02 5.206247340480013008e+03 -3.624022280320182432e+01 0.000000000000000000e+00 -3.624022280320182432e+01 0.000000000000000000e+00 1.194509210699690405e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.372704824503535093e-01
1.800000000000000000e+02 5.229428908969150143e+03 -3.552116043676411294e+01 0.000000000000000000e+00 -3.552116043676411294e+01 0.000000000000000000e+00 1.182866335914696254e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.369141740062666313e-01
1.810000000000000000e+02 5.252149716408795030e+03 -3.477500976446737013e+01 0.000000000000000000e+00 -3.477500976446737013e+01 0.000000000000000000e+00 1.171362108340391117e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.365628041853917729e-01
