# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.754000000000000000e+03 5.999813493188597135e+01 -2.783383458731621962e-01 0.000000000000000000e+00 -2.783383458731621962e-01 0.000000000000000000e+00 7.963122817839787815e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.990421535997181912e-02
6.755000000000000000e+03 6.001289797326825237e+01 -2.784292742687148881e-01 0.000000000000000000e+00 -2.784292742687148881e-01 0.000000000000000000e+00 7.964138612014565188e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.990238113553032331e-02
6.756000000000000000e+03 6.002768488104395317e+01 -2.785202010270335649e-01 0.000000000000000000e+00 -2.785202010270335649e-01 0.000000000000000000e+00 7.965154563115588171e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.990054372770014637e-02
6.757000000000000000e+03 6.004248372537252010e+01 -2.786110342040221677e-01 0.000000000000000000e+00 -2.786110342040221677e-01 0.000000000000000000e+00 7.966170088913129832e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.989870797867724847e-02
6.758000000000000000e+03 6.005729318953270734e+01 -2.787018689567917207e-01 0.000000000000000000e+00 -2.787018689567917207e-01 0.000000000000000000e+00 7.967185845944420308e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.989687133432106389e-02
6.759000000000000000e+03 6.007210670004958786e+01 -2.787926785826038700e-01 0.000000000000000000e+00 -2.787926785826038700e-01 0.000000000000000000e+00 7.968201917229195130e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.989503730172408058e-02
6.760000000000000000e+03 6.008691474435190116e+01 -2.788834894769485206e-01 0.000000000000000000e+00 -2.788834894769485206e-01 0.000000000000000000e+00 7.969218142942653682e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.989320443901118618e-02
6.761000000000000000e+03 6.010171754357983076e+01 -2.789743911622710182e-01 0.000000000000000000e+00 -2.789743911622710182e-01 0.000000000000000000e+00 7.970235392823349363e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.989137166203016824e-02
6.762000000000000000e+03 6.011651113115295431e+01 -2.790654290112480895e-01 0.000000000000000000e+00 -2.790654290112480895e-01 0.000000000000000000e+00 7.971253944897069288e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.988953815288397112e-02
6.763000000000000000e+03 6.013128291637607958e+01 -2.791564988405343950e-01 0.000000000000000000e+00 -2.791564988405343950e-01 0.000000000000000000e+00 7.972273129344789599e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.988770917452299669e-02
6.764000000000000000e+03 6.014604562026078582e+01 -2.792477743826817793e-01 0.000000000000000000e+00 -2.792477743826817793e-01 0.000000000000000000e+00 7.973294187375248865e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.988587903044559957e-02
6.765000000000000000e+03 6.016077172585822552e+01 -2.793391150696900582e-01 0.000000000000000000e+00 -2.793391150696900582e-01 0.000000000000000000e+00 7.974315965312489540e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.988405293997040288e-02
6.766000000000000000e+03 6.017547159959678282e+01 -2.794306083968054466e-01 0.000000000000000000e+00 -2.794306083968054466e-01 0.000000000000000000e+00 7.975339097043182557e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.988222809068955835e-02
6.767000000000000000e+03 6.019015148743955734e+01 -2.795223668016487140e-01 0.000000000000000000e+00 -2.795223668016487140e-01 0.000000000000000000e+00 7.976364695559978735e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.988040193912104722e-02
6.768000000000000000e+03 6.020479904756216882e+01 -2.796141957734844530e-01 0.000000000000000000e+00 -2.796141957734844530e-01 0.000000000000000000e+00 7.977390935070595435e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.987857968519593857e-02
6.769000000000000000e+03 6.021942691328646902e+01 -2.797062650881803614e-01 0.000000000000000000e+00 -2.797062650881803614e-01 0.000000000000000000e+00 7.978419381414038336e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.987675636218182856e-02
6.770000000000000000e+03 6.023403283918820961e+01 -2.797984906417010920e-01 0.000000000000000000e+00 -2.797984906417010920e-01 0.000000000000000000e+00 7.979449388865046677e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.987493442363678919e-02
6.771000000000000000e+03 6.024861089125217006e+01 -2.798908198842570694e-01 0.000000000000000000e+00 -2.798908198842570694e-01 0.000000000000000000e+00 7.980480279970929292e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.987311370194429216e-02
6.772000000000000000e+03 6.026317545337394677e+01 -2.799831729675833492e-01 0.000000000000000000e+00 -2.799831729675833492e-01 0.000000000000000000e+00 7.981511686001763195e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.987129727866093071e-02
6.773000000000000000e+03 6.027773060902450908e+01 -2.800756312455927044e-01 0.000000000000000000e+00 -2.800756312455927044e-01 0.000000000000000000e+00 7.982544132986746366e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986948080129427238e-02
6.774000000000000000e+03 6.029229160474737625e+01 -2.801682089136070530e-01 0.000000000000000000e+00 -2.801682089136070530e-01 0.000000000000000000e+00 7.983577794026544550e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986766293943575956e-02
6.775000000000000000e+03 6.030683825611981774e+01 -2.802606879945469531e-01 0.000000000000000000e+00 -2.802606879945469531e-01 0.000000000000000000e+00 7.984610992655109818e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986585011584722851e-02
6.776000000000000000e+03 6.032138750391623461e+01 -2.803531402889414270e-01 0.000000000000000000e+00 -2.803531402889414270e-01 0.000000000000000000e+00 7.985644029491180407e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986403739531941021e-02
6.777000000000000000e+03 6.033595744763798052e+01 -2.804456872166764536e-01 0.000000000000000000e+00 -2.804456872166764536e-01 0.000000000000000000e+00 7.986678314633489928e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986222160778227178e-02
6.778000000000000000e+03 6.035053917978235205e+01 -2.805381096862847312e-01 0.000000000000000000e+00 -2.805381096862847312e-01 0.000000000000000000e+00 7.987711860548359077e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.986040785392888947e-02
6.779000000000000000e+03 6.036514089951166540e+01 -2.806304165645330251e-01 0.000000000000000000e+00 -2.806304165645330251e-01 0.000000000000000000e+00 7.988744923800568387e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.985859571772856380e-02
6.780000000000000000e+03 6.037976662149827689e+01 -2.807226075373584484e-01 0.000000000000000000e+00 -2.807226075373584484e-01 0.000000000000000000e+00 7.989777482017433596e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.985678426515433137e-02
6.781000000000000000e+03 6.039442275094496182e+01 -2.808147373808849157e-01 0.000000000000000000e+00 -2.808147373808849157e-01 0.000000000000000000e+00 7.990809814252547438e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.985497023879843892e-02
6.782000000000000000e+03 6.040910892524338038e+01 -2.809067471691764628e-01 0.000000000000000000e+00 -2.809067471691764628e-01 0.000000000000000000e+00 7.991841511881293825e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.985315546383505797e-02
6.783000000000000000e+03 6.042381842562829064e+01 -2.809984880758453207e-01 0.000000000000000000e+00 -2.809984880758453207e-01 0.000000000000000000e+00 7.992871608123108818e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.985134577716218471e-02
6.784000000000000000e+03 6.043857135385048451e+01 -2.810902019056367163e-01 0.000000000000000000e+00 -2.810902019056367163e-01 0.000000000000000000e+00 7.993901733686149813e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.984953164609434134e-02
6.785000000000000000e+03 6.045334073178997158e+01 -2.811817018493644182e-01 0.000000000000000000e+00 -2.811817018493644182e-01 0.000000000000000000e+00 7.994930495989742425e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.984772007597791418e-02
6.786000000000000000e+03 6.046814269475608938e+01 -2.812731506771634082e-01 0.000000000000000000e+00 -2.812731506771634082e-01 0.000000000000000000e+00 7.995959359763539498e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.984590687522510416e-02
6.787000000000000000e+03 6.048296804574416541e+01 -2.813645167163583150e-01 0.000000000000000000e+00 -2.813645167163583150e-01 0.000000000000000000e+00 7.996987761060561639e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.984409232110751625e-02
6.788000000000000000e+03 6.049780964440445530e+01 -2.814557251446480612e-01 0.000000000000000000e+00 -2.814557251446480612e-01 0.000000000000000000e+00 7.998015463582922036e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.984228153174153603e-02
6.789000000000000000e+03 6.051267475982271549e+01 -2.815470134262857971e-01 0.000000000000000000e+00 -2.815470134262857971e-01 0.000000000000000000e+00 7.999044048730642731e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.984046606238580937e-02
6.790000000000000000e+03 6.052754026345769489e+01 -2.816381247829312096e-01 0.000000000000000000e+00 -2.816381247829312096e-01 0.000000000000000000e+00 8.000071536178834930e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.983865601446178906e-02
6.791000000000000000e+03 6.054241964378910978e+01 -2.817293655067171221e-01 0.000000000000000000e+00 -2.817293655067171221e-01 0.000000000000000000e+00 8.001100459523738384e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.983684273177422144e-02
6.792000000000000000e+03 6.055729042477248214e+01 -2.818205077411473636e-01 0.000000000000000000e+00 -2.818205077411473636e-01 0.000000000000000000e+00 8.002129013326243767e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.983503516606666128e-02
6.793000000000000000e+03 6.057216732649156654e+01 -2.819118313955527033e-01 0.000000000000000000e+00 -2.819118313955527033e-01 0.000000000000000000e+00 8.003158773646261437e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.983322197906401199e-02
6.794000000000000000e+03 6.058702476139742998e+01 -2.820031961881349081e-01 0.000000000000000000e+00 -2.820031961881349081e-01 0.000000000000000000e+00 8.004189420587518033e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.983141283626982387e-02
6.795000000000000000e+03 6.060186497589905485e+01 -2.820946378565062918e-01 0.000000000000000000e+00 -2.820946378565062918e-01 0.000000000000000000e+00 8.005220853466103736e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.982960571570676830e-02
6.796000000000000000e+03 6.061668558835609844e+01 -2.821862176738273442e-01 0.000000000000000000e+00 -2.821862176738273442e-01 0.000000000000000000e+00 8.006253509304288307e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.982779917670359979e-02
6.797000000000000000e+03 6.063148297881627258e+01 -2.822779265594278497e-01 0.000000000000000000e+00 -2.822779265594278497e-01 0.000000000000000000e+00 8.007287468931653662e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.982599493524149492e-02
6.798000000000000000e+03 6.064625829405275681e+01 -2.823698182104543153e-01 0.000000000000000000e+00 -2.823698182104543153e-01 0.000000000000000000e+00 8.008323057253637078e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.982419115837435672e-02
6.799000000000000000e+03 6.066100124791908144e+01 -2.824617709003189314e-01 0.000000000000000000e+00 -2.824617709003189314e-01 0.000000000000000000e+00 8.009359202072457995e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.982239169091083719e-02
6.800000000000000000e+03 6.067572388269181261e+01 -2.825539560252102733e-01 0.000000000000000000e+00 -2.825539560252102733e-01 0.000000000000000000e+00 8.010397451284551051e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.982059162699899638e-02
6.801000000000000000e+03 6.069041305774815953e+01 -2.826462672232252782e-01 0.000000000000000000e+00 -2.826462672232252782e-01 0.000000000000000000e+00 8.011436789788770052e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.981879350206538354e-02
6.802000000000000000e+03 6.070508607725564332e+01 -2.827387111059924130e-01 0.000000000000000000e+00 -2.827387111059924130e-01 0.000000000000000000e+00 8.012477286607976035e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.981699669514206535e-02
6.803000000000000000e+03 6.071974127196504156e+01 -2.828312887272899645e-01 0.000000000000000000e+00 -2.828312887272899645e-01 0.000000000000000000e+00 8.013519213707971656e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.981520173926643383e-02
6.804000000000000000e+03 6.073439168171728397e+01 -2.829240364862295465e-01 0.000000000000000000e+00 -2.829240364862295465e-01 0.000000000000000000e+00 8.014562535392956433e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.981340497878901485e-02
6.805000000000000000e+03 6.074901839689255212e+01 -2.830167815303298307e-01 0.000000000000000000e+00 -2.830167815303298307e-01 0.000000000000000000e+00 8.015605984505080883e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.981161172913991839e-02
6.806000000000000000e+03 6.076363948369494494e+01 -2.831095652927028694e-01 0.000000000000000000e+00 -2.831095652927028694e-01 0.000000000000000000e+00 8.016650130597086088e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.980982059458326686e-02
6.807000000000000000e+03 6.077826227254738711e+01 -2.832024247253790983e-01 0.000000000000000000e+00 -2.832024247253790983e-01 0.000000000000000000e+00 8.017695013851129648e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.980802790393570642e-02
6.808000000000000000e+03 6.079288623599951080e+01 -2.832952192359340926e-01 0.000000000000000000e+00 -2.832952192359340926e-01 0.000000000000000000e+00 8.018739723429105237e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.980623815144329225e-02
6.809000000000000000e+03 6.080751924995136903e+01 -2.833879599282283501e-01 0.000000000000000000e+00 -2.833879599282283501e-01 0.000000000000000000e+00 8.019784368623295023e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.980444984757612215e-02
6.810000000000000000e+03 6.082217376801573039e+01 -2.834807468904390060e-01 0.000000000000000000e+00 -2.834807468904390060e-01 0.000000000000000000e+00 8.020829658753275693e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.980265805641878360e-02
6.811000000000000000e+03 6.083684406498343122e+01 -2.835733895990572018e-01 0.000000000000000000e+00 -2.835733895990572018e-01 0.000000000000000000e+00 8.021874170814499716e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.980086861337623794e-02
6.812000000000000000e+03 6.085154132666883697e+01 -2.836659868170936516e-01 0.000000000000000000e+00 -2.836659868170936516e-01 0.000000000000000000e+00 8.022918770329920402e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.979907768889261482e-02
6.813000000000000000e+03 6.086626097283651404e+01 -2.837584200108373977e-01 0.000000000000000000e+00 -2.837584200108373977e-01 0.000000000000000000e+00 8.023962331405752602e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.979728771444008717e-02
6.814000000000000000e+03 6.088101527816151304e+01 -2.838507147505617834e-01 0.000000000000000000e+00 -2.838507147505617834e-01 0.000000000000000000e+00 8.025005222072738309e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.979549813285514520e-02
6.815000000000000000e+03 6.089579197650839859e+01 -2.839428641008524545e-01 0.000000000000000000e+00 -2.839428641008524545e-01 0.000000000000000000e+00 8.026047442586649316e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.979370919365913695e-02
6.816000000000000000e+03 6.091059598463313307e+01 -2.840348410310317706e-01 0.000000000000000000e+00 -2.840348410310317706e-01 0.000000000000000000e+00 8.027088843339709456e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.979192211286977948e-02
6.817000000000000000e+03 6.092543328312066109e+01 -2.841267954829620468e-01 0.000000000000000000e+00 -2.841267954829620468e-01 0.000000000000000000e+00 8.028130278344654258e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.979013045036249335e-02
6.818000000000000000e+03 6.094029433777263449e+01 -2.842185675501108788e-01 0.000000000000000000e+00 -2.842185675501108788e-01 0.000000000000000000e+00 8.029170860302035917e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.978834190175517496e-02
6.819000000000000000e+03 6.095517729125268147e+01 -2.843102292292357114e-01 0.000000000000000000e+00 -2.843102292292357114e-01 0.000000000000000000e+00 8.030210925369588026e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.978655359122838756e-02
6.820000000000000000e+03 6.097008159478509270e+01 -2.844018597469274989e-01 0.000000000000000000e+00 -2.844018597469274989e-01 0.000000000000000000e+00 8.031250874461956513e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.978476262282861248e-02
6.821000000000000000e+03 6.098499846074518871e+01 -2.844933849186358499e-01 0.000000000000000000e+00 -2.844933849186358499e-01 0.000000000000000000e+00 8.032290517631682225e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.978297443487217130e-02
6.822000000000000000e+03 6.099992694428025430e+01 -2.845848878719712816e-01 0.000000000000000000e+00 -2.845848878719712816e-01 0.000000000000000000e+00 8.033330345949819817e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.978118655496984707e-02
6.823000000000000000e+03 6.101486004927143370e+01 -2.846764028776416211e-01 0.000000000000000000e+00 -2.846764028776416211e-01 0.000000000000000000e+00 8.034370466974563585e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.977939825646121003e-02
6.824000000000000000e+03 6.102979817238089311e+01 -2.847679126922708637e-01 0.000000000000000000e+00 -2.847679126922708637e-01 0.000000000000000000e+00 8.035410768252553015e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.977761148277071626e-02
6.825000000000000000e+03 6.104472687260298613e+01 -2.848595168297445857e-01 0.000000000000000000e+00 -2.848595168297445857e-01 0.000000000000000000e+00 8.036452179361412707e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.977582475930884584e-02
6.826000000000000000e+03 6.105964508950617642e+01 -2.849512049148257842e-01 0.000000000000000000e+00 -2.849512049148257842e-01 0.000000000000000000e+00 8.037494409227752268e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.977403859725578028e-02
6.827000000000000000e+03 6.107455143602921055e+01 -2.850430299686317892e-01 0.000000000000000000e+00 -2.850430299686317892e-01 0.000000000000000000e+00 8.038537944339614605e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.977225256228990619e-02
6.828000000000000000e+03 6.108943404180926962e+01 -2.851348870235463351e-01 0.000000000000000000e+00 -2.851348870235463351e-01 0.000000000000000000e+00 8.039581973654963409e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.977047120316528447e-02
6.829000000000000000e+03 6.110429821905616166e+01 -2.852269414761414712e-01 0.000000000000000000e+00 -2.852269414761414712e-01 0.000000000000000000e+00 8.040627553063048327e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.976868841035364643e-02
6.830000000000000000e+03 6.111913800058101032e+01 -2.853191274171619218e-01 0.000000000000000000e+00 -2.853191274171619218e-01 0.000000000000000000e+00 8.041674309819833721e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.976690762657100711e-02
6.831000000000000000e+03 6.113394626473155569e+01 -2.854114313639133371e-01 0.000000000000000000e+00 -2.854114313639133371e-01 0.000000000000000000e+00 8.042722342410556224e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.976513055353726345e-02
6.832000000000000000e+03 6.114873899322662965e+01 -2.855039668747730852e-01 0.000000000000000000e+00 -2.855039668747730852e-01 0.000000000000000000e+00 8.043771991265906418e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.976335069866930888e-02
6.833000000000000000e+03 6.116350471628547325e+01 -2.855965814052650042e-01 0.000000000000000000e+00 -2.855965814052650042e-01 0.000000000000000000e+00 8.044822436842789803e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.976157486811660341e-02
6.834000000000000000e+03 6.117825463913705164e+01 -2.856893116640600305e-01 0.000000000000000000e+00 -2.856893116640600305e-01 0.000000000000000000e+00 8.045873905413016003e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.975980105725698086e-02
6.835000000000000000e+03 6.119298207753222840e+01 -2.857822037113088576e-01 0.000000000000000000e+00 -2.857822037113088576e-01 0.000000000000000000e+00 8.046926902858790587e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.975802770850371842e-02
6.836000000000000000e+03 6.120769574814783454e+01 -2.858752311922261313e-01 0.000000000000000000e+00 -2.858752311922261313e-01 0.000000000000000000e+00 8.047980982633919089e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.975625371925396681e-02
6.837000000000000000e+03 6.122240115422278706e+01 -2.859683377917521252e-01 0.000000000000000000e+00 -2.859683377917521252e-01 0.000000000000000000e+00 8.049036099935891198e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.975448189331261914e-02
6.838000000000000000e+03 6.123709507648987227e+01 -2.860614419009571696e-01 0.000000000000000000e+00 -2.860614419009571696e-01 0.000000000000000000e+00 8.050091186319854875e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.975271184330132032e-02
6.839000000000000000e+03 6.125178590799850298e+01 -2.861545405994939673e-01 0.000000000000000000e+00 -2.861545405994939673e-01 0.000000000000000000e+00 8.051146410989448721e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.975094337066501254e-02
6.840000000000000000e+03 6.126648307131461735e+01 -2.862476628327238481e-01 0.000000000000000000e+00 -2.862476628327238481e-01 0.000000000000000000e+00 8.052202143863448902e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.974917492045787440e-02
6.841000000000000000e+03 6.128119296478016764e+01 -2.863407948667407998e-01 0.000000000000000000e+00 -2.863407948667407998e-01 0.000000000000000000e+00 8.053258389089583413e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.974740626959866838e-02
6.842000000000000000e+03 6.129591823976190312e+01 -2.864338810083628117e-01 0.000000000000000000e+00 -2.864338810083628117e-01 0.000000000000000000e+00 8.054314601944831398e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.974563764838038749e-02
6.843000000000000000e+03 6.131066823533986110e+01 -2.865268870902489273e-01 0.000000000000000000e+00 -2.865268870902489273e-01 0.000000000000000000e+00 8.055370548581984591e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.974386933639422914e-02
6.844000000000000000e+03 6.132542826757252641e+01 -2.866197326281776925e-01 0.000000000000000000e+00 -2.866197326281776925e-01 0.000000000000000000e+00 8.056425447120785233e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.974210246762645934e-02
6.845000000000000000e+03 6.134021743849131525e+01 -2.867125061325983548e-01 0.000000000000000000e+00 -2.867125061325983548e-01 0.000000000000000000e+00 8.057480372798739299e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.974033510701264649e-02
6.846000000000000000e+03 6.135503093563612964e+01 -2.868051253636508813e-01 0.000000000000000000e+00 -2.868051253636508813e-01 0.000000000000000000e+00 8.058534452110389934e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.973856847222454913e-02
6.847000000000000000e+03 6.136987474800145748e+01 -2.868976565208298246e-01 0.000000000000000000e+00 -2.868976565208298246e-01 0.000000000000000000e+00 8.059588272261582198e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.973680034085992588e-02
6.848000000000000000e+03 6.138473871962411010e+01 -2.869899341487154865e-01 0.000000000000000000e+00 -2.869899341487154865e-01 0.000000000000000000e+00 8.060640426160867178e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.973503582218389882e-02
6.849000000000000000e+03 6.139963769275228600e+01 -2.870822068558470663e-01 0.000000000000000000e+00 -2.870822068558470663e-01 0.000000000000000000e+00 8.061693176014635143e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.973326809466086421e-02
6.850000000000000000e+03 6.141456168311282937e+01 -2.871743832835250698e-01 0.000000000000000000e+00 -2.871743832835250698e-01 0.000000000000000000e+00 8.062745332094682638e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.973149847098079959e-02
6.851000000000000000e+03 6.142950343727198970e+01 -2.872663478440616314e-01 0.000000000000000000e+00 -2.872663478440616314e-01 0.000000000000000000e+00 8.063796653985787211e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.972973474926125598e-02
6.852000000000000000e+03 6.144446581857280165e+01 -2.873582919297255067e-01 0.000000000000000000e+00 -2.873582919297255067e-01 0.000000000000000000e+00 8.064848012960020018e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.972796821886196525e-02
6.853000000000000000e+03 6.145944568986426759e+01 -2.874501011609761347e-01 0.000000000000000000e+00 -2.874501011609761347e-01 0.000000000000000000e+00 8.065898727702028315e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.972620484126144311e-02
6.854000000000000000e+03 6.147443379098395866e+01 -2.875419704887298145e-01 0.000000000000000000e+00 -2.875419704887298145e-01 0.000000000000000000e+00 8.066950230099115271e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.972443860882278077e-02
6.855000000000000000e+03 6.148942708744576890e+01 -2.876338364146179827e-01 0.000000000000000000e+00 -2.876338364146179827e-01 0.000000000000000000e+00 8.068002103802394964e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.972267330079145037e-02
6.856000000000000000e+03 6.150441718753712905e+01 -2.877256711855127880e-01 0.000000000000000000e+00 -2.877256711855127880e-01 0.000000000000000000e+00 8.069053994936523089e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.972091046453839855e-02
6.857000000000000000e+03 6.151940630596504889e+01 -2.878176408958159072e-01 0.000000000000000000e+00 -2.878176408958159072e-01 0.000000000000000000e+00 8.070107037992901855e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.971914483827136647e-02
6.858000000000000000e+03 6.153438320876966117e+01 -2.879096133162817317e-01 0.000000000000000000e+00 -2.879096133162817317e-01 0.000000000000000000e+00 8.071160595314746944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.971738402793722644e-02
6.859000000000000000e+03 6.154934850442730010e+01 -2.880017448414650683e-01 0.000000000000000000e+00 -2.880017448414650683e-01 0.000000000000000000e+00 8.072215405488214479e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.971562140931715917e-02
6.860000000000000000e+03 6.156429183926147886e+01 -2.880939249749757125e-01 0.000000000000000000e+00 -2.880939249749757125e-01 0.000000000000000000e+00 8.073270613410186980e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.971386173905499695e-02
6.861000000000000000e+03 6.157921260999177093e+01 -2.881862853474883579e-01 0.000000000000000000e+00 -2.881862853474883579e-01 0.000000000000000000e+00 8.074327567463310262e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.971210274908039017e-02
6.862000000000000000e+03 6.159411607465947469e+01 -2.882787710646042001e-01 0.000000000000000000e+00 -2.882787710646042001e-01 0.000000000000000000e+00 8.075385485906343142e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.971034516812634335e-02
6.863000000000000000e+03 6.160899783321681866e+01 -2.883714226214593168e-01 0.000000000000000000e+00 -2.883714226214593168e-01 0.000000000000000000e+00 8.076444868800482235e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.970858877343614757e-02
6.864000000000000000e+03 6.162385968097196098e+01 -2.884641766441825572e-01 0.000000000000000000e+00 -2.884641766441825572e-01 0.000000000000000000e+00 8.077504929607624840e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.970683440774534390e-02
6.865000000000000000e+03 6.163869953879740393e+01 -2.885571900905274378e-01 0.000000000000000000e+00 -2.885571900905274378e-01 0.000000000000000000e+00 8.078567181831498856e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.970507785127468409e-02
6.866000000000000000e+03 6.165351082786003190e+01 -2.886501849239899165e-01 0.000000000000000000e+00 -2.886501849239899165e-01 0.000000000000000000e+00 8.079629456022224820e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.970332825757042938e-02
6.867000000000000000e+03 6.166831085471803675e+01 -2.887434105018202857e-01 0.000000000000000000e+00 -2.887434105018202857e-01 0.000000000000000000e+00 8.080693506368387402e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.970157547624580563e-02
