# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.261000000000000000e+03 5.367914904323624796e+02 1.773468379016438057e+00 0.000000000000000000e+00 1.773468379016438057e+00 0.000000000000000000e+00 7.445447132154254799e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.843054189712747704e-01
6.262000000000000000e+03 5.369399847568009818e+02 1.773354888418947395e+00 0.000000000000000000e+00 1.773354888418947395e+00 0.000000000000000000e+00 7.445007255505382560e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.842764675285430309e-01
6.263000000000000000e+03 5.370884316461352910e+02 1.773241162187034980e+00 0.000000000000000000e+00 1.773241162187034980e+00 0.000000000000000000e+00 7.444566548648283710e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.842474599710940852e-01
6.264000000000000000e+03 5.372368833307908744e+02 1.773127394117362199e+00 0.000000000000000000e+00 1.773127394117362199e+00 0.000000000000000000e+00 7.444125696305741169e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.842184417167008093e-01
6.265000000000000000e+03 5.373857725905825191e+02 1.773015071049748981e+00 0.000000000000000000e+00 1.773015071049748981e+00 0.000000000000000000e+00 7.443690480456296443e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.841897941147182971e-01
6.266000000000000000e+03 5.375343546998183228e+02 1.772901642185406912e+00 0.000000000000000000e+00 1.772901642185406912e+00 0.000000000000000000e+00 7.443250677276320726e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.841608449982617857e-01
6.267000000000000000e+03 5.376830114034154349e+02 1.772788438678005729e+00 0.000000000000000000e+00 1.772788438678005729e+00 0.000000000000000000e+00 7.442811496668974014e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.841319379765665065e-01
6.268000000000000000e+03 5.378315726084562129e+02 1.772674870991301388e+00 0.000000000000000000e+00 1.772674870991301388e+00 0.000000000000000000e+00 7.442370508837505838e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.841029136691090695e-01
6.269000000000000000e+03 5.379801183907092081e+02 1.772561221481441240e+00 0.000000000000000000e+00 1.772561221481441240e+00 0.000000000000000000e+00 7.441928794094856414e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.840738426986591070e-01
6.270000000000000000e+03 5.381289677948982444e+02 1.772448598780707041e+00 0.000000000000000000e+00 1.772448598780707041e+00 0.000000000000000000e+00 7.441490733152966719e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.840450134180405151e-01
6.271000000000000000e+03 5.382779842175417571e+02 1.772336535453307382e+00 0.000000000000000000e+00 1.772336535453307382e+00 0.000000000000000000e+00 7.441054438784562297e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.840163021333606652e-01
6.272000000000000000e+03 5.384270238633450845e+02 1.772224538759465506e+00 0.000000000000000000e+00 1.772224538759465506e+00 0.000000000000000000e+00 7.440617976217555052e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.839875803846737101e-01
6.273000000000000000e+03 5.385756149488632900e+02 1.772110971495276077e+00 0.000000000000000000e+00 1.772110971495276077e+00 0.000000000000000000e+00 7.440174819338548629e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.839584198569503171e-01
6.274000000000000000e+03 5.387246002805169383e+02 1.771998746333941943e+00 0.000000000000000000e+00 1.771998746333941943e+00 0.000000000000000000e+00 7.439736631307893866e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.839295861139266131e-01
6.275000000000000000e+03 5.388736384402019439e+02 1.771886677314640002e+00 0.000000000000000000e+00 1.771886677314640002e+00 0.000000000000000000e+00 7.439298746009824770e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.839007720293434511e-01
6.276000000000000000e+03 5.390227187386112746e+02 1.771774725685713481e+00 0.000000000000000000e+00 1.771774725685713481e+00 0.000000000000000000e+00 7.438861099288927026e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.838719725172280217e-01
6.277000000000000000e+03 5.391718107732081080e+02 1.771662775800941114e+00 0.000000000000000000e+00 1.771662775800941114e+00 0.000000000000000000e+00 7.438423303683517895e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.838431612018514461e-01
6.278000000000000000e+03 5.393209169986770348e+02 1.771550827821148921e+00 0.000000000000000000e+00 1.771550827821148921e+00 0.000000000000000000e+00 7.437985458330048649e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.838143445853071434e-01
6.279000000000000000e+03 5.394701193578176799e+02 1.771439150074277435e+00 0.000000000000000000e+00 1.771439150074277435e+00 0.000000000000000000e+00 7.437548728618685878e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.837855978987061767e-01
6.280000000000000000e+03 5.396191618535134467e+02 1.771326870435973033e+00 0.000000000000000000e+00 1.771326870435973033e+00 0.000000000000000000e+00 7.437109771526685398e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.837567005890153760e-01
6.281000000000000000e+03 5.397683220210871013e+02 1.771214920746181143e+00 0.000000000000000000e+00 1.771214920746181143e+00 0.000000000000000000e+00 7.436672377640179965e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.837279018525575958e-01
6.282000000000000000e+03 5.399174342925776955e+02 1.771102722120089679e+00 0.000000000000000000e+00 1.771102722120089679e+00 0.000000000000000000e+00 7.436234326008306361e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.836990545602009028e-01
6.283000000000000000e+03 5.400664661312226826e+02 1.770990154053367904e+00 0.000000000000000000e+00 1.770990154053367904e+00 0.000000000000000000e+00 7.435795221978909186e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.836701326869132234e-01
6.284000000000000000e+03 5.402156571155708207e+02 1.770878041633656919e+00 0.000000000000000000e+00 1.770878041633656919e+00 0.000000000000000000e+00 7.435358447730474607e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.836413573474466765e-01
6.285000000000000000e+03 5.403649012271678203e+02 1.770766003448242198e+00 0.000000000000000000e+00 1.770766003448242198e+00 0.000000000000000000e+00 7.434922498222537035e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.836126308565876220e-01
6.286000000000000000e+03 5.405142235566006548e+02 1.770654126433028663e+00 0.000000000000000000e+00 1.770654126433028663e+00 0.000000000000000000e+00 7.434487767644999412e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.835839780837092872e-01
6.287000000000000000e+03 5.406633927404711812e+02 1.770541615772529997e+00 0.000000000000000000e+00 1.770541615772529997e+00 0.000000000000000000e+00 7.434051104519778796e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.835551928080401574e-01
6.288000000000000000e+03 5.408122389941627262e+02 1.770427886585518751e+00 0.000000000000000000e+00 1.770427886585518751e+00 0.000000000000000000e+00 7.433610173710407665e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.835261211261577818e-01
6.289000000000000000e+03 5.409616454695210450e+02 1.770315967247978239e+00 0.000000000000000000e+00 1.770315967247978239e+00 0.000000000000000000e+00 7.433177002861830474e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.834975543455490854e-01
6.290000000000000000e+03 5.411107441812891921e+02 1.770202884555309941e+00 0.000000000000000000e+00 1.770202884555309941e+00 0.000000000000000000e+00 7.432739707858874167e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.834687119866267202e-01
6.291000000000000000e+03 5.412600989125656952e+02 1.770090596074989087e+00 0.000000000000000000e+00 1.770090596074989087e+00 0.000000000000000000e+00 7.432306013643440457e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.834401024818313908e-01
6.292000000000000000e+03 5.414093773950361310e+02 1.769977928097718367e+00 0.000000000000000000e+00 1.769977928097718367e+00 0.000000000000000000e+00 7.431871192934720316e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.834114151260539005e-01
6.293000000000000000e+03 5.415585683025182107e+02 1.769864866595096231e+00 0.000000000000000000e+00 1.769864866595096231e+00 0.000000000000000000e+00 7.431435066576416171e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.833826402336297012e-01
6.294000000000000000e+03 5.417077800268571082e+02 1.769751793774991588e+00 0.000000000000000000e+00 1.769751793774991588e+00 0.000000000000000000e+00 7.430999080443094762e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.833538724686942678e-01
6.295000000000000000e+03 5.418569302035806459e+02 1.769638434527918802e+00 0.000000000000000000e+00 1.769638434527918802e+00 0.000000000000000000e+00 7.430562022569976444e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.833250335634880490e-01
6.296000000000000000e+03 5.420065628033196390e+02 1.769526665641223850e+00 0.000000000000000000e+00 1.769526665641223850e+00 0.000000000000000000e+00 7.430131299916140630e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.832966104593801604e-01
6.297000000000000000e+03 5.421556815864762484e+02 1.769413080225727075e+00 0.000000000000000000e+00 1.769413080225727075e+00 0.000000000000000000e+00 7.429693193905200221e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.832677030876653679e-01
6.298000000000000000e+03 5.423052450491640002e+02 1.769300969783277111e+00 0.000000000000000000e+00 1.769300969783277111e+00 0.000000000000000000e+00 7.429260765197667205e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.832391695749566063e-01
6.299000000000000000e+03 5.424546198541036119e+02 1.769188169982837344e+00 0.000000000000000000e+00 1.769188169982837344e+00 0.000000000000000000e+00 7.428825293625198611e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.832104373160206467e-01
6.300000000000000000e+03 5.426042296967490302e+02 1.769076145138942513e+00 0.000000000000000000e+00 1.769076145138942513e+00 0.000000000000000000e+00 7.428392556040379624e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.831818863557570953e-01
6.301000000000000000e+03 5.427536494350363228e+02 1.768963445867313133e+00 0.000000000000000000e+00 1.768963445867313133e+00 0.000000000000000000e+00 7.427956722622931496e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.831531338354332350e-01
6.302000000000000000e+03 5.429029387357904852e+02 1.768850281225378351e+00 0.000000000000000000e+00 1.768850281225378351e+00 0.000000000000000000e+00 7.427518603225272686e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.831242328653264084e-01
6.303000000000000000e+03 5.430526975081523915e+02 1.768738697589121944e+00 0.000000000000000000e+00 1.768738697589121944e+00 0.000000000000000000e+00 7.427086332821586367e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.830957179200555118e-01
6.304000000000000000e+03 5.432023363361652173e+02 1.768626682812284301e+00 0.000000000000000000e+00 1.768626682812284301e+00 0.000000000000000000e+00 7.426651908549252168e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.830670623367691596e-01
6.305000000000000000e+03 5.433521631345919332e+02 1.768515299781650452e+00 0.000000000000000000e+00 1.768515299781650452e+00 0.000000000000000000e+00 7.426219602806116704e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.830385469587118452e-01
6.306000000000000000e+03 5.435018183410229540e+02 1.768403308186220046e+00 0.000000000000000000e+00 1.768403308186220046e+00 0.000000000000000000e+00 7.425784512819061378e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.830098484749810739e-01
6.307000000000000000e+03 5.436516826869880106e+02 1.768292002912837058e+00 0.000000000000000000e+00 1.768292002912837058e+00 0.000000000000000000e+00 7.425351860201098164e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.829813097806398003e-01
6.308000000000000000e+03 5.438013295788822461e+02 1.768179930137763867e+00 0.000000000000000000e+00 1.768179930137763867e+00 0.000000000000000000e+00 7.424915947526588011e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.829525549804745133e-01
6.309000000000000000e+03 5.439510566158041911e+02 1.768068086335253142e+00 0.000000000000000000e+00 1.768068086335253142e+00 0.000000000000000000e+00 7.424480804795737798e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.829238494710743623e-01
6.310000000000000000e+03 5.441013224060526454e+02 1.767958038935542042e+00 0.000000000000000000e+00 1.767958038935542042e+00 0.000000000000000000e+00 7.424052810010084436e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.828956101797460265e-01
6.311000000000000000e+03 5.442512269499743525e+02 1.767846710944792621e+00 0.000000000000000000e+00 1.767846710944792621e+00 0.000000000000000000e+00 7.423619795231027885e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.828670372225915552e-01
6.312000000000000000e+03 5.444009106013600103e+02 1.767734566308100108e+00 0.000000000000000000e+00 1.767734566308100108e+00 0.000000000000000000e+00 7.423183691007158025e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.828382572012234752e-01
6.313000000000000000e+03 5.445510738604098151e+02 1.767623977582031269e+00 0.000000000000000000e+00 1.767623977582031269e+00 0.000000000000000000e+00 7.422754047363993024e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.828098969431600107e-01
6.314000000000000000e+03 5.447009927530747291e+02 1.767512479257550284e+00 0.000000000000000000e+00 1.767512479257550284e+00 0.000000000000000000e+00 7.422321154048032721e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.827813171638455914e-01
6.315000000000000000e+03 5.448506513683192907e+02 1.767400007331298539e+00 0.000000000000000000e+00 1.767400007331298539e+00 0.000000000000000000e+00 7.421884798428458607e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.827525047442326467e-01
6.316000000000000000e+03 5.450005427344012787e+02 1.767288227926100408e+00 0.000000000000000000e+00 1.767288227926100408e+00 0.000000000000000000e+00 7.421451710201034668e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.827239005674202610e-01
6.317000000000000000e+03 5.451505127676620077e+02 1.767176620876451665e+00 0.000000000000000000e+00 1.767176620876451665e+00 0.000000000000000000e+00 7.421019870621733405e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.826953716568206376e-01
6.318000000000000000e+03 5.453004307274899247e+02 1.767064731637792985e+00 0.000000000000000000e+00 1.767064731637792985e+00 0.000000000000000000e+00 7.420587468410458909e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.826668003340301993e-01
6.319000000000000000e+03 5.454503830066206547e+02 1.766952848167950618e+00 0.000000000000000000e+00 1.766952848167950618e+00 0.000000000000000000e+00 7.420155669977209767e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.826382625243570978e-01
6.320000000000000000e+03 5.456003157569250561e+02 1.766840786935718333e+00 0.000000000000000000e+00 1.766840786935718333e+00 0.000000000000000000e+00 7.419723723832276630e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.826097098425052301e-01
6.321000000000000000e+03 5.457503122132357021e+02 1.766728860285724956e+00 0.000000000000000000e+00 1.766728860285724956e+00 0.000000000000000000e+00 7.419292854046409813e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.825812229415542554e-01
6.322000000000000000e+03 5.459002618193718490e+02 1.766616642884954791e+00 0.000000000000000000e+00 1.766616642884954791e+00 0.000000000000000000e+00 7.418861300936678838e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.825526871513780014e-01
6.323000000000000000e+03 5.460504199211428613e+02 1.766505029280766914e+00 0.000000000000000000e+00 1.766505029280766914e+00 0.000000000000000000e+00 7.418432576361420061e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.825243333693770009e-01
6.324000000000000000e+03 5.462005073932251662e+02 1.766393079372699626e+00 0.000000000000000000e+00 1.766393079372699626e+00 0.000000000000000000e+00 7.418002847065232608e-01 0.000000000000000000e+00 0.000000000000000000e+00 4.824959109294243431e-01
