# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.073000000000000000e+03 7.036497601244654732e+01 5.220696972736004610e-02 0.000000000000000000e+00 5.220696972736004610e-02 0.000000000000000000e+00 1.196961898953341208e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.268424987039811214e-02
6.074000000000000000e+03 7.038561727765578269e+01 5.215056842760292660e-02 0.000000000000000000e+00 5.215056842760292660e-02 0.000000000000000000e+00 1.196939165011942779e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.267951790305995030e-02
6.075000000000000000e+03 7.040627981500261967e+01 5.209427350538090723e-02 0.000000000000000000e+00 5.209427350538090723e-02 0.000000000000000000e+00 1.196916442215983645e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.267478841613943752e-02
6.076000000000000000e+03 7.042696874502198057e+01 5.203807989856421012e-02 0.000000000000000000e+00 5.203807989856421012e-02 0.000000000000000000e+00 1.196893730505594333e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.267006070487396441e-02
6.077000000000000000e+03 7.044766729081494816e+01 5.198190376379090150e-02 0.000000000000000000e+00 5.198190376379090150e-02 0.000000000000000000e+00 1.196870657770703616e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.266531033128057426e-02
6.078000000000000000e+03 7.046840703279767126e+01 5.192590125780033317e-02 0.000000000000000000e+00 5.192590125780033317e-02 0.000000000000000000e+00 1.196847746647235339e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.266057236463025426e-02
6.079000000000000000e+03 7.048920588262586762e+01 5.187022199569744224e-02 0.000000000000000000e+00 5.187022199569744224e-02 0.000000000000000000e+00 1.196825334132602531e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.265587443552825264e-02
6.080000000000000000e+03 7.051000818420371274e+01 5.181450439937974189e-02 0.000000000000000000e+00 5.181450439937974189e-02 0.000000000000000000e+00 1.196802354697856091e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.265113875605998750e-02
6.081000000000000000e+03 7.053083512095361129e+01 5.175890828529958188e-02 0.000000000000000000e+00 5.175890828529958188e-02 0.000000000000000000e+00 1.196779388408403255e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.264640580084046562e-02
6.082000000000000000e+03 7.055170036403713141e+01 5.170344867481226764e-02 0.000000000000000000e+00 5.170344867481226764e-02 0.000000000000000000e+00 1.196756476404959857e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.264167809266431297e-02
6.083000000000000000e+03 7.057259457987439077e+01 5.164810347441671501e-02 0.000000000000000000e+00 5.164810347441671501e-02 0.000000000000000000e+00 1.196733610801285902e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.263695496794653705e-02
6.084000000000000000e+03 7.059351023865809793e+01 5.159284215428054654e-02 0.000000000000000000e+00 5.159284215428054654e-02 0.000000000000000000e+00 1.196710785350220546e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.263223491582130265e-02
6.085000000000000000e+03 7.061444294150177825e+01 5.153764639096818090e-02 0.000000000000000000e+00 5.153764639096818090e-02 0.000000000000000000e+00 1.196688002802469841e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.262751735815619281e-02
6.086000000000000000e+03 7.063537535302448589e+01 5.148242220753392051e-02 0.000000000000000000e+00 5.148242220753392051e-02 0.000000000000000000e+00 1.196664999726853862e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.262278410313355803e-02
6.087000000000000000e+03 7.065632433080006081e+01 5.142722061864567901e-02 0.000000000000000000e+00 5.142722061864567901e-02 0.000000000000000000e+00 1.196642255779147984e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.261806323002819252e-02
6.088000000000000000e+03 7.067728332732565377e+01 5.137203822532970116e-02 0.000000000000000000e+00 5.137203822532970116e-02 0.000000000000000000e+00 1.196619766931692613e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.261335555210056913e-02
6.089000000000000000e+03 7.069822389872518897e+01 5.131673320114608222e-02 0.000000000000000000e+00 5.131673320114608222e-02 0.000000000000000000e+00 1.196597119802362552e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.260863152788169461e-02
6.090000000000000000e+03 7.071917308085257048e+01 5.126143275397731375e-02 0.000000000000000000e+00 5.126143275397731375e-02 0.000000000000000000e+00 1.196574949664566123e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.260393280463510957e-02
6.091000000000000000e+03 7.074009641857860231e+01 5.120595777196409321e-02 0.000000000000000000e+00 5.120595777196409321e-02 0.000000000000000000e+00 1.196552671478524621e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.259921854245989459e-02
6.092000000000000000e+03 7.076100308768617708e+01 5.115034822312484325e-02 0.000000000000000000e+00 5.115034822312484325e-02 0.000000000000000000e+00 1.196530525686736318e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.259450462043171515e-02
6.093000000000000000e+03 7.078189284661647207e+01 5.109462453520539210e-02 0.000000000000000000e+00 5.109462453520539210e-02 0.000000000000000000e+00 1.196508644510775321e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.258979946076898004e-02
6.094000000000000000e+03 7.080276031482858912e+01 5.103875125347344388e-02 0.000000000000000000e+00 5.103875125347344388e-02 0.000000000000000000e+00 1.196486930916125652e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.258509597749353781e-02
6.095000000000000000e+03 7.082360252274870049e+01 5.098273695415814211e-02 0.000000000000000000e+00 5.098273695415814211e-02 0.000000000000000000e+00 1.196465391912044929e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.258039533636090834e-02
6.096000000000000000e+03 7.084442336686259978e+01 5.092656886465524863e-02 0.000000000000000000e+00 5.092656886465524863e-02 0.000000000000000000e+00 1.196444035374441967e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.257569728273031096e-02
6.097000000000000000e+03 7.086522943698594190e+01 5.087027560021992884e-02 0.000000000000000000e+00 5.087027560021992884e-02 0.000000000000000000e+00 1.196423015436019338e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.257101072722318080e-02
6.098000000000000000e+03 7.088601345554435795e+01 5.081384692259985347e-02 0.000000000000000000e+00 5.081384692259985347e-02 0.000000000000000000e+00 1.196402101409408669e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.256632335037716486e-02
6.099000000000000000e+03 7.090676781943469109e+01 5.075722286994784754e-02 0.000000000000000000e+00 5.075722286994784754e-02 0.000000000000000000e+00 1.196381144405670865e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.256162348112349891e-02
6.100000000000000000e+03 7.092750935313065952e+01 5.070052005556537761e-02 0.000000000000000000e+00 5.070052005556537761e-02 0.000000000000000000e+00 1.196360350478924139e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.255692805036730531e-02
6.101000000000000000e+03 7.094825521607255325e+01 5.064379097998646800e-02 0.000000000000000000e+00 5.064379097998646800e-02 0.000000000000000000e+00 1.196339920519222111e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.255224986876185833e-02
6.102000000000000000e+03 7.096899067360509150e+01 5.058698824325046084e-02 0.000000000000000000e+00 5.058698824325046084e-02 0.000000000000000000e+00 1.196319522089197840e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.254756810452770377e-02
6.103000000000000000e+03 7.098972972018125915e+01 5.053019019870497869e-02 0.000000000000000000e+00 5.053019019870497869e-02 0.000000000000000000e+00 1.196299230753425369e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.254289116044621510e-02
6.104000000000000000e+03 7.101046847389581274e+01 5.047334932403264862e-02 0.000000000000000000e+00 5.047334932403264862e-02 0.000000000000000000e+00 1.196278941754073399e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.253820913364580014e-02
6.105000000000000000e+03 7.103122524465075571e+01 5.041658400152588398e-02 0.000000000000000000e+00 5.041658400152588398e-02 0.000000000000000000e+00 1.196258839850216221e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.253353815637668900e-02
6.106000000000000000e+03 7.105198538306584055e+01 5.035981112516271091e-02 0.000000000000000000e+00 5.035981112516271091e-02 0.000000000000000000e+00 1.196238536256054169e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.252885297073156046e-02
6.107000000000000000e+03 7.107277099653586561e+01 5.030314138075160646e-02 0.000000000000000000e+00 5.030314138075160646e-02 0.000000000000000000e+00 1.196218326484213834e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.252417416244678006e-02
6.108000000000000000e+03 7.109358452353653490e+01 5.024659786022341729e-02 0.000000000000000000e+00 5.024659786022341729e-02 0.000000000000000000e+00 1.196198194242961282e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.251950192878003021e-02
6.109000000000000000e+03 7.111442485708906247e+01 5.019015925039261444e-02 0.000000000000000000e+00 5.019015925039261444e-02 0.000000000000000000e+00 1.196178050598725728e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.251483008725246260e-02
6.110000000000000000e+03 7.113529192374717525e+01 5.013384172220175516e-02 0.000000000000000000e+00 5.013384172220175516e-02 0.000000000000000000e+00 1.196157879465969964e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.251015822375324826e-02
6.111000000000000000e+03 7.115618525484217116e+01 5.007768172132994605e-02 0.000000000000000000e+00 5.007768172132994605e-02 0.000000000000000000e+00 1.196137704225669340e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.250549024803811471e-02
6.112000000000000000e+03 7.117710895645546998e+01 5.002160859509607871e-02 0.000000000000000000e+00 5.002160859509607871e-02 0.000000000000000000e+00 1.196117410020557520e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.250081521370103033e-02
6.113000000000000000e+03 7.119807325313594504e+01 4.996568661014321594e-02 0.000000000000000000e+00 4.996568661014321594e-02 0.000000000000000000e+00 1.196097317044506614e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.249615324886318574e-02
6.114000000000000000e+03 7.121905897814755804e+01 4.990988324447998697e-02 0.000000000000000000e+00 4.990988324447998697e-02 0.000000000000000000e+00 1.196077086980820714e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.249148675156219329e-02
6.115000000000000000e+03 7.124006255142398913e+01 4.985415392204028268e-02 0.000000000000000000e+00 4.985415392204028268e-02 0.000000000000000000e+00 1.196056754012333329e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.248681442361836424e-02
6.116000000000000000e+03 7.126108078380968891e+01 4.979843131278001434e-02 0.000000000000000000e+00 4.979843131278001434e-02 0.000000000000000000e+00 1.196036314987385663e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.248213219736699353e-02
6.117000000000000000e+03 7.128213509945315707e+01 4.974289593198629594e-02 0.000000000000000000e+00 4.974289593198629594e-02 0.000000000000000000e+00 1.196016232092064618e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.247747632360169112e-02
6.118000000000000000e+03 7.130319462485012139e+01 4.968735409127016112e-02 0.000000000000000000e+00 4.968735409127016112e-02 0.000000000000000000e+00 1.195996079954117775e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.247281348861780798e-02
6.119000000000000000e+03 7.132425336226852153e+01 4.963174951677785940e-02 0.000000000000000000e+00 4.963174951677785940e-02 0.000000000000000000e+00 1.195975843693640184e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.246814008296572296e-02
6.120000000000000000e+03 7.134531846539533717e+01 4.957616375463956560e-02 0.000000000000000000e+00 4.957616375463956560e-02 0.000000000000000000e+00 1.195955769990414003e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.246347534472705687e-02
6.121000000000000000e+03 7.136639816099850009e+01 4.952058300274829461e-02 0.000000000000000000e+00 4.952058300274829461e-02 0.000000000000000000e+00 1.195936102043214655e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.245883062051090645e-02
6.122000000000000000e+03 7.138745806405276539e+01 4.946489295231620842e-02 0.000000000000000000e+00 4.946489295231620842e-02 0.000000000000000000e+00 1.195916345423990446e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.245417535314158608e-02
6.123000000000000000e+03 7.140849346067453496e+01 4.940900584250937366e-02 0.000000000000000000e+00 4.940900584250937366e-02 0.000000000000000000e+00 1.195896503411431888e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.244950467166793251e-02
6.124000000000000000e+03 7.142952901816154565e+01 4.935312588506079318e-02 0.000000000000000000e+00 4.935312588506079318e-02 0.000000000000000000e+00 1.195877069198520576e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.244485737143452148e-02
6.125000000000000000e+03 7.145054540027815904e+01 4.929709113705826873e-02 0.000000000000000000e+00 4.929709113705826873e-02 0.000000000000000000e+00 1.195857834820980153e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.244021290793557583e-02
6.126000000000000000e+03 7.147153566267743940e+01 4.924088335544847539e-02 0.000000000000000000e+00 4.924088335544847539e-02 0.000000000000000000e+00 1.195838617898390410e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.243556098903931678e-02
6.127000000000000000e+03 7.149249218709526588e+01 4.918447925726215919e-02 0.000000000000000000e+00 4.918447925726215919e-02 0.000000000000000000e+00 1.195819361105762424e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.243089828171548283e-02
6.128000000000000000e+03 7.151344706286057828e+01 4.912799285384419207e-02 0.000000000000000000e+00 4.912799285384419207e-02 0.000000000000000000e+00 1.195800630259241520e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.242625992845710070e-02
6.129000000000000000e+03 7.153437827321545228e+01 4.907136922980237514e-02 0.000000000000000000e+00 4.907136922980237514e-02 0.000000000000000000e+00 1.195782048802063319e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.242162340155720662e-02
6.130000000000000000e+03 7.155529425757642059e+01 4.901463210318104946e-02 0.000000000000000000e+00 4.901463210318104946e-02 0.000000000000000000e+00 1.195763672816746032e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.241699274312210305e-02
6.131000000000000000e+03 7.157617932695045226e+01 4.895769907969763080e-02 0.000000000000000000e+00 4.895769907969763080e-02 0.000000000000000000e+00 1.195745183811818824e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.241234609012715623e-02
6.132000000000000000e+03 7.159704692598415932e+01 4.890061725838399515e-02 0.000000000000000000e+00 4.890061725838399515e-02 0.000000000000000000e+00 1.195726790938524270e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.240769642397407668e-02
6.133000000000000000e+03 7.161792290381983150e+01 4.884358240810435237e-02 0.000000000000000000e+00 4.884358240810435237e-02 0.000000000000000000e+00 1.195708808170522497e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.240307095616261929e-02
6.134000000000000000e+03 7.163879337524286939e+01 4.878647297936464927e-02 0.000000000000000000e+00 4.878647297936464927e-02 0.000000000000000000e+00 1.195690917582098722e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.239844581214043506e-02
6.135000000000000000e+03 7.165965653797708512e+01 4.872932376647839958e-02 0.000000000000000000e+00 4.872932376647839958e-02 0.000000000000000000e+00 1.195673001818127607e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.239381558976198755e-02
6.136000000000000000e+03 7.168052774048747722e+01 4.867217300751915110e-02 0.000000000000000000e+00 4.867217300751915110e-02 0.000000000000000000e+00 1.195655212825722236e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.238918988858062342e-02
6.137000000000000000e+03 7.170141762549621944e+01 4.861510041224056944e-02 0.000000000000000000e+00 4.861510041224056944e-02 0.000000000000000000e+00 1.195637603329547938e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.238457528743265174e-02
6.138000000000000000e+03 7.172230368821777802e+01 4.855798918151631172e-02 0.000000000000000000e+00 4.855798918151631172e-02 0.000000000000000000e+00 1.195619688475630521e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.237993955616927960e-02
6.139000000000000000e+03 7.174321557336365629e+01 4.850098722309068716e-02 0.000000000000000000e+00 4.850098722309068716e-02 0.000000000000000000e+00 1.195601936748408867e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.237531387081645534e-02
6.140000000000000000e+03 7.176415768648601556e+01 4.844410056600906289e-02 0.000000000000000000e+00 4.844410056600906289e-02 0.000000000000000000e+00 1.195584330165052334e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.237069769165978772e-02
6.141000000000000000e+03 7.178511060488141027e+01 4.838728755963160599e-02 0.000000000000000000e+00 4.838728755963160599e-02 0.000000000000000000e+00 1.195566568365543370e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.236607300237803631e-02
6.142000000000000000e+03 7.180610062356335277e+01 4.833064016245527950e-02 0.000000000000000000e+00 4.833064016245527950e-02 0.000000000000000000e+00 1.195548827704211864e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.236145355708347382e-02
6.143000000000000000e+03 7.182711066023792057e+01 4.827401100300333231e-02 0.000000000000000000e+00 4.827401100300333231e-02 0.000000000000000000e+00 1.195530963310082739e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.235682237260398858e-02
6.144000000000000000e+03 7.184815390585639250e+01 4.821756731834250798e-02 0.000000000000000000e+00 4.821756731834250798e-02 0.000000000000000000e+00 1.195513154445102810e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.235219960546646567e-02
6.145000000000000000e+03 7.186923599223729298e+01 4.816134103387154086e-02 0.000000000000000000e+00 4.816134103387154086e-02 0.000000000000000000e+00 1.195495550384777089e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.234759517294742592e-02
6.146000000000000000e+03 7.189034186837494644e+01 4.810516985109850735e-02 0.000000000000000000e+00 4.810516985109850735e-02 0.000000000000000000e+00 1.195477873144195485e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.234298389831390702e-02
6.147000000000000000e+03 7.191148530634949054e+01 4.804918937951610514e-02 0.000000000000000000e+00 4.804918937951610514e-02 0.000000000000000000e+00 1.195460466522438314e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.233839331680587903e-02
6.148000000000000000e+03 7.193261363212283754e+01 4.799306739040529179e-02 0.000000000000000000e+00 4.799306739040529179e-02 0.000000000000000000e+00 1.195442431834071728e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.233375715167399633e-02
6.149000000000000000e+03 7.195376832704492642e+01 4.793708247934455602e-02 0.000000000000000000e+00 4.793708247934455602e-02 0.000000000000000000e+00 1.195424573942123758e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.232913518114527318e-02
6.150000000000000000e+03 7.197495568663886445e+01 4.788123717814088409e-02 0.000000000000000000e+00 4.788123717814088409e-02 0.000000000000000000e+00 1.195407162053771649e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.232454113499485276e-02
6.151000000000000000e+03 7.199613238818999150e+01 4.782527634720906695e-02 0.000000000000000000e+00 4.782527634720906695e-02 0.000000000000000000e+00 1.195389487978056053e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.231992375979600318e-02
6.152000000000000000e+03 7.201730604011717674e+01 4.776931030360286046e-02 0.000000000000000000e+00 4.776931030360286046e-02 0.000000000000000000e+00 1.195371781196661459e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.231530425058949552e-02
6.153000000000000000e+03 7.203849580385443119e+01 4.771337254481425316e-02 0.000000000000000000e+00 4.771337254481425316e-02 0.000000000000000000e+00 1.195354510347616944e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.231070746064706206e-02
6.154000000000000000e+03 7.205966479417617165e+01 4.765729037790835537e-02 0.000000000000000000e+00 4.765729037790835537e-02 0.000000000000000000e+00 1.195337115560829860e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.230609614727185275e-02
6.155000000000000000e+03 7.208083305738094282e+01 4.760117769555905626e-02 0.000000000000000000e+00 4.760117769555905626e-02 0.000000000000000000e+00 1.195320029142517837e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.230149979315952047e-02
6.156000000000000000e+03 7.210199109561740727e+01 4.754497435392097265e-02 0.000000000000000000e+00 4.754497435392097265e-02 0.000000000000000000e+00 1.195303128021324018e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.229690916720163202e-02
6.157000000000000000e+03 7.212311562940379872e+01 4.748855355959141766e-02 0.000000000000000000e+00 4.748855355959141766e-02 0.000000000000000000e+00 1.195286103126895344e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.229230104812861352e-02
6.158000000000000000e+03 7.214422918883558111e+01 4.743205127734744647e-02 0.000000000000000000e+00 4.743205127734744647e-02 0.000000000000000000e+00 1.195269346835769880e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.228770488832133939e-02
6.159000000000000000e+03 7.216533649182233034e+01 4.737548569648222102e-02 0.000000000000000000e+00 4.737548569648222102e-02 0.000000000000000000e+00 1.195253004070485209e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.228312879631757448e-02
6.160000000000000000e+03 7.218641728521529899e+01 4.731871423426503576e-02 0.000000000000000000e+00 4.731871423426503576e-02 0.000000000000000000e+00 1.195236724213378371e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.227854593435286357e-02
6.161000000000000000e+03 7.220745681416887862e+01 4.726168381721891631e-02 0.000000000000000000e+00 4.726168381721891631e-02 0.000000000000000000e+00 1.195220201522280007e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.227393762648048003e-02
6.162000000000000000e+03 7.222850667171569228e+01 4.720470646770423551e-02 0.000000000000000000e+00 4.720470646770423551e-02 0.000000000000000000e+00 1.195204327820262452e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.226936880239027777e-02
6.163000000000000000e+03 7.224952956541926596e+01 4.714751728155919946e-02 0.000000000000000000e+00 4.714751728155919946e-02 0.000000000000000000e+00 1.195188403658533627e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.226478612040375893e-02
6.164000000000000000e+03 7.227054224861235809e+01 4.709025588520621836e-02 0.000000000000000000e+00 4.709025588520621836e-02 0.000000000000000000e+00 1.195172639073888848e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.226020885702340801e-02
6.165000000000000000e+03 7.229152610635908616e+01 4.703282300970997726e-02 0.000000000000000000e+00 4.703282300970997726e-02 0.000000000000000000e+00 1.195156642082507020e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.225561011470710782e-02
6.166000000000000000e+03 7.231253030951167204e+01 4.697546246859968938e-02 0.000000000000000000e+00 4.697546246859968938e-02 0.000000000000000000e+00 1.195141163440441995e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.225104215988295359e-02
6.167000000000000000e+03 7.233353164998791840e+01 4.691805949612432025e-02 0.000000000000000000e+00 4.691805949612432025e-02 0.000000000000000000e+00 1.195125705938708260e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.224647221996536944e-02
6.168000000000000000e+03 7.235452872736496488e+01 4.686058358398292878e-02 0.000000000000000000e+00 4.686058358398292878e-02 0.000000000000000000e+00 1.195110165075050357e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.224189155742597401e-02
6.169000000000000000e+03 7.237553779758660255e+01 4.680314670905783708e-02 0.000000000000000000e+00 4.680314670905783708e-02 0.000000000000000000e+00 1.195094686853642174e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.223731396768881347e-02
6.170000000000000000e+03 7.239657064689818355e+01 4.674582121958569675e-02 0.000000000000000000e+00 4.674582121958569675e-02 0.000000000000000000e+00 1.195079441680791249e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.223275157183578987e-02
6.171000000000000000e+03 7.241760465024280791e+01 4.668853041708123652e-02 0.000000000000000000e+00 4.668853041708123652e-02 0.000000000000000000e+00 1.195064024770647326e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.222817861630679931e-02
6.172000000000000000e+03 7.243867094897552761e+01 4.663131941657136514e-02 0.000000000000000000e+00 4.663131941657136514e-02 0.000000000000000000e+00 1.195048690782376244e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.222360982903690080e-02
6.173000000000000000e+03 7.245976493143963637e+01 4.657425248944835339e-02 0.000000000000000000e+00 4.657425248944835339e-02 0.000000000000000000e+00 1.195033433888940816e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.221904850452396329e-02
6.174000000000000000e+03 7.248088029149879219e+01 4.651727162973578328e-02 0.000000000000000000e+00 4.651727162973578328e-02 0.000000000000000000e+00 1.195018068484975937e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.221448104097495463e-02
6.175000000000000000e+03 7.250201477041129294e+01 4.646037863713673582e-02 0.000000000000000000e+00 4.646037863713673582e-02 0.000000000000000000e+00 1.195002616174037358e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.220990839253790622e-02
6.176000000000000000e+03 7.252318803947107995e+01 4.640367059903492686e-02 0.000000000000000000e+00 4.640367059903492686e-02 0.000000000000000000e+00 1.194987306762937268e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.220534824602563795e-02
6.177000000000000000e+03 7.254438902165621528e+01 4.634707939584092884e-02 0.000000000000000000e+00 4.634707939584092884e-02 0.000000000000000000e+00 1.194972032765042463e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.220079126226163435e-02
6.178000000000000000e+03 7.256560719296004436e+01 4.629056761840606715e-02 0.000000000000000000e+00 4.629056761840606715e-02 0.000000000000000000e+00 1.194956611777889532e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.219622564400208858e-02
6.179000000000000000e+03 7.258685161542803144e+01 4.623417514454462168e-02 0.000000000000000000e+00 4.623417514454462168e-02 0.000000000000000000e+00 1.194941286467111063e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.219166721454504054e-02
6.180000000000000000e+03 7.260811860798344242e+01 4.617784570018534929e-02 0.000000000000000000e+00 4.617784570018534929e-02 0.000000000000000000e+00 1.194926034487677757e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.218711127859015420e-02
6.181000000000000000e+03 7.262940366319392638e+01 4.612160825781928819e-02 0.000000000000000000e+00 4.612160825781928819e-02 0.000000000000000000e+00 1.194910867001724442e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.218256147223797520e-02
6.182000000000000000e+03 7.265069171324171293e+01 4.606536358579785273e-02 0.000000000000000000e+00 4.606536358579785273e-02 0.000000000000000000e+00 1.194895573659963822e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.217800209512876902e-02
6.183000000000000000e+03 7.267198792151430098e+01 4.600911543656468344e-02 0.000000000000000000e+00 4.600911543656468344e-02 0.000000000000000000e+00 1.194880392922928886e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.217344515934029869e-02
6.184000000000000000e+03 7.269328059713720336e+01 4.595283465686673952e-02 0.000000000000000000e+00 4.595283465686673952e-02 0.000000000000000000e+00 1.194865187113136329e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.216888409065299270e-02
6.185000000000000000e+03 7.271457979486433487e+01 4.589658012345940868e-02 0.000000000000000000e+00 4.589658012345940868e-02 0.000000000000000000e+00 1.194850242664289020e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.216433747321777753e-02
6.186000000000000000e+03 7.273586608085446414e+01 4.584017485362736760e-02 0.000000000000000000e+00 4.584017485362736760e-02 0.000000000000000000e+00 1.194835265881735858e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.215977986589715787e-02
6.187000000000000000e+03 7.275714588695015550e+01 4.578372886180144541e-02 0.000000000000000000e+00 4.578372886180144541e-02 0.000000000000000000e+00 1.194820467897194927e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.215523028857261600e-02
6.188000000000000000e+03 7.277841880519365247e+01 4.572719599222975495e-02 0.000000000000000000e+00 4.572719599222975495e-02 0.000000000000000000e+00 1.194805925313954936e-01 0.000000000000000000e+00 0.000000000000000000e+00 6.215068995526676354e-02
