# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.215976760247691345e+03 -3.261573298288008260e+01 0.000000000000000000e+00 -3.261573298288008260e+01 0.000000000000000000e+00 1.276789942530749178e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.915068323890417035e-01
1.170000000000000000e+02 3.249449449139206990e+03 -3.322466336615239157e+01 0.000000000000000000e+00 -3.322466336615239157e+01 0.000000000000000000e+00 1.286656472601499068e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.909490068415902186e-01
1.180000000000000000e+02 3.283028382270678776e+03 -3.382532963077623833e+01 0.000000000000000000e+00 -3.382532963077623833e+01 0.000000000000000000e+00 1.296174715745889383e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.903996467653903679e-01
1.190000000000000000e+02 3.316713313613905484e+03 -3.441728462934825217e+01 0.000000000000000000e+00 -3.441728462934825217e+01 0.000000000000000000e+00 1.305329451189641610e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.898586012741771689e-01
1.200000000000000000e+02 3.350496560650700758e+03 -3.499993268745053854e+01 0.000000000000000000e+00 -3.499993268745053854e+01 0.000000000000000000e+00 1.314112905171194168e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.893257300190291925e-01
1.210000000000000000e+02 3.384370438762290632e+03 -3.557267823135192941e+01 0.000000000000000000e+00 -3.557267823135192941e+01 0.000000000000000000e+00 1.322509872208779580e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.888008887664998636e-01
1.220000000000000000e+02 3.418319845740094024e+03 -3.613507430450624014e+01 0.000000000000000000e+00 -3.613507430450624014e+01 0.000000000000000000e+00 1.330512594268695503e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.882839441792596713e-01
1.230000000000000000e+02 3.452344524097843987e+03 -3.668652548024502380e+01 0.000000000000000000e+00 -3.668652548024502380e+01 0.000000000000000000e+00 1.338113315820546934e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.877747629683266806e-01
1.240000000000000000e+02 3.486436788912116754e+03 -3.722643642332061376e+01 0.000000000000000000e+00 -3.722643642332061376e+01 0.000000000000000000e+00 1.345296859600637385e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.872732146360488459e-01
1.250000000000000000e+02 3.520581519089864742e+03 -3.775436043902087846e+01 0.000000000000000000e+00 -3.775436043902087846e+01 0.000000000000000000e+00 1.352062920505343602e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.867791773222582108e-01
1.260000000000000000e+02 3.554778445878179809e+03 -3.826977666759537300e+01 0.000000000000000000e+00 -3.826977666759537300e+01 0.000000000000000000e+00 1.358396335556171897e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.862925269371895620e-01
1.270000000000000000e+02 3.589012533482743038e+03 -3.877209060610088187e+01 0.000000000000000000e+00 -3.877209060610088187e+01 0.000000000000000000e+00 1.364296799564769236e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.858131502003796398e-01
1.280000000000000000e+02 3.623276626604807007e+03 -3.926085872244705399e+01 0.000000000000000000e+00 -3.926085872244705399e+01 0.000000000000000000e+00 1.369749076790442333e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.853409300324775633e-01
1.290000000000000000e+02 3.657571072130836910e+03 -3.973556384675693209e+01 0.000000000000000000e+00 -3.973556384675693209e+01 0.000000000000000000e+00 1.374752787957429723e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.848757593946008249e-01
1.300000000000000000e+02 3.691881356695488194e+03 -4.019561464470177015e+01 0.000000000000000000e+00 -4.019561464470177015e+01 0.000000000000000000e+00 1.379292697330732453e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.844175301489941188e-01
1.310000000000000000e+02 3.726192975616621425e+03 -4.064056845287002773e+01 0.000000000000000000e+00 -4.064056845287002773e+01 0.000000000000000000e+00 1.383368431566684098e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.839661366883839355e-01
1.320000000000000000e+02 3.760513678079151759e+03 -4.106990840540471766e+01 0.000000000000000000e+00 -4.106990840540471766e+01 0.000000000000000000e+00 1.386979631158343995e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.835214813377533116e-01
1.330000000000000000e+02 3.794821503386524910e+03 -4.148319203089585727e+01 0.000000000000000000e+00 -4.148319203089585727e+01 0.000000000000000000e+00 1.390111080393253040e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.830834656585632603e-01
1.340000000000000000e+02 3.829116790975303502e+03 -4.187982839061026397e+01 0.000000000000000000e+00 -4.187982839061026397e+01 0.000000000000000000e+00 1.392777280283028718e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.826519923651843125e-01
1.350000000000000000e+02 3.863384986053925786e+03 -4.225952375028405328e+01 0.000000000000000000e+00 -4.225952375028405328e+01 0.000000000000000000e+00 1.394955603173109848e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.822269717943203193e-01
1.360000000000000000e+02 3.897626418889934484e+03 -4.262161304732886435e+01 0.000000000000000000e+00 -4.262161304732886435e+01 0.000000000000000000e+00 1.396653138252753834e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.818083156448035143e-01
1.370000000000000000e+02 3.931826549924869596e+03 -4.296565416038159668e+01 0.000000000000000000e+00 -4.296565416038159668e+01 0.000000000000000000e+00 1.397862118574400014e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.813959351601905079e-01
1.380000000000000000e+02 3.965978269979879315e+03 -4.329127932539245904e+01 0.000000000000000000e+00 -4.329127932539245904e+01 0.000000000000000000e+00 1.398589638910076260e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.809897441246234029e-01
1.390000000000000000e+02 4.000067055279705073e+03 -4.359804654511831501e+01 0.000000000000000000e+00 -4.359804654511831501e+01 0.000000000000000000e+00 1.398827949468389509e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.805896636127475585e-01
1.400000000000000000e+02 4.034100667535836237e+03 -4.388551392103114068e+01 0.000000000000000000e+00 -4.388551392103114068e+01 0.000000000000000000e+00 1.398576719352567554e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.801956079034933988e-01
1.410000000000000000e+02 4.068057170651053639e+03 -4.415331387599975699e+01 0.000000000000000000e+00 -4.415331387599975699e+01 0.000000000000000000e+00 1.397850487235510641e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.798074992153417262e-01
1.420000000000000000e+02 4.101929489205467689e+03 -4.440093031737318796e+01 0.000000000000000000e+00 -4.440093031737318796e+01 0.000000000000000000e+00 1.396634083997132736e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.794252630326177433e-01
1.430000000000000000e+02 4.135717993982502776e+03 -4.462807007810665993e+01 0.000000000000000000e+00 -4.462807007810665993e+01 0.000000000000000000e+00 1.394934620173812201e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.790488209812550746e-01
1.440000000000000000e+02 4.169400768572432753e+03 -4.483429146863902304e+01 0.000000000000000000e+00 -4.483429146863902304e+01 0.000000000000000000e+00 1.392759211940396868e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.786780981673718183e-01
1.450000000000000000e+02 4.202978211183569329e+03 -4.501907854984715129e+01 0.000000000000000000e+00 -4.501907854984715129e+01 0.000000000000000000e+00 1.390100127746313419e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.783130254682789295e-01
1.460000000000000000e+02 4.236421009502646484e+03 -4.518221259284091929e+01 0.000000000000000000e+00 -4.518221259284091929e+01 0.000000000000000000e+00 1.386971912590500233e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.779535281736560615e-01
1.470000000000000000e+02 4.269722167522171731e+03 -4.532310348687490631e+01 0.000000000000000000e+00 -4.532310348687490631e+01 0.000000000000000000e+00 1.383381690684752030e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.775995366349122084e-01
1.480000000000000000e+02 4.302867238510936659e+03 -4.544145830556742993e+01 0.000000000000000000e+00 -4.544145830556742993e+01 0.000000000000000000e+00 1.379329159712662456e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.772509826111492437e-01
1.490000000000000000e+02 4.335841811380046238e+03 -4.553683561469683383e+01 0.000000000000000000e+00 -4.553683561469683383e+01 0.000000000000000000e+00 1.374821444449084051e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.769077973630044931e-01
1.500000000000000000e+02 4.368631485190960120e+03 -4.560879402237605973e+01 0.000000000000000000e+00 -4.560879402237605973e+01 0.000000000000000000e+00 1.369865675858844334e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.765699166580138313e-01
1.510000000000000000e+02 4.401214430196176181e+03 -4.565704077308561182e+01 0.000000000000000000e+00 -4.565704077308561182e+01 0.000000000000000000e+00 1.364468981179350227e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.762372743828666266e-01
1.520000000000000000e+02 4.433598387143398213e+03 -4.568128162054365760e+01 0.000000000000000000e+00 -4.568128162054365760e+01 0.000000000000000000e+00 1.358638447391202542e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.759098053546142015e-01
1.530000000000000000e+02 4.465768232325332065e+03 -4.568121616341775137e+01 0.000000000000000000e+00 -4.568121616341775137e+01 0.000000000000000000e+00 1.352388431507820510e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.755874479540518729e-01
1.540000000000000000e+02 4.497723545607211236e+03 -4.565669108999063042e+01 0.000000000000000000e+00 -4.565669108999063042e+01 0.000000000000000000e+00 1.345733247142917532e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.752701396766710995e-01
1.550000000000000000e+02 4.529456475204479830e+03 -4.560733030077041406e+01 0.000000000000000000e+00 -4.560733030077041406e+01 0.000000000000000000e+00 1.338672354410454846e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.749578211761626534e-01
1.560000000000000000e+02 4.560974022820368191e+03 -4.553298062982270267e+01 0.000000000000000000e+00 -4.553298062982270267e+01 0.000000000000000000e+00 1.331227494382674958e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.746504316048634320e-01
1.570000000000000000e+02 4.592253490384120596e+03 -4.543334041892133257e+01 0.000000000000000000e+00 -4.543334041892133257e+01 0.000000000000000000e+00 1.323398122934561272e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.743479113300679673e-01
1.580000000000000000e+02 4.623301872142256798e+03 -4.530818236084065376e+01 0.000000000000000000e+00 -4.530818236084065376e+01 0.000000000000000000e+00 1.315213412387427727e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.740502041566342750e-01
1.590000000000000000e+02 4.654103861869808497e+03 -4.515727922408414940e+01 0.000000000000000000e+00 -4.515727922408414940e+01 0.000000000000000000e+00 1.306672821350367109e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.737572552540289361e-01
1.600000000000000000e+02 4.684651578947822600e+03 -4.498047813807817619e+01 0.000000000000000000e+00 -4.498047813807817619e+01 0.000000000000000000e+00 1.297798092029931460e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.734690105379204372e-01
1.610000000000000000e+02 4.714922296207048930e+03 -4.477747774182272877e+01 0.000000000000000000e+00 -4.477747774182272877e+01 0.000000000000000000e+00 1.288603536265534810e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.731854164328483492e-01
1.620000000000000000e+02 4.744908115249263574e+03 -4.454819959832562404e+01 0.000000000000000000e+00 -4.454819959832562404e+01 0.000000000000000000e+00 1.279103463759836412e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.729064199277984826e-01
1.630000000000000000e+02 4.774601106733843153e+03 -4.429226820166449841e+01 0.000000000000000000e+00 -4.429226820166449841e+01 0.000000000000000000e+00 1.269327040345646473e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.726319697415145127e-01
1.640000000000000000e+02 4.803978537061933821e+03 -4.400967951982084969e+01 0.000000000000000000e+00 -4.400967951982084969e+01 0.000000000000000000e+00 1.259273719121932089e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.723620172717334476e-01
1.650000000000000000e+02 4.833039878866096842e+03 -4.370013244669019770e+01 0.000000000000000000e+00 -4.370013244669019770e+01 0.000000000000000000e+00 1.248965234838824490e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.720965140688820727e-01
1.660000000000000000e+02 4.861769794329134129e+03 -4.336354877929117890e+01 0.000000000000000000e+00 -4.336354877929117890e+01 0.000000000000000000e+00 1.238423318761058711e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.718354119231392807e-01
1.670000000000000000e+02 4.890160354865971385e+03 -4.299977607685747927e+01 0.000000000000000000e+00 -4.299977607685747927e+01 0.000000000000000000e+00 1.227669698112845209e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.715786626462558473e-01
1.680000000000000000e+02 4.918203609426263938e+03 -4.260888477710781075e+01 0.000000000000000000e+00 -4.260888477710781075e+01 0.000000000000000000e+00 1.216726099629247271e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.713262205502548152e-01
1.690000000000000000e+02 4.945891626340117000e+03 -4.219072248818976334e+01 0.000000000000000000e+00 -4.219072248818976334e+01 0.000000000000000000e+00 1.205614248662412180e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.710780420115910472e-01
1.700000000000000000e+02 4.973216467366057259e+03 -4.174521112944160706e+01 0.000000000000000000e+00 -4.174521112944160706e+01 0.000000000000000000e+00 1.194348434335738895e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.708340813612737596e-01
1.710000000000000000e+02 5.000162781214076858e+03 -4.127227262465338242e+01 0.000000000000000000e+00 -4.127227262465338242e+01 0.000000000000000000e+00 1.182957800119166736e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.705942946637834245e-01
1.720000000000000000e+02 5.026737493680625448e+03 -4.077190318248406697e+01 0.000000000000000000e+00 -4.077190318248406697e+01 0.000000000000000000e+00 1.171464056324365233e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.703586382611503303e-01
1.730000000000000000e+02 5.052917838706863222e+03 -4.024402472004165787e+01 0.000000000000000000e+00 -4.024402472004165787e+01 0.000000000000000000e+00 1.159888908709361788e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.701270690957692455e-01
1.740000000000000000e+02 5.078695883310811041e+03 -3.968863342257673565e+01 0.000000000000000000e+00 -3.968863342257673565e+01 0.000000000000000000e+00 1.148254058140703693e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.698995446415941801e-01
1.750000000000000000e+02 5.104071180026791808e+03 -3.910587402252667744e+01 0.000000000000000000e+00 -3.910587402252667744e+01 0.000000000000000000e+00 1.136596056125360299e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.696760222915036920e-01
1.760000000000000000e+02 5.129028410538939170e+03 -3.849566837609732062e+01 0.000000000000000000e+00 -3.849566837609732062e+01 0.000000000000000000e+00 1.124929162838491203e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.694564593631666949e-01
1.770000000000000000e+02 5.153559865925228223e+03 -3.785801304508526499e+01 0.000000000000000000e+00 -3.785801304508526499e+01 0.000000000000000000e+00 1.113289927137149693e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.692408132922509356e-01
1.780000000000000000e+02 5.177651038280914690e+03 -3.719298064612946320e+01 0.000000000000000000e+00 -3.719298064612946320e+01 0.000000000000000000e+00 1.101700077006631862e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.690290435272034375e-01
1.790000000000000000e+02 5.201302451132162787e+03 -3.650056993251092052e+01 0.000000000000000000e+00 -3.650056993251092052e+01 0.000000000000000000e+00 1.090181341781825575e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.688211084220367642e-01
1.800000000000000000e+02 5.224507214915942313e+03 -3.578092818005474385e+01 0.000000000000000000e+00 -3.578092818005474385e+01 0.000000000000000000e+00 1.078770302600990272e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.686169677314261484e-01
1.810000000000000000e+02 5.247251028463406328e+03 -3.503420263786911448e+01 0.000000000000000000e+00 -3.503420263786911448e+01 0.000000000000000000e+00 1.067496099769989826e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.684165777628579830e-01
