# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.978000000000000000e+03 6.303194994639844140e+01 -2.968189764757408478e-01 0.000000000000000000e+00 -2.968189764757408478e-01 0.000000000000000000e+00 8.157481309349652598e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946922292842367952e-02
6.979000000000000000e+03 6.304712064671681304e+01 -2.969124117672114482e-01 0.000000000000000000e+00 -2.969124117672114482e-01 0.000000000000000000e+00 8.158573758427736800e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946752640241197416e-02
6.980000000000000000e+03 6.306230305899143929e+01 -2.970057343584347476e-01 0.000000000000000000e+00 -2.970057343584347476e-01 0.000000000000000000e+00 8.159665968392824931e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946583228677380151e-02
6.981000000000000000e+03 6.307748705094866892e+01 -2.970989650246042002e-01 0.000000000000000000e+00 -2.970989650246042002e-01 0.000000000000000000e+00 8.160758094446574074e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946414075073162400e-02
6.982000000000000000e+03 6.309268827197796270e+01 -2.971922597414090594e-01 0.000000000000000000e+00 -2.971922597414090594e-01 0.000000000000000000e+00 8.161851187134820662e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946244667408379703e-02
6.983000000000000000e+03 6.310790161634236028e+01 -2.972856153267509627e-01 0.000000000000000000e+00 -2.972856153267509627e-01 0.000000000000000000e+00 8.162945225551374029e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.946075132348106321e-02
6.984000000000000000e+03 6.312309666079335813e+01 -2.973788562382655432e-01 0.000000000000000000e+00 -2.973788562382655432e-01 0.000000000000000000e+00 8.164038740030296615e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.945906145469624218e-02
6.985000000000000000e+03 6.313829058905520242e+01 -2.974722622369320169e-01 0.000000000000000000e+00 -2.974722622369320169e-01 0.000000000000000000e+00 8.165133819931298664e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.945736816801471591e-02
6.986000000000000000e+03 6.315347216947074571e+01 -2.975657057535875394e-01 0.000000000000000000e+00 -2.975657057535875394e-01 0.000000000000000000e+00 8.166229596009184910e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.945567760166732815e-02
6.987000000000000000e+03 6.316864198703295585e+01 -2.976592799784538723e-01 0.000000000000000000e+00 -2.976592799784538723e-01 0.000000000000000000e+00 8.167326650246355124e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.945398690504898664e-02
6.988000000000000000e+03 6.318379238473060155e+01 -2.977529233460141644e-01 0.000000000000000000e+00 -2.977529233460141644e-01 0.000000000000000000e+00 8.168424352511387265e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.945229840916840383e-02
6.989000000000000000e+03 6.319892646832506955e+01 -2.978467275877317300e-01 0.000000000000000000e+00 -2.978467275877317300e-01 0.000000000000000000e+00 8.169523356649936729e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.945060941888365411e-02
6.990000000000000000e+03 6.321403913378586026e+01 -2.979406320618586679e-01 0.000000000000000000e+00 -2.979406320618586679e-01 0.000000000000000000e+00 8.170623303598439913e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.944892313628018149e-02
6.991000000000000000e+03 6.322913113890178494e+01 -2.980346683682355557e-01 0.000000000000000000e+00 -2.980346683682355557e-01 0.000000000000000000e+00 8.171724221183052084e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.944723778289356858e-02
6.992000000000000000e+03 6.324420358160277544e+01 -2.981288333914928756e-01 0.000000000000000000e+00 -2.981288333914928756e-01 0.000000000000000000e+00 8.172826025248827730e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.944555330715822331e-02
6.993000000000000000e+03 6.325926437336445929e+01 -2.982231280724842448e-01 0.000000000000000000e+00 -2.982231280724842448e-01 0.000000000000000000e+00 8.173928762325628761e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.944386975839267756e-02
6.994000000000000000e+03 6.327430366841745979e+01 -2.983175525571902242e-01 0.000000000000000000e+00 -2.983175525571902242e-01 0.000000000000000000e+00 8.175032493437646430e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.944218708443884447e-02
6.995000000000000000e+03 6.328933344014350126e+01 -2.984121210506985311e-01 0.000000000000000000e+00 -2.984121210506985311e-01 0.000000000000000000e+00 8.176137277843222029e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.944050400227442105e-02
6.996000000000000000e+03 6.330435084923362865e+01 -2.985067267608058628e-01 0.000000000000000000e+00 -2.985067267608058628e-01 0.000000000000000000e+00 8.177242282962063347e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.943882345384677010e-02
6.997000000000000000e+03 6.331935967404494647e+01 -2.986013351620788181e-01 0.000000000000000000e+00 -2.986013351620788181e-01 0.000000000000000000e+00 8.178347216760342708e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.943714561527734586e-02
6.998000000000000000e+03 6.333437136585717298e+01 -2.986960752914719630e-01 0.000000000000000000e+00 -2.986960752914719630e-01 0.000000000000000000e+00 8.179453001188111139e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.943546460058358238e-02
6.999000000000000000e+03 6.334938603138413526e+01 -2.987907939201993601e-01 0.000000000000000000e+00 -2.987907939201993601e-01 0.000000000000000000e+00 8.180558853902947236e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.943378653632617248e-02
7.000000000000000000e+03 6.336440539529539961e+01 -2.988854656661258935e-01 0.000000000000000000e+00 -2.988854656661258935e-01 0.000000000000000000e+00 8.181664239822064588e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.943210951728347596e-02
7.001000000000000000e+03 6.337943325711181330e+01 -2.989800581186807249e-01 0.000000000000000000e+00 -2.989800581186807249e-01 0.000000000000000000e+00 8.182769145530140176e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.943043462996510776e-02
7.002000000000000000e+03 6.339448550605446542e+01 -2.990747422581994108e-01 0.000000000000000000e+00 -2.990747422581994108e-01 0.000000000000000000e+00 8.183874889778325334e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.942875478064907263e-02
7.003000000000000000e+03 6.340956055894220356e+01 -2.991692984831768043e-01 0.000000000000000000e+00 -2.991692984831768043e-01 0.000000000000000000e+00 8.184979920894953909e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.942707726495569373e-02
7.004000000000000000e+03 6.342464533906125723e+01 -2.992636956902803846e-01 0.000000000000000000e+00 -2.992636956902803846e-01 0.000000000000000000e+00 8.186083946206119955e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.942540199993106689e-02
7.005000000000000000e+03 6.343975244378130185e+01 -2.993579804302280434e-01 0.000000000000000000e+00 -2.993579804302280434e-01 0.000000000000000000e+00 8.187187472334316041e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.942372731162877314e-02
7.006000000000000000e+03 6.345488623447374010e+01 -2.994521944650611056e-01 0.000000000000000000e+00 -2.994521944650611056e-01 0.000000000000000000e+00 8.188290898348829505e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.942205154654323696e-02
7.007000000000000000e+03 6.347004587347832683e+01 -2.995463130248091632e-01 0.000000000000000000e+00 -2.995463130248091632e-01 0.000000000000000000e+00 8.189394111184798708e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.942037558867419286e-02
7.008000000000000000e+03 6.348522650844997628e+01 -2.996402833758970985e-01 0.000000000000000000e+00 -2.996402833758970985e-01 0.000000000000000000e+00 8.190496652453764515e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.941870090387830261e-02
7.009000000000000000e+03 6.350042961705062794e+01 -2.997341653563817543e-01 0.000000000000000000e+00 -2.997341653563817543e-01 0.000000000000000000e+00 8.191598976599258342e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.941702547361946057e-02
7.010000000000000000e+03 6.351565162473943360e+01 -2.998279464200548361e-01 0.000000000000000000e+00 -2.998279464200548361e-01 0.000000000000000000e+00 8.192701050572347155e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.941535036762620514e-02
7.011000000000000000e+03 6.353088472161362432e+01 -2.999216627081515152e-01 0.000000000000000000e+00 -2.999216627081515152e-01 0.000000000000000000e+00 8.193803269079009965e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.941367541913963102e-02
7.012000000000000000e+03 6.354613418713107365e+01 -3.000152707929106821e-01 0.000000000000000000e+00 -3.000152707929106821e-01 0.000000000000000000e+00 8.194905150115971981e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.941200217350393456e-02
7.013000000000000000e+03 6.356140060234637446e+01 -3.001088490720140167e-01 0.000000000000000000e+00 -3.001088490720140167e-01 0.000000000000000000e+00 8.196007431923960085e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.941032942883365309e-02
7.014000000000000000e+03 6.357666467542283328e+01 -3.002024296954490246e-01 0.000000000000000000e+00 -3.002024296954490246e-01 0.000000000000000000e+00 8.197110112322636422e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.940865589405937550e-02
7.015000000000000000e+03 6.359192937360663223e+01 -3.002960146350791004e-01 0.000000000000000000e+00 -3.002960146350791004e-01 0.000000000000000000e+00 8.198213455490735435e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.940698380179855381e-02
7.016000000000000000e+03 6.360718915810540608e+01 -3.003896187948559282e-01 0.000000000000000000e+00 -3.003896187948559282e-01 0.000000000000000000e+00 8.199317335770077431e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.940531264365898123e-02
7.017000000000000000e+03 6.362243979745915112e+01 -3.004832613450476586e-01 0.000000000000000000e+00 -3.004832613450476586e-01 0.000000000000000000e+00 8.200421916345983220e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.940364298556036815e-02
7.018000000000000000e+03 6.363767599214715887e+01 -3.005769340317875904e-01 0.000000000000000000e+00 -3.005769340317875904e-01 0.000000000000000000e+00 8.201527060104731037e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.940197588360297043e-02
7.019000000000000000e+03 6.365289886462634428e+01 -3.006707375188208409e-01 0.000000000000000000e+00 -3.006707375188208409e-01 0.000000000000000000e+00 8.202633487086768982e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.940030859040551767e-02
7.020000000000000000e+03 6.366810522170043640e+01 -3.007646794978292015e-01 0.000000000000000000e+00 -3.007646794978292015e-01 0.000000000000000000e+00 8.203741072113984734e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.939864086501584886e-02
7.021000000000000000e+03 6.368329108356897450e+01 -3.008586993092652317e-01 0.000000000000000000e+00 -3.008586993092652317e-01 0.000000000000000000e+00 8.204849557673275784e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.939697657509596024e-02
7.022000000000000000e+03 6.369846222362342303e+01 -3.009529697109989965e-01 0.000000000000000000e+00 -3.009529697109989965e-01 0.000000000000000000e+00 8.205959902094339675e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.939530846854155277e-02
7.023000000000000000e+03 6.371361155270361820e+01 -3.010472213234180461e-01 0.000000000000000000e+00 -3.010472213234180461e-01 0.000000000000000000e+00 8.207070140351130361e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.939364682957131492e-02
7.024000000000000000e+03 6.372873717057469634e+01 -3.011416256120771906e-01 0.000000000000000000e+00 -3.011416256120771906e-01 0.000000000000000000e+00 8.208181666065272886e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.939198614352356798e-02
7.025000000000000000e+03 6.374385011025706405e+01 -3.012362552964398255e-01 0.000000000000000000e+00 -3.012362552964398255e-01 0.000000000000000000e+00 8.209294785706661157e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.939032255946952082e-02
7.026000000000000000e+03 6.375894140367798002e+01 -3.013308840414971601e-01 0.000000000000000000e+00 -3.013308840414971601e-01 0.000000000000000000e+00 8.210407740244850261e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938866358550292435e-02
7.027000000000000000e+03 6.377402384941861158e+01 -3.014256558835521349e-01 0.000000000000000000e+00 -3.014256558835521349e-01 0.000000000000000000e+00 8.211521876172825363e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938700478743474870e-02
7.028000000000000000e+03 6.378909882333174863e+01 -3.015205331752283113e-01 0.000000000000000000e+00 -3.015205331752283113e-01 0.000000000000000000e+00 8.212636542930124017e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938534503611613960e-02
7.029000000000000000e+03 6.380416473146125611e+01 -3.016153766993357466e-01 0.000000000000000000e+00 -3.016153766993357466e-01 0.000000000000000000e+00 8.213750937367020333e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938368959406695097e-02
7.030000000000000000e+03 6.381923472902275307e+01 -3.017103152171723979e-01 0.000000000000000000e+00 -3.017103152171723979e-01 0.000000000000000000e+00 8.214866033916985721e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938203286807677755e-02
7.031000000000000000e+03 6.383430740494365097e+01 -3.018052428995746661e-01 0.000000000000000000e+00 -3.018052428995746661e-01 0.000000000000000000e+00 8.215980870143962944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.938037675139912819e-02
7.032000000000000000e+03 6.384938541972566384e+01 -3.019000947205422447e-01 0.000000000000000000e+00 -3.019000947205422447e-01 0.000000000000000000e+00 8.217095214768946332e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.937872365542828851e-02
7.033000000000000000e+03 6.386449090148492758e+01 -3.019950262861700319e-01 0.000000000000000000e+00 -3.019950262861700319e-01 0.000000000000000000e+00 8.218210296700020900e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.937706714109776324e-02
7.034000000000000000e+03 6.387960296199685928e+01 -3.020898530643340574e-01 0.000000000000000000e+00 -3.020898530643340574e-01 0.000000000000000000e+00 8.219324589306095663e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.937541204638325992e-02
7.035000000000000000e+03 6.389473164784894976e+01 -3.021845547004542998e-01 0.000000000000000000e+00 -3.021845547004542998e-01 0.000000000000000000e+00 8.220438072634927984e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.937375871444594125e-02
7.036000000000000000e+03 6.390988847579396293e+01 -3.022792792317927080e-01 0.000000000000000000e+00 -3.022792792317927080e-01 0.000000000000000000e+00 8.221551909028670946e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.937210118267154377e-02
7.037000000000000000e+03 6.392506703854713379e+01 -3.023738345843708375e-01 0.000000000000000000e+00 -3.023738345843708375e-01 0.000000000000000000e+00 8.222664980060589990e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.937044714511479068e-02
7.038000000000000000e+03 6.394026776700047066e+01 -3.024682506201857857e-01 0.000000000000000000e+00 -3.024682506201857857e-01 0.000000000000000000e+00 8.223777270819165874e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.936879383814379268e-02
7.039000000000000000e+03 6.395549308247993991e+01 -3.025625571115833634e-01 0.000000000000000000e+00 -3.025625571115833634e-01 0.000000000000000000e+00 8.224889105037394565e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.936714032817391656e-02
7.040000000000000000e+03 6.397074321840020161e+01 -3.026567856496332198e-01 0.000000000000000000e+00 -3.026567856496332198e-01 0.000000000000000000e+00 8.226000767916384626e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.936548558794755001e-02
7.041000000000000000e+03 6.398600695741006206e+01 -3.027508879437602607e-01 0.000000000000000000e+00 -3.027508879437602607e-01 0.000000000000000000e+00 8.227111966138891952e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.936383178116060297e-02
7.042000000000000000e+03 6.400130039346788635e+01 -3.028449587358231221e-01 0.000000000000000000e+00 -3.028449587358231221e-01 0.000000000000000000e+00 8.228223520138706892e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.936217635342608878e-02
7.043000000000000000e+03 6.401661011609817820e+01 -3.029388616335433326e-01 0.000000000000000000e+00 -3.029388616335433326e-01 0.000000000000000000e+00 8.229334220832386360e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.936052384336481996e-02
7.044000000000000000e+03 6.403192652341577684e+01 -3.030327216490122377e-01 0.000000000000000000e+00 -3.030327216490122377e-01 0.000000000000000000e+00 8.230445278035722345e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.935887178044995438e-02
7.045000000000000000e+03 6.404725305748672781e+01 -3.031265687783343821e-01 0.000000000000000000e+00 -3.031265687783343821e-01 0.000000000000000000e+00 8.231556968515149619e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.935722021286905709e-02
7.046000000000000000e+03 6.406258180841120975e+01 -3.032204063058220322e-01 0.000000000000000000e+00 -3.032204063058220322e-01 0.000000000000000000e+00 8.232668947860051489e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.935556826520916027e-02
7.047000000000000000e+03 6.407790745093359419e+01 -3.033142291379112843e-01 0.000000000000000000e+00 -3.033142291379112843e-01 0.000000000000000000e+00 8.233781241912305204e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.935391751648481845e-02
7.048000000000000000e+03 6.409323388901832175e+01 -3.034081752327650316e-01 0.000000000000000000e+00 -3.034081752327650316e-01 0.000000000000000000e+00 8.234895081346500778e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.935226508491445785e-02
7.049000000000000000e+03 6.410854211462741148e+01 -3.035020544219255711e-01 0.000000000000000000e+00 -3.035020544219255711e-01 0.000000000000000000e+00 8.236008728205231055e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.935061744649622939e-02
7.050000000000000000e+03 6.412384345781988770e+01 -3.035961071619019958e-01 0.000000000000000000e+00 -3.035961071619019958e-01 0.000000000000000000e+00 8.237124195518197300e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934896806353511578e-02
7.051000000000000000e+03 6.413912162332951539e+01 -3.036901442924751504e-01 0.000000000000000000e+00 -3.036901442924751504e-01 0.000000000000000000e+00 8.238239845463957156e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934732369048122042e-02
7.052000000000000000e+03 6.415438751827184660e+01 -3.037844031152575064e-01 0.000000000000000000e+00 -3.037844031152575064e-01 0.000000000000000000e+00 8.239357322632444303e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934567604972039362e-02
7.053000000000000000e+03 6.416963558568403414e+01 -3.038787065987904601e-01 0.000000000000000000e+00 -3.038787065987904601e-01 0.000000000000000000e+00 8.240475416932074859e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934403278678856544e-02
7.054000000000000000e+03 6.418486002330071472e+01 -3.039731985874978837e-01 0.000000000000000000e+00 -3.039731985874978837e-01 0.000000000000000000e+00 8.241595102356741309e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934238878144865781e-02
7.055000000000000000e+03 6.420006286848028765e+01 -3.040678096413533815e-01 0.000000000000000000e+00 -3.040678096413533815e-01 0.000000000000000000e+00 8.242715804752437370e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.934074660998382975e-02
7.056000000000000000e+03 6.421524352131959290e+01 -3.041625229796151020e-01 0.000000000000000000e+00 -3.041625229796151020e-01 0.000000000000000000e+00 8.243837106845806895e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.933910560370338469e-02
7.057000000000000000e+03 6.423040995241170492e+01 -3.042573949766680941e-01 0.000000000000000000e+00 -3.042573949766680941e-01 0.000000000000000000e+00 8.244959731564609207e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.933746506774246948e-02
7.058000000000000000e+03 6.424555981325738685e+01 -3.043523523174532230e-01 0.000000000000000000e+00 -3.043523523174532230e-01 0.000000000000000000e+00 8.246082904419957393e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.933582624025018126e-02
7.059000000000000000e+03 6.426069891331582085e+01 -3.044474180284305054e-01 0.000000000000000000e+00 -3.044474180284305054e-01 0.000000000000000000e+00 8.247206781217020222e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.933418768623638290e-02
7.060000000000000000e+03 6.427582998824904337e+01 -3.045425392893314487e-01 0.000000000000000000e+00 -3.045425392893314487e-01 0.000000000000000000e+00 8.248331011369644528e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.933255080626922889e-02
7.061000000000000000e+03 6.429096190468925442e+01 -3.046377837062760330e-01 0.000000000000000000e+00 -3.046377837062760330e-01 0.000000000000000000e+00 8.249456201995866711e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.933091278028070681e-02
7.062000000000000000e+03 6.430609003442492622e+01 -3.047329600005249106e-01 0.000000000000000000e+00 -3.047329600005249106e-01 0.000000000000000000e+00 8.250580748472650938e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932927866898641669e-02
7.063000000000000000e+03 6.432123576237968621e+01 -3.048282344352040152e-01 0.000000000000000000e+00 -3.048282344352040152e-01 0.000000000000000000e+00 8.251705917503734944e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932764151804372554e-02
7.064000000000000000e+03 6.433637833338949008e+01 -3.049233916347968698e-01 0.000000000000000000e+00 -3.049233916347968698e-01 0.000000000000000000e+00 8.252830121744367253e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932600806901191640e-02
7.065000000000000000e+03 6.435154057560657748e+01 -3.050185862405621617e-01 0.000000000000000000e+00 -3.050185862405621617e-01 0.000000000000000000e+00 8.253954713510722185e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932437256523731120e-02
7.066000000000000000e+03 6.436672102923544969e+01 -3.051137220446272780e-01 0.000000000000000000e+00 -3.051137220446272780e-01 0.000000000000000000e+00 8.255078876057661552e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932273692527028061e-02
7.067000000000000000e+03 6.438193136306125552e+01 -3.052089006882315880e-01 0.000000000000000000e+00 -3.052089006882315880e-01 0.000000000000000000e+00 8.256203769663698899e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.932109840311684382e-02
7.068000000000000000e+03 6.439716309530463434e+01 -3.053039586660954430e-01 0.000000000000000000e+00 -3.053039586660954430e-01 0.000000000000000000e+00 8.257327936349531661e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.931946088929581071e-02
7.069000000000000000e+03 6.441241742175681395e+01 -3.053988716709233886e-01 0.000000000000000000e+00 -3.053988716709233886e-01 0.000000000000000000e+00 8.258451199967817291e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.931782456873288450e-02
7.070000000000000000e+03 6.442769767959264016e+01 -3.054936818886481720e-01 0.000000000000000000e+00 -3.054936818886481720e-01 0.000000000000000000e+00 8.259573998080642354e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.931618797204909255e-02
7.071000000000000000e+03 6.444299565630417703e+01 -3.055883593815006405e-01 0.000000000000000000e+00 -3.055883593815006405e-01 0.000000000000000000e+00 8.260696217178088718e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.931455237481670417e-02
7.072000000000000000e+03 6.445832371893953905e+01 -3.056829309830737529e-01 0.000000000000000000e+00 -3.056829309830737529e-01 0.000000000000000000e+00 8.261817964848931772e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.931291625447870142e-02
7.073000000000000000e+03 6.447368197765851505e+01 -3.057774229625320195e-01 0.000000000000000000e+00 -3.057774229625320195e-01 0.000000000000000000e+00 8.262939646417749584e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.931127977049729161e-02
7.074000000000000000e+03 6.448905170767365291e+01 -3.058718126616929434e-01 0.000000000000000000e+00 -3.058718126616929434e-01 0.000000000000000000e+00 8.264061103674387454e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.930964411700390390e-02
7.075000000000000000e+03 6.450442983531762309e+01 -3.059660370514684646e-01 0.000000000000000000e+00 -3.059660370514684646e-01 0.000000000000000000e+00 8.265181595542490933e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.930801080440151113e-02
7.076000000000000000e+03 6.451982851621777115e+01 -3.060603487217736229e-01 0.000000000000000000e+00 -3.060603487217736229e-01 0.000000000000000000e+00 8.266303478895829782e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.930637368323178185e-02
7.077000000000000000e+03 6.453523240401382566e+01 -3.061545747385707172e-01 0.000000000000000000e+00 -3.061545747385707172e-01 0.000000000000000000e+00 8.267425471178650731e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.930473989723428124e-02
7.078000000000000000e+03 6.455063630273727426e+01 -3.062487533601797596e-01 0.000000000000000000e+00 -3.062487533601797596e-01 0.000000000000000000e+00 8.268547571150214326e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.930310768629349416e-02
7.079000000000000000e+03 6.456603689886453878e+01 -3.063429621290137961e-01 0.000000000000000000e+00 -3.063429621290137961e-01 0.000000000000000000e+00 8.269670232741373195e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.930147472971170675e-02
7.080000000000000000e+03 6.458143207601990810e+01 -3.064372213165537651e-01 0.000000000000000000e+00 -3.064372213165537651e-01 0.000000000000000000e+00 8.270793895115811922e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929984278412458926e-02
7.081000000000000000e+03 6.459681558736765794e+01 -3.065315370233809844e-01 0.000000000000000000e+00 -3.065315370233809844e-01 0.000000000000000000e+00 8.271918407394862616e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929821180552248119e-02
7.082000000000000000e+03 6.461218526812314167e+01 -3.066259307956555880e-01 0.000000000000000000e+00 -3.066259307956555880e-01 0.000000000000000000e+00 8.273043980689784305e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929658232623780376e-02
7.083000000000000000e+03 6.462754413384166696e+01 -3.067204384099121994e-01 0.000000000000000000e+00 -3.067204384099121994e-01 0.000000000000000000e+00 8.274170762600473183e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929495347042068168e-02
7.084000000000000000e+03 6.464286996428802468e+01 -3.068149612559504802e-01 0.000000000000000000e+00 -3.068149612559504802e-01 0.000000000000000000e+00 8.275297853190094477e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929332887451074702e-02
7.085000000000000000e+03 6.465818346674122097e+01 -3.069097413772866600e-01 0.000000000000000000e+00 -3.069097413772866600e-01 0.000000000000000000e+00 8.276427291561834487e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929170162316910797e-02
7.086000000000000000e+03 6.467347193310644116e+01 -3.070046127781008716e-01 0.000000000000000000e+00 -3.070046127781008716e-01 0.000000000000000000e+00 8.277557513121412691e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.929007667296374004e-02
7.087000000000000000e+03 6.468873797240088663e+01 -3.070996065557365373e-01 0.000000000000000000e+00 -3.070996065557365373e-01 0.000000000000000000e+00 8.278688635483547054e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.928845267573255431e-02
7.088000000000000000e+03 6.470398412827712775e+01 -3.071947267513291946e-01 0.000000000000000000e+00 -3.071947267513291946e-01 0.000000000000000000e+00 8.279820872590634706e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.928683046756046043e-02
7.089000000000000000e+03 6.471921282145112286e+01 -3.072899685808551662e-01 0.000000000000000000e+00 -3.072899685808551662e-01 0.000000000000000000e+00 8.280954025604446433e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.928520932855354308e-02
7.090000000000000000e+03 6.473442654559649156e+01 -3.073853307723821149e-01 0.000000000000000000e+00 -3.073853307723821149e-01 0.000000000000000000e+00 8.282088019116086441e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.928358866185837447e-02
7.091000000000000000e+03 6.474962505159535908e+01 -3.074807133656812241e-01 0.000000000000000000e+00 -3.074807133656812241e-01 0.000000000000000000e+00 8.283222027275774502e-02 0.000000000000000000e+00 0.000000000000000000e+00 1.928197116301678601e-02
