# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.811000000000000000e+03 4.275823035157173990e+01 -1.537509876645614115e+00 0.000000000000000000e+00 -1.537509876645614115e+00 0.000000000000000000e+00 1.532467878759022017e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.808554592611627043e-02
2.812000000000000000e+03 4.262590133117255675e+01 -1.534720129719821857e+00 0.000000000000000000e+00 -1.534720129719821857e+00 0.000000000000000000e+00 1.532631693868187650e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.806012855505858258e-02
2.813000000000000000e+03 4.249413742943526273e+01 -1.532158232335428805e+00 0.000000000000000000e+00 -1.532158232335428805e+00 0.000000000000000000e+00 1.532790908473434577e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.803473856086877852e-02
2.814000000000000000e+03 4.236300042656052511e+01 -1.529822258980611860e+00 0.000000000000000000e+00 -1.529822258980611860e+00 0.000000000000000000e+00 1.532939850669825299e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.800937616474036621e-02
2.815000000000000000e+03 4.223255239901880032e+01 -1.527707422589902997e+00 0.000000000000000000e+00 -1.527707422589902997e+00 0.000000000000000000e+00 1.533087686256462856e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.798404157717302582e-02
2.816000000000000000e+03 4.210270713693796552e+01 -1.525812756712210616e+00 0.000000000000000000e+00 -1.525812756712210616e+00 0.000000000000000000e+00 1.533228704120329633e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.795873499994985453e-02
2.817000000000000000e+03 4.197360154888065154e+01 -1.524133683567614250e+00 0.000000000000000000e+00 -1.524133683567614250e+00 0.000000000000000000e+00 1.533357171765712179e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.793345662830726273e-02
2.818000000000000000e+03 4.184514995162263773e+01 -1.522667952935993885e+00 0.000000000000000000e+00 -1.522667952935993885e+00 0.000000000000000000e+00 1.533482190903830089e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.790820665318501093e-02
2.819000000000000000e+03 4.171748976594324176e+01 -1.521413409710975273e+00 0.000000000000000000e+00 -1.521413409710975273e+00 0.000000000000000000e+00 1.533590554666964145e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.788298526351718279e-02
2.820000000000000000e+03 4.159046153109563448e+01 -1.520366504189815782e+00 0.000000000000000000e+00 -1.520366504189815782e+00 0.000000000000000000e+00 1.533691316767135993e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.785779264845232583e-02
2.821000000000000000e+03 4.146412889253120682e+01 -1.519524516489294541e+00 0.000000000000000000e+00 -1.519524516489294541e+00 0.000000000000000000e+00 1.533778648908330267e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.783262899945787919e-02
2.822000000000000000e+03 4.133855575861199583e+01 -1.518884809620865362e+00 0.000000000000000000e+00 -1.518884809620865362e+00 0.000000000000000000e+00 1.533854125119978207e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.780749451220045423e-02
2.823000000000000000e+03 4.121365774443058427e+01 -1.518445568281207469e+00 0.000000000000000000e+00 -1.518445568281207469e+00 0.000000000000000000e+00 1.533911864469284403e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.778238938819874507e-02
2.824000000000000000e+03 4.108957360317459973e+01 -1.518203566390199599e+00 0.000000000000000000e+00 -1.518203566390199599e+00 0.000000000000000000e+00 1.533953387313103267e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.775731383614445796e-02
2.825000000000000000e+03 4.096614525777292215e+01 -1.518155648929485624e+00 0.000000000000000000e+00 -1.518155648929485624e+00 0.000000000000000000e+00 1.533980186643046695e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.773226807289262338e-02
2.826000000000000000e+03 4.084351208657685817e+01 -1.518300213939120180e+00 0.000000000000000000e+00 -1.518300213939120180e+00 0.000000000000000000e+00 1.533978871226610474e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.770725232406898511e-02
2.827000000000000000e+03 4.072166501916947823e+01 -1.518631278848490140e+00 0.000000000000000000e+00 -1.518631278848490140e+00 0.000000000000000000e+00 1.533965740072589012e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.768226682430645000e-02
2.828000000000000000e+03 4.060052017351443254e+01 -1.519146685877481584e+00 0.000000000000000000e+00 -1.519146685877481584e+00 0.000000000000000000e+00 1.533927368887738174e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.765731181709278619e-02
2.829000000000000000e+03 4.048014238781485119e+01 -1.519843604465192621e+00 0.000000000000000000e+00 -1.519843604465192621e+00 0.000000000000000000e+00 1.533865167304975019e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.763238755424454046e-02
2.830000000000000000e+03 4.036052260657548629e+01 -1.520717030266063086e+00 0.000000000000000000e+00 -1.520717030266063086e+00 0.000000000000000000e+00 1.533787946533963886e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.760749429503547500e-02
2.831000000000000000e+03 4.024172646021288102e+01 -1.521764239556065546e+00 0.000000000000000000e+00 -1.521764239556065546e+00 0.000000000000000000e+00 1.533682206442266605e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.758263230502250654e-02
2.832000000000000000e+03 4.012374570765600623e+01 -1.522982558349827542e+00 0.000000000000000000e+00 -1.522982558349827542e+00 0.000000000000000000e+00 1.533549277874170613e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.755780185457569129e-02
2.833000000000000000e+03 4.000649824262237075e+01 -1.524367874569903192e+00 0.000000000000000000e+00 -1.524367874569903192e+00 0.000000000000000000e+00 1.533390466581781242e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.753300321722013458e-02
2.834000000000000000e+03 3.989005094692396369e+01 -1.525915378923659693e+00 0.000000000000000000e+00 -1.525915378923659693e+00 0.000000000000000000e+00 1.533207053897045924e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.750823666779126167e-02
2.835000000000000000e+03 3.977439683932234260e+01 -1.527624762974998385e+00 0.000000000000000000e+00 -1.527624762974998385e+00 0.000000000000000000e+00 1.532992869068666719e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.748350248048759409e-02
2.836000000000000000e+03 3.965960363868840943e+01 -1.529495760523325920e+00 0.000000000000000000e+00 -1.529495760523325920e+00 0.000000000000000000e+00 1.532749146638585636e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.745880092689179791e-02
2.837000000000000000e+03 3.954559090683634537e+01 -1.531511060925749179e+00 0.000000000000000000e+00 -1.531511060925749179e+00 0.000000000000000000e+00 1.532477098729925657e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.743413227398741605e-02
2.838000000000000000e+03 3.943235289010470268e+01 -1.533683106343865621e+00 0.000000000000000000e+00 -1.533683106343865621e+00 0.000000000000000000e+00 1.532170487270892334e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.740949678226619127e-02
2.839000000000000000e+03 3.931995850882321264e+01 -1.536002092017953791e+00 0.000000000000000000e+00 -1.536002092017953791e+00 0.000000000000000000e+00 1.531830481180261216e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.738489470395532796e-02
2.840000000000000000e+03 3.920832849540879295e+01 -1.538465678452535679e+00 0.000000000000000000e+00 -1.538465678452535679e+00 0.000000000000000000e+00 1.531450800039463322e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.736032628141368134e-02
2.841000000000000000e+03 3.909753251690047193e+01 -1.541064133532783487e+00 0.000000000000000000e+00 -1.541064133532783487e+00 0.000000000000000000e+00 1.531047427732993960e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.733579174575477555e-02
2.842000000000000000e+03 3.898756631368014069e+01 -1.543802616399575944e+00 0.000000000000000000e+00 -1.543802616399575944e+00 0.000000000000000000e+00 1.530606614085340711e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.731129131572381658e-02
2.843000000000000000e+03 3.887850025715088265e+01 -1.546671462856927803e+00 0.000000000000000000e+00 -1.546671462856927803e+00 0.000000000000000000e+00 1.530129444886568102e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.728682519683323093e-02
2.844000000000000000e+03 3.877018220849967634e+01 -1.549661040844580562e+00 0.000000000000000000e+00 -1.549661040844580562e+00 0.000000000000000000e+00 1.529616984941581048e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.726239358081531880e-02
2.845000000000000000e+03 3.866275749862148103e+01 -1.552784034206227570e+00 0.000000000000000000e+00 -1.552784034206227570e+00 0.000000000000000000e+00 1.529062849290183657e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.723799664535591497e-02
2.846000000000000000e+03 3.855607465852347815e+01 -1.556016014535801961e+00 0.000000000000000000e+00 -1.556016014535801961e+00 0.000000000000000000e+00 1.528475487648181863e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.721363455414340521e-02
2.847000000000000000e+03 3.845035397249828435e+01 -1.559369723246690542e+00 0.000000000000000000e+00 -1.559369723246690542e+00 0.000000000000000000e+00 1.527855898571491622e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.718930745719825431e-02
2.848000000000000000e+03 3.834544464799346741e+01 -1.562835643246742956e+00 0.000000000000000000e+00 -1.562835643246742956e+00 0.000000000000000000e+00 1.527190200154414423e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.716501549147425781e-02
2.849000000000000000e+03 3.824134480809200909e+01 -1.566404282370106982e+00 0.000000000000000000e+00 -1.566404282370106982e+00 0.000000000000000000e+00 1.526494199027169207e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.714075878171582148e-02
2.850000000000000000e+03 3.813805293517042116e+01 -1.570081028360459152e+00 0.000000000000000000e+00 -1.570081028360459152e+00 0.000000000000000000e+00 1.525753962315581358e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.711653744152546855e-02
2.851000000000000000e+03 3.803564216722261193e+01 -1.573856433653847642e+00 0.000000000000000000e+00 -1.573856433653847642e+00 0.000000000000000000e+00 1.524970386391967692e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.709235157460975277e-02
2.852000000000000000e+03 3.793411174591089718e+01 -1.577735888757512583e+00 0.000000000000000000e+00 -1.577735888757512583e+00 0.000000000000000000e+00 1.524144346770939018e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.706820127617014585e-02
2.853000000000000000e+03 3.783338703381352985e+01 -1.581702364165203933e+00 0.000000000000000000e+00 -1.581702364165203933e+00 0.000000000000000000e+00 1.523284149064816351e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.704408663437996713e-02
2.854000000000000000e+03 3.773346809376973710e+01 -1.585761092692610230e+00 0.000000000000000000e+00 -1.585761092692610230e+00 0.000000000000000000e+00 1.522375789956002867e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.702000773192858932e-02
2.855000000000000000e+03 3.763442970156854983e+01 -1.589902463660458620e+00 0.000000000000000000e+00 -1.589902463660458620e+00 0.000000000000000000e+00 1.521420089391850583e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.699596464756108885e-02
2.856000000000000000e+03 3.753619850677153380e+01 -1.594131734046349447e+00 0.000000000000000000e+00 -1.594131734046349447e+00 0.000000000000000000e+00 1.520425260746089302e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.697195745757728635e-02
2.857000000000000000e+03 3.743885017504076274e+01 -1.598431884417373050e+00 0.000000000000000000e+00 -1.598431884417373050e+00 0.000000000000000000e+00 1.519392052695472284e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.694798623726468029e-02
2.858000000000000000e+03 3.734231225865711679e+01 -1.602808186655968692e+00 0.000000000000000000e+00 -1.602808186655968692e+00 0.000000000000000000e+00 1.518306319542120475e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.692405106220426350e-02
2.859000000000000000e+03 3.724658704713417023e+01 -1.607258488130648200e+00 0.000000000000000000e+00 -1.607258488130648200e+00 0.000000000000000000e+00 1.517176161760783293e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.690015200942186269e-02
2.860000000000000000e+03 3.715175156245160792e+01 -1.611773209221901260e+00 0.000000000000000000e+00 -1.611773209221901260e+00 0.000000000000000000e+00 1.516002211542402112e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.687628915836192539e-02
2.861000000000000000e+03 3.705773469866893066e+01 -1.616350197508761299e+00 0.000000000000000000e+00 -1.616350197508761299e+00 0.000000000000000000e+00 1.514785060259279170e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.685246259164945914e-02
2.862000000000000000e+03 3.696454005743653681e+01 -1.620987296870342043e+00 0.000000000000000000e+00 -1.620987296870342043e+00 0.000000000000000000e+00 1.513517829417843963e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.682867239562312239e-02
2.863000000000000000e+03 3.687217164461363694e+01 -1.625674916557952709e+00 0.000000000000000000e+00 -1.625674916557952709e+00 0.000000000000000000e+00 1.512208455213930547e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.680491866062922196e-02
2.864000000000000000e+03 3.678063384598616636e+01 -1.630418313643510864e+00 0.000000000000000000e+00 -1.630418313643510864e+00 0.000000000000000000e+00 1.510849974846434574e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.678120148107041368e-02
2.865000000000000000e+03 3.668993139929035863e+01 -1.635207876995548704e+00 0.000000000000000000e+00 -1.635207876995548704e+00 0.000000000000000000e+00 1.509442811496598535e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.675752095520429058e-02
2.866000000000000000e+03 3.659999507995651413e+01 -1.640041409690662810e+00 0.000000000000000000e+00 -1.640041409690662810e+00 0.000000000000000000e+00 1.507987346118940142e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.673387718470165292e-02
2.867000000000000000e+03 3.651097880267706586e+01 -1.644916698011970269e+00 0.000000000000000000e+00 -1.644916698011970269e+00 0.000000000000000000e+00 1.506476489438733690e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.671027027397375117e-02
2.868000000000000000e+03 3.642273960398259902e+01 -1.649824080440378093e+00 0.000000000000000000e+00 -1.649824080440378093e+00 0.000000000000000000e+00 1.504925395896526963e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.668670032929624375e-02
2.869000000000000000e+03 3.633528331118581889e+01 -1.654768730045265812e+00 0.000000000000000000e+00 -1.654768730045265812e+00 0.000000000000000000e+00 1.503319465920636144e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.666316745774854891e-02
2.870000000000000000e+03 3.624869022897289028e+01 -1.659733510077894048e+00 0.000000000000000000e+00 -1.659733510077894048e+00 0.000000000000000000e+00 1.501666345264979219e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.663967176598604214e-02
2.871000000000000000e+03 3.616281797894546912e+01 -1.664730969780168657e+00 0.000000000000000000e+00 -1.664730969780168657e+00 0.000000000000000000e+00 1.499966212633797147e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.661621335888805090e-02
2.872000000000000000e+03 3.607782146235027199e+01 -1.669743914960592823e+00 0.000000000000000000e+00 -1.669743914960592823e+00 0.000000000000000000e+00 1.498219209172376942e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.659279233812987531e-02
2.873000000000000000e+03 3.599363285948464863e+01 -1.674777403855242763e+00 0.000000000000000000e+00 -1.674777403855242763e+00 0.000000000000000000e+00 1.496425439695534321e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.656940880068988861e-02
2.874000000000000000e+03 3.591025875418876012e+01 -1.679829031178288190e+00 0.000000000000000000e+00 -1.679829031178288190e+00 0.000000000000000000e+00 1.494577545625773052e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.654606283736022157e-02
2.875000000000000000e+03 3.582763156448029207e+01 -1.684881497278302831e+00 0.000000000000000000e+00 -1.684881497278302831e+00 0.000000000000000000e+00 1.492682991363917466e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.652275453127279220e-02
