# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.160000000000000000e+02 3.260748344170802739e+03 -3.085857284885669571e+01 0.000000000000000000e+00 -3.085857284885669571e+01 0.000000000000000000e+00 1.980749422710410323e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.534059538014104218e-01
1.170000000000000000e+02 3.293996512070762947e+03 -3.147352550295682505e+01 0.000000000000000000e+00 -3.147352550295682505e+01 0.000000000000000000e+00 1.988203099090658288e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.512649818269490298e-01
1.180000000000000000e+02 3.327354029360757067e+03 -3.208014237613649300e+01 0.000000000000000000e+00 -3.208014237613649300e+01 0.000000000000000000e+00 1.995337197143445040e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.491513124884074060e-01
1.190000000000000000e+02 3.360820583821338460e+03 -3.267797774801670840e+01 0.000000000000000000e+00 -3.267797774801670840e+01 0.000000000000000000e+00 2.002135924387570487e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.470644197785356821e-01
1.200000000000000000e+02 3.394388431583804504e+03 -3.326643733862993457e+01 0.000000000000000000e+00 -3.326643733862993457e+01 0.000000000000000000e+00 2.008590948404938015e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.450037967902829683e-01
1.210000000000000000e+02 3.428049817965362763e+03 -3.384492705396215229e+01 0.000000000000000000e+00 -3.384492705396215229e+01 0.000000000000000000e+00 2.014686470896630777e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.429689103179065945e-01
1.220000000000000000e+02 3.461789572232647515e+03 -3.441300122436496167e+01 0.000000000000000000e+00 -3.441300122436496167e+01 0.000000000000000000e+00 2.020414218260993877e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.409592887381929671e-01
1.230000000000000000e+02 3.495607375459651394e+03 -3.497006581345846143e+01 0.000000000000000000e+00 -3.497006581345846143e+01 0.000000000000000000e+00 2.025765877978184637e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.389744332979209185e-01
1.240000000000000000e+02 3.529495505274472180e+03 -3.551552649007002316e+01 0.000000000000000000e+00 -3.551552649007002316e+01 0.000000000000000000e+00 2.030725870522902099e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.370139495587194833e-01
1.250000000000000000e+02 3.563438756070194813e+03 -3.604893793761959842e+01 0.000000000000000000e+00 -3.604893793761959842e+01 0.000000000000000000e+00 2.035293338672573338e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.350773533918732117e-01
1.260000000000000000e+02 3.597436822345456676e+03 -3.656978039527098190e+01 0.000000000000000000e+00 -3.656978039527098190e+01 0.000000000000000000e+00 2.039452679191823936e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.331642318365932054e-01
1.270000000000000000e+02 3.631474598918518950e+03 -3.707746060467548688e+01 0.000000000000000000e+00 -3.707746060467548688e+01 0.000000000000000000e+00 2.043203088272584900e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.312741444469213148e-01
1.280000000000000000e+02 3.665544900313852395e+03 -3.757153617992024408e+01 0.000000000000000000e+00 -3.757153617992024408e+01 0.000000000000000000e+00 2.046528870982134762e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.294066728483588280e-01
1.290000000000000000e+02 3.699648008824036879e+03 -3.805149106440624962e+01 0.000000000000000000e+00 -3.805149106440624962e+01 0.000000000000000000e+00 2.049429202034020570e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.275614173555559283e-01
1.300000000000000000e+02 3.733769361951048722e+03 -3.851673497882846675e+01 0.000000000000000000e+00 -3.851673497882846675e+01 0.000000000000000000e+00 2.051888423020559848e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.257379924973933694e-01
1.310000000000000000e+02 3.767894422043214036e+03 -3.896682619049138196e+01 0.000000000000000000e+00 -3.896682619049138196e+01 0.000000000000000000e+00 2.053905787726053589e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.239360480096438621e-01
1.320000000000000000e+02 3.802030869765497755e+03 -3.940124894396488031e+01 0.000000000000000000e+00 -3.940124894396488031e+01 0.000000000000000000e+00 2.055480491775202978e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.221551943203352808e-01
1.330000000000000000e+02 3.836156705039079043e+03 -3.981956174803901405e+01 0.000000000000000000e+00 -3.981956174803901405e+01 0.000000000000000000e+00 2.056596926759304278e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.203950753263823836e-01
1.340000000000000000e+02 3.870272247853850331e+03 -4.022117466559101473e+01 0.000000000000000000e+00 -4.022117466559101473e+01 0.000000000000000000e+00 2.057269192415754677e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.186553304493052075e-01
1.350000000000000000e+02 3.904362867566224850e+03 -4.060579484357829472e+01 0.000000000000000000e+00 -4.060579484357829472e+01 0.000000000000000000e+00 2.057474308047748668e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.169356383798713095e-01
1.360000000000000000e+02 3.938428892748595899e+03 -4.097275818847634099e+01 0.000000000000000000e+00 -4.097275818847634099e+01 0.000000000000000000e+00 2.057218974610014683e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.152356560798438734e-01
1.370000000000000000e+02 3.972455719630624117e+03 -4.132162335915842277e+01 0.000000000000000000e+00 -4.132162335915842277e+01 0.000000000000000000e+00 2.056495112569676209e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.135550896924331088e-01
1.380000000000000000e+02 4.006436199993466289e+03 -4.165202349141985394e+01 0.000000000000000000e+00 -4.165202349141985394e+01 0.000000000000000000e+00 2.055309456194710283e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.118936164599437788e-01
1.390000000000000000e+02 4.040355791954753840e+03 -4.196351750181179341e+01 0.000000000000000000e+00 -4.196351750181179341e+01 0.000000000000000000e+00 2.053653889602345295e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.102509172489004596e-01
1.400000000000000000e+02 4.074222198003808444e+03 -4.225566419433219778e+01 0.000000000000000000e+00 -4.225566419433219778e+01 0.000000000000000000e+00 2.051527800442876970e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.086267216652677670e-01
1.410000000000000000e+02 4.108013465360671034e+03 -4.252809688832930135e+01 0.000000000000000000e+00 -4.252809688832930135e+01 0.000000000000000000e+00 2.048945368234198483e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.070207162707370596e-01
1.420000000000000000e+02 4.141722486512997421e+03 -4.278030030554660357e+01 0.000000000000000000e+00 -4.278030030554660357e+01 0.000000000000000000e+00 2.045891097586716167e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.054326124704175749e-01
1.430000000000000000e+02 4.175349588960672918e+03 -4.301198205648323381e+01 0.000000000000000000e+00 -4.301198205648323381e+01 0.000000000000000000e+00 2.042371787530469440e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.038621274978066555e-01
1.440000000000000000e+02 4.208872805679796329e+03 -4.322270120948491723e+01 0.000000000000000000e+00 -4.322270120948491723e+01 0.000000000000000000e+00 2.038394250600709778e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.023089872283586832e-01
1.450000000000000000e+02 4.242292529855311841e+03 -4.341194243857212598e+01 0.000000000000000000e+00 -4.341194243857212598e+01 0.000000000000000000e+00 2.033950509604285362e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.007729613628848275e-01
1.460000000000000000e+02 4.275579383854048501e+03 -4.357948789495523556e+01 0.000000000000000000e+00 -4.357948789495523556e+01 0.000000000000000000e+00 2.029054756946549354e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.992537438395783012e-01
1.470000000000000000e+02 4.308726390488251127e+03 -4.372474805001537845e+01 0.000000000000000000e+00 -4.372474805001537845e+01 0.000000000000000000e+00 2.023713883622604737e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.977511119865717149e-01
1.480000000000000000e+02 4.341719030879541606e+03 -4.384743070577205515e+01 0.000000000000000000e+00 -4.384743070577205515e+01 0.000000000000000000e+00 2.017927295497782048e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.962648060886891477e-01
1.490000000000000000e+02 4.374542857002517849e+03 -4.394709511003947711e+01 0.000000000000000000e+00 -4.394709511003947711e+01 0.000000000000000000e+00 2.011701844103535919e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.947945781201134929e-01
1.500000000000000000e+02 4.407183460882431064e+03 -4.402330064164782186e+01 0.000000000000000000e+00 -4.402330064164782186e+01 0.000000000000000000e+00 2.005044351634071909e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.933401612508276690e-01
1.510000000000000000e+02 4.439618992487229661e+03 -4.407575501911104965e+01 0.000000000000000000e+00 -4.407575501911104965e+01 0.000000000000000000e+00 1.997961755414836338e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.919013647583855064e-01
1.520000000000000000e+02 4.471857135901828769e+03 -4.410416467978007660e+01 0.000000000000000000e+00 -4.410416467978007660e+01 0.000000000000000000e+00 1.990460868543589612e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.904779437537639453e-01
1.530000000000000000e+02 4.503882766233625262e+03 -4.410822973273580772e+01 0.000000000000000000e+00 -4.410822973273580772e+01 0.000000000000000000e+00 1.982555843547627594e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.890697024457810516e-01
1.540000000000000000e+02 4.535695439930618704e+03 -4.408779756698751839e+01 0.000000000000000000e+00 -4.408779756698751839e+01 0.000000000000000000e+00 1.974260713309437421e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.876763941303618788e-01
1.550000000000000000e+02 4.567287249972236168e+03 -4.404249262765168282e+01 0.000000000000000000e+00 -4.404249262765168282e+01 0.000000000000000000e+00 1.965574719757498423e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.862978163004690657e-01
1.560000000000000000e+02 4.598665178336064855e+03 -4.397216238703455105e+01 0.000000000000000000e+00 -4.397216238703455105e+01 0.000000000000000000e+00 1.956519348266485991e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.849337403345069575e-01
1.570000000000000000e+02 4.629806519372772527e+03 -4.387650569233037601e+01 0.000000000000000000e+00 -4.387650569233037601e+01 0.000000000000000000e+00 1.947093852225086241e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.835839737400513316e-01
1.580000000000000000e+02 4.660718249570978514e+03 -4.375529575378836000e+01 0.000000000000000000e+00 -4.375529575378836000e+01 0.000000000000000000e+00 1.937327196639486715e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.822483242937486203e-01
1.590000000000000000e+02 4.691385014684510679e+03 -4.360830588537166363e+01 0.000000000000000000e+00 -4.360830588537166363e+01 0.000000000000000000e+00 1.927218621592207803e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.809265937805392355e-01
1.600000000000000000e+02 4.721798913248784629e+03 -4.343538369678246625e+01 0.000000000000000000e+00 -4.343538369678246625e+01 0.000000000000000000e+00 1.916789676877439508e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.796186018662529138e-01
1.610000000000000000e+02 4.751937214554043749e+03 -4.323622845782593771e+01 0.000000000000000000e+00 -4.323622845782593771e+01 0.000000000000000000e+00 1.906054421616272476e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.783241291562364328e-01
1.620000000000000000e+02 4.781792003736095467e+03 -4.301076217428297355e+01 0.000000000000000000e+00 -4.301076217428297355e+01 0.000000000000000000e+00 1.895026988123386769e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.770430062478211219e-01
1.630000000000000000e+02 4.811355277318093613e+03 -4.275860984019171696e+01 0.000000000000000000e+00 -4.275860984019171696e+01 0.000000000000000000e+00 1.883736341933026859e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.757750504354324228e-01
1.640000000000000000e+02 4.840604357161832922e+03 -4.247976792207303731e+01 0.000000000000000000e+00 -4.247976792207303731e+01 0.000000000000000000e+00 1.872181736415426734e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.745200820662965668e-01
1.650000000000000000e+02 4.869538619105192993e+03 -4.217393572471512897e+01 0.000000000000000000e+00 -4.217393572471512897e+01 0.000000000000000000e+00 1.860384741705214617e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.732779446796966161e-01
1.660000000000000000e+02 4.898142761981332114e+03 -4.184103554110522083e+01 0.000000000000000000e+00 -4.184103554110522083e+01 0.000000000000000000e+00 1.848366890367803883e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.720484596908304020e-01
1.670000000000000000e+02 4.926408831173784165e+03 -4.148091538463162209e+01 0.000000000000000000e+00 -4.148091538463162209e+01 0.000000000000000000e+00 1.836149727679783794e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.708314595279987413e-01
1.680000000000000000e+02 4.954328838585581252e+03 -4.109364611687324498e+01 0.000000000000000000e+00 -4.109364611687324498e+01 0.000000000000000000e+00 1.823754810565742845e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.696267870834049729e-01
1.690000000000000000e+02 4.981894824266197247e+03 -4.067907578853503736e+01 0.000000000000000000e+00 -4.067907578853503736e+01 0.000000000000000000e+00 1.811203687077188818e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.684342823989921856e-01
1.700000000000000000e+02 5.009098836158511403e+03 -4.023712672171032523e+01 0.000000000000000000e+00 -4.023712672171032523e+01 0.000000000000000000e+00 1.798510484981942437e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.672537939336422808e-01
1.710000000000000000e+02 5.035925539257122182e+03 -3.976772123474491138e+01 0.000000000000000000e+00 -3.976772123474491138e+01 0.000000000000000000e+00 1.785704189679489851e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.660851740351713346e-01
1.720000000000000000e+02 5.062381806337716625e+03 -3.927085598199552408e+01 0.000000000000000000e+00 -3.927085598199552408e+01 0.000000000000000000e+00 1.772806332922409744e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.649282618854319926e-01
1.730000000000000000e+02 5.088444886729123937e+03 -3.874645332763961392e+01 0.000000000000000000e+00 -3.874645332763961392e+01 0.000000000000000000e+00 1.759838441360090044e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.637828969060612039e-01
1.740000000000000000e+02 5.114106768947603996e+03 -3.819450979861807127e+01 0.000000000000000000e+00 -3.819450979861807127e+01 0.000000000000000000e+00 1.746822078968053749e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.626489467510614739e-01
1.750000000000000000e+02 5.139367054488117901e+03 -3.761517055194360637e+01 0.000000000000000000e+00 -3.761517055194360637e+01 0.000000000000000000e+00 1.733793627156289707e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.615262572055044199e-01
1.760000000000000000e+02 5.164210375600403495e+03 -3.700835777242354396e+01 0.000000000000000000e+00 -3.700835777242354396e+01 0.000000000000000000e+00 1.720767214452736171e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.604146992077807532e-01
1.770000000000000000e+02 5.188629042896722240e+03 -3.637406838070809556e+01 0.000000000000000000e+00 -3.637406838070809556e+01 0.000000000000000000e+00 1.707779245947336211e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.593141358619128090e-01
1.780000000000000000e+02 5.212608498082301594e+03 -3.571237531493991924e+01 0.000000000000000000e+00 -3.571237531493991924e+01 0.000000000000000000e+00 1.694851320822178486e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.582244421030672088e-01
1.790000000000000000e+02 5.236149252652096948e+03 -3.502327771868507256e+01 0.000000000000000000e+00 -3.502327771868507256e+01 0.000000000000000000e+00 1.682005012052954829e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.571454736913692418e-01
1.800000000000000000e+02 5.259244408100288638e+03 -3.430692313340745159e+01 0.000000000000000000e+00 -3.430692313340745159e+01 0.000000000000000000e+00 1.669276794355638138e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.560771205533081574e-01
1.810000000000000000e+02 5.281879643029813451e+03 -3.356345913217198529e+01 0.000000000000000000e+00 -3.356345913217198529e+01 0.000000000000000000e+00 1.656695678248973458e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.550192538377104468e-01
