# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
6.204000000000000000e+03 5.177737884639254418e+01 -2.238576808948885832e-01 0.000000000000000000e+00 -2.238576808948885832e-01 0.000000000000000000e+00 7.410506769639936542e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.117496781520947571e-02
6.205000000000000000e+03 5.179066122323435195e+01 -2.239413781065676678e-01 0.000000000000000000e+00 -2.239413781065676678e-01 0.000000000000000000e+00 7.411230893922485241e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.117264510653985021e-02
6.206000000000000000e+03 5.180395863959375191e+01 -2.240249440092887956e-01 0.000000000000000000e+00 -2.240249440092887956e-01 0.000000000000000000e+00 7.411955021883101513e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.117032461328994739e-02
6.207000000000000000e+03 5.181728226000740989e+01 -2.241084355578599197e-01 0.000000000000000000e+00 -2.241084355578599197e-01 0.000000000000000000e+00 7.412679232826006881e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.116800300506357924e-02
6.208000000000000000e+03 5.183063158902790235e+01 -2.241918354338690578e-01 0.000000000000000000e+00 -2.241918354338690578e-01 0.000000000000000000e+00 7.413403639501267572e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.116568124860174205e-02
6.209000000000000000e+03 5.184400397772148494e+01 -2.242751266845812996e-01 0.000000000000000000e+00 -2.242751266845812996e-01 0.000000000000000000e+00 7.414127910377427133e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.116335981713252448e-02
6.210000000000000000e+03 5.185739678298561728e+01 -2.243583001389975184e-01 0.000000000000000000e+00 -2.243583001389975184e-01 0.000000000000000000e+00 7.414852150444087298e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.116103982228488556e-02
6.211000000000000000e+03 5.187080975439983632e+01 -2.244414049424508506e-01 0.000000000000000000e+00 -2.244414049424508506e-01 0.000000000000000000e+00 7.415576597796119662e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.115871915288594987e-02
6.212000000000000000e+03 5.188424053119702961e+01 -2.245244633579309701e-01 0.000000000000000000e+00 -2.245244633579309701e-01 0.000000000000000000e+00 7.416301405401461155e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.115639842301237500e-02
6.213000000000000000e+03 5.189768155466334321e+01 -2.246074240814703304e-01 0.000000000000000000e+00 -2.246074240814703304e-01 0.000000000000000000e+00 7.417026216435723684e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.115408013601956239e-02
6.214000000000000000e+03 5.191113031275112633e+01 -2.246903422503874481e-01 0.000000000000000000e+00 -2.246903422503874481e-01 0.000000000000000000e+00 7.417751480310934287e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.115176360217984816e-02
6.215000000000000000e+03 5.192459495212727916e+01 -2.247733186865131239e-01 0.000000000000000000e+00 -2.247733186865131239e-01 0.000000000000000000e+00 7.418477820061088190e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.114944572064934858e-02
6.216000000000000000e+03 5.193805327934248339e+01 -2.248563318792848320e-01 0.000000000000000000e+00 -2.248563318792848320e-01 0.000000000000000000e+00 7.419204956951461205e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.114712820323193937e-02
6.217000000000000000e+03 5.195150741249165094e+01 -2.249393816433520599e-01 0.000000000000000000e+00 -2.249393816433520599e-01 0.000000000000000000e+00 7.419933095012336277e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.114481257910547779e-02
6.218000000000000000e+03 5.196495219297899126e+01 -2.250224868191141314e-01 0.000000000000000000e+00 -2.250224868191141314e-01 0.000000000000000000e+00 7.420662029965409412e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.114249797586298732e-02
6.219000000000000000e+03 5.197838721274130336e+01 -2.251056848815666256e-01 0.000000000000000000e+00 -2.251056848815666256e-01 0.000000000000000000e+00 7.421392262767380343e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.114018556730055953e-02
6.220000000000000000e+03 5.199180814358982872e+01 -2.251890120347780355e-01 0.000000000000000000e+00 -2.251890120347780355e-01 0.000000000000000000e+00 7.422123794957576071e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.113787293516676200e-02
6.221000000000000000e+03 5.200521131215000992e+01 -2.252724509487962767e-01 0.000000000000000000e+00 -2.252724509487962767e-01 0.000000000000000000e+00 7.422856403235369993e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.113556137753510103e-02
6.222000000000000000e+03 5.201859456659401815e+01 -2.253559889650215975e-01 0.000000000000000000e+00 -2.253559889650215975e-01 0.000000000000000000e+00 7.423590199203314310e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.113325336820886385e-02
6.223000000000000000e+03 5.203196098689897298e+01 -2.254396923356978277e-01 0.000000000000000000e+00 -2.254396923356978277e-01 0.000000000000000000e+00 7.424325616538160477e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.113094607014158119e-02
6.224000000000000000e+03 5.204530981218665886e+01 -2.255235562426599616e-01 0.000000000000000000e+00 -2.255235562426599616e-01 0.000000000000000000e+00 7.425062527750737884e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.112863910082754884e-02
6.225000000000000000e+03 5.205864837452668326e+01 -2.256075550077201730e-01 0.000000000000000000e+00 -2.256075550077201730e-01 0.000000000000000000e+00 7.425800719915895409e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.112633383593091191e-02
6.226000000000000000e+03 5.207195838113413799e+01 -2.256916130825755706e-01 0.000000000000000000e+00 -2.256916130825755706e-01 0.000000000000000000e+00 7.426539730682669982e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.112403249569202307e-02
6.227000000000000000e+03 5.208525623629444112e+01 -2.257758003222470888e-01 0.000000000000000000e+00 -2.257758003222470888e-01 0.000000000000000000e+00 7.427279959953032862e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.112173203370251717e-02
6.228000000000000000e+03 5.209854462717093071e+01 -2.258601227313395687e-01 0.000000000000000000e+00 -2.258601227313395687e-01 0.000000000000000000e+00 7.428021440295488886e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.111943118313847068e-02
6.229000000000000000e+03 5.211182581116710821e+01 -2.259445191438518574e-01 0.000000000000000000e+00 -2.259445191438518574e-01 0.000000000000000000e+00 7.428763758565989916e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.111713144789255717e-02
6.230000000000000000e+03 5.212510254033389856e+01 -2.260289547266256804e-01 0.000000000000000000e+00 -2.260289547266256804e-01 0.000000000000000000e+00 7.429506770608541866e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.111483349052739253e-02
6.231000000000000000e+03 5.213837602341764210e+01 -2.261134634675858457e-01 0.000000000000000000e+00 -2.261134634675858457e-01 0.000000000000000000e+00 7.430250765892247589e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.111253487699165862e-02
6.232000000000000000e+03 5.215165833046680177e+01 -2.261979283290463938e-01 0.000000000000000000e+00 -2.261979283290463938e-01 0.000000000000000000e+00 7.430995036117077346e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.111024004176585006e-02
6.233000000000000000e+03 5.216494800323572889e+01 -2.262823683069005998e-01 0.000000000000000000e+00 -2.262823683069005998e-01 0.000000000000000000e+00 7.431739498417036516e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.110794579920429598e-02
6.234000000000000000e+03 5.217825156605181292e+01 -2.263667814214174456e-01 0.000000000000000000e+00 -2.263667814214174456e-01 0.000000000000000000e+00 7.432484266972617937e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.110565164535577881e-02
6.235000000000000000e+03 5.219158078909086385e+01 -2.264511830638437084e-01 0.000000000000000000e+00 -2.264511830638437084e-01 0.000000000000000000e+00 7.433229424712894939e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.110335582152552542e-02
6.236000000000000000e+03 5.220492066064367265e+01 -2.265354742628657714e-01 0.000000000000000000e+00 -2.265354742628657714e-01 0.000000000000000000e+00 7.433974650784196114e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.110106296724259881e-02
6.237000000000000000e+03 5.221828205166661974e+01 -2.266196906091125784e-01 0.000000000000000000e+00 -2.266196906091125784e-01 0.000000000000000000e+00 7.434719967238558047e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.109876951918308874e-02
6.238000000000000000e+03 5.223166257176333716e+01 -2.267037444740768459e-01 0.000000000000000000e+00 -2.267037444740768459e-01 0.000000000000000000e+00 7.435464855883129609e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.109647942374230992e-02
6.239000000000000000e+03 5.224506977250560880e+01 -2.267877548330133886e-01 0.000000000000000000e+00 -2.267877548330133886e-01 0.000000000000000000e+00 7.436210005239407561e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.109418672384051618e-02
6.240000000000000000e+03 5.225849834495412694e+01 -2.268716277693158256e-01 0.000000000000000000e+00 -2.268716277693158256e-01 0.000000000000000000e+00 7.436955051340647660e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.109189628259095645e-02
6.241000000000000000e+03 5.227194857707878128e+01 -2.269554028723027306e-01 0.000000000000000000e+00 -2.269554028723027306e-01 0.000000000000000000e+00 7.437700093171770166e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.108960583269208974e-02
6.242000000000000000e+03 5.228542313551799481e+01 -2.270391497066584219e-01 0.000000000000000000e+00 -2.270391497066584219e-01 0.000000000000000000e+00 7.438445625684728113e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.108731307488053569e-02
6.243000000000000000e+03 5.229891132091189121e+01 -2.271227447082982409e-01 0.000000000000000000e+00 -2.271227447082982409e-01 0.000000000000000000e+00 7.439190859247162002e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.108502358657345088e-02
6.244000000000000000e+03 5.231241412620359910e+01 -2.272062644249527863e-01 0.000000000000000000e+00 -2.272062644249527863e-01 0.000000000000000000e+00 7.439936534632562992e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.108273590197586381e-02
6.245000000000000000e+03 5.232593520260874698e+01 -2.272897424581475923e-01 0.000000000000000000e+00 -2.272897424581475923e-01 0.000000000000000000e+00 7.440682516342053687e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.108044846894176899e-02
6.246000000000000000e+03 5.233945996856124339e+01 -2.273732499533115681e-01 0.000000000000000000e+00 -2.273732499533115681e-01 0.000000000000000000e+00 7.441429337363093810e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.107815946183956568e-02
6.247000000000000000e+03 5.235298717738881180e+01 -2.274567405407887100e-01 0.000000000000000000e+00 -2.274567405407887100e-01 0.000000000000000000e+00 7.442176856289417497e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.107587265482811431e-02
6.248000000000000000e+03 5.236651392302812269e+01 -2.275402575498288726e-01 0.000000000000000000e+00 -2.275402575498288726e-01 0.000000000000000000e+00 7.442925109133437245e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.107358623448818413e-02
6.249000000000000000e+03 5.238003185766454095e+01 -2.276237564417810388e-01 0.000000000000000000e+00 -2.276237564417810388e-01 0.000000000000000000e+00 7.443674001262998163e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.107130381987150358e-02
6.250000000000000000e+03 5.239354383482267963e+01 -2.277073658710854764e-01 0.000000000000000000e+00 -2.277073658710854764e-01 0.000000000000000000e+00 7.444423982488679314e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.106902018226344125e-02
6.251000000000000000e+03 5.240704415927888249e+01 -2.277910529557842234e-01 0.000000000000000000e+00 -2.277910529557842234e-01 0.000000000000000000e+00 7.445175224011786608e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.106673914378009646e-02
6.252000000000000000e+03 5.242053234693413799e+01 -2.278748619486787030e-01 0.000000000000000000e+00 -2.278748619486787030e-01 0.000000000000000000e+00 7.445927969376971156e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.106445932529549259e-02
6.253000000000000000e+03 5.243400461345994046e+01 -2.279588134366890284e-01 0.000000000000000000e+00 -2.279588134366890284e-01 0.000000000000000000e+00 7.446681895476753299e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.106217919188397431e-02
6.254000000000000000e+03 5.244745507559389353e+01 -2.280428437529427310e-01 0.000000000000000000e+00 -2.280428437529427310e-01 0.000000000000000000e+00 7.447436658699520262e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.105990149199657435e-02
6.255000000000000000e+03 5.246089828681175504e+01 -2.281270418061890348e-01 0.000000000000000000e+00 -2.281270418061890348e-01 0.000000000000000000e+00 7.448193040410541754e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.105762466613403383e-02
6.256000000000000000e+03 5.247431596530122277e+01 -2.282113680054905780e-01 0.000000000000000000e+00 -2.282113680054905780e-01 0.000000000000000000e+00 7.448950746946027268e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.105534964856486599e-02
6.257000000000000000e+03 5.248771509664673118e+01 -2.282957879556941350e-01 0.000000000000000000e+00 -2.282957879556941350e-01 0.000000000000000000e+00 7.449709450775006403e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.105307762079889830e-02
6.258000000000000000e+03 5.250109995649435746e+01 -2.283803498764283013e-01 0.000000000000000000e+00 -2.283803498764283013e-01 0.000000000000000000e+00 7.450469224133042523e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.105080547078155145e-02
6.259000000000000000e+03 5.251447434604427400e+01 -2.284650506435133843e-01 0.000000000000000000e+00 -2.284650506435133843e-01 0.000000000000000000e+00 7.451230334850980630e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.104853347695061910e-02
6.260000000000000000e+03 5.252783778112521418e+01 -2.285498131769825303e-01 0.000000000000000000e+00 -2.285498131769825303e-01 0.000000000000000000e+00 7.451992188340111900e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.104626402738682400e-02
6.261000000000000000e+03 5.254118465996315024e+01 -2.286345719603763149e-01 0.000000000000000000e+00 -2.286345719603763149e-01 0.000000000000000000e+00 7.452754443921862093e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.104399926602194132e-02
6.262000000000000000e+03 5.255454029377074932e+01 -2.287194666686514777e-01 0.000000000000000000e+00 -2.287194666686514777e-01 0.000000000000000000e+00 7.453517728172383283e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.104173121704362714e-02
6.263000000000000000e+03 5.256789642483174418e+01 -2.288043594692268368e-01 0.000000000000000000e+00 -2.288043594692268368e-01 0.000000000000000000e+00 7.454281467385549809e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.103946587119265993e-02
6.264000000000000000e+03 5.258125717683213196e+01 -2.288892446942641379e-01 0.000000000000000000e+00 -2.288892446942641379e-01 0.000000000000000000e+00 7.455045371097804296e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.103720109835318514e-02
6.265000000000000000e+03 5.259463529538843574e+01 -2.289741197126228811e-01 0.000000000000000000e+00 -2.289741197126228811e-01 0.000000000000000000e+00 7.455809607715670195e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.103493673358392685e-02
6.266000000000000000e+03 5.260802101264327035e+01 -2.290589581768606164e-01 0.000000000000000000e+00 -2.290589581768606164e-01 0.000000000000000000e+00 7.456574296849641237e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.103267381555298104e-02
6.267000000000000000e+03 5.262142394798595291e+01 -2.291437598794744679e-01 0.000000000000000000e+00 -2.291437598794744679e-01 0.000000000000000000e+00 7.457339127522966127e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.103041043829312340e-02
6.268000000000000000e+03 5.263484341823526336e+01 -2.292284573046906027e-01 0.000000000000000000e+00 -2.292284573046906027e-01 0.000000000000000000e+00 7.458103634723965703e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.102814805573300153e-02
6.269000000000000000e+03 5.264828520894734964e+01 -2.293130843025896759e-01 0.000000000000000000e+00 -2.293130843025896759e-01 0.000000000000000000e+00 7.458868401146383220e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.102588585014684291e-02
6.270000000000000000e+03 5.266175140854176817e+01 -2.293976341011370879e-01 0.000000000000000000e+00 -2.293976341011370879e-01 0.000000000000000000e+00 7.459633400443203832e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.102362400942373727e-02
6.271000000000000000e+03 5.267523650919094536e+01 -2.294820435666173608e-01 0.000000000000000000e+00 -2.294820435666173608e-01 0.000000000000000000e+00 7.460397853134739798e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.102136321460643456e-02
6.272000000000000000e+03 5.268874470507645214e+01 -2.295663511644532584e-01 0.000000000000000000e+00 -2.295663511644532584e-01 0.000000000000000000e+00 7.461162538601572025e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.101910361893992440e-02
6.273000000000000000e+03 5.270227328019877433e+01 -2.296505634979572608e-01 0.000000000000000000e+00 -2.296505634979572608e-01 0.000000000000000000e+00 7.461927266379252133e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.101684432131281643e-02
6.274000000000000000e+03 5.271582104318510176e+01 -2.297346820707563686e-01 0.000000000000000000e+00 -2.297346820707563686e-01 0.000000000000000000e+00 7.462692148279002902e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.101458593759050059e-02
6.275000000000000000e+03 5.272939021909824220e+01 -2.298187028293697809e-01 0.000000000000000000e+00 -2.298187028293697809e-01 0.000000000000000000e+00 7.463457005805601563e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.101232846810402802e-02
6.276000000000000000e+03 5.274296876158281577e+01 -2.299027118135853753e-01 0.000000000000000000e+00 -2.299027118135853753e-01 0.000000000000000000e+00 7.464222565739926651e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.101006996657481252e-02
6.277000000000000000e+03 5.275655724467235075e+01 -2.299866715851945909e-01 0.000000000000000000e+00 -2.299866715851945909e-01 0.000000000000000000e+00 7.464988753471071825e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.100781316538548674e-02
6.278000000000000000e+03 5.277015176783768879e+01 -2.300706280355763467e-01 0.000000000000000000e+00 -2.300706280355763467e-01 0.000000000000000000e+00 7.465755388517884839e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.100555567314089239e-02
6.279000000000000000e+03 5.278374464276485867e+01 -2.301545246202357509e-01 0.000000000000000000e+00 -2.301545246202357509e-01 0.000000000000000000e+00 7.466522592064522845e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.100330250415698152e-02
6.280000000000000000e+03 5.279734109050089330e+01 -2.302385342080248143e-01 0.000000000000000000e+00 -2.302385342080248143e-01 0.000000000000000000e+00 7.467291173319250130e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.100104662525999200e-02
6.281000000000000000e+03 5.281092864602020143e+01 -2.303225383277324456e-01 0.000000000000000000e+00 -2.303225383277324456e-01 0.000000000000000000e+00 7.468060293097776581e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.099879403144109050e-02
6.282000000000000000e+03 5.282451078268756106e+01 -2.304066747779427993e-01 0.000000000000000000e+00 -2.304066747779427993e-01 0.000000000000000000e+00 7.468830986913695125e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.099654014008982272e-02
6.283000000000000000e+03 5.283807717551255223e+01 -2.304908435635091568e-01 0.000000000000000000e+00 -2.304908435635091568e-01 0.000000000000000000e+00 7.469602433713395939e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.099428964827490529e-02
6.284000000000000000e+03 5.285163171355466005e+01 -2.305751543887929744e-01 0.000000000000000000e+00 -2.305751543887929744e-01 0.000000000000000000e+00 7.470375487991652574e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.099203933628932678e-02
6.285000000000000000e+03 5.286517189172290188e+01 -2.306595095350288116e-01 0.000000000000000000e+00 -2.306595095350288116e-01 0.000000000000000000e+00 7.471149106847405075e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.098979271126148044e-02
6.286000000000000000e+03 5.287869415088614033e+01 -2.307440925317888469e-01 0.000000000000000000e+00 -2.307440925317888469e-01 0.000000000000000000e+00 7.471924784297577504e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.098754357191880832e-02
6.287000000000000000e+03 5.289219489170711341e+01 -2.308287344260497309e-01 0.000000000000000000e+00 -2.308287344260497309e-01 0.000000000000000000e+00 7.472701221716036846e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.098529898077202208e-02
6.288000000000000000e+03 5.290567958992023989e+01 -2.309135346983757220e-01 0.000000000000000000e+00 -2.309135346983757220e-01 0.000000000000000000e+00 7.473478982625667011e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.098305395437178797e-02
6.289000000000000000e+03 5.291914861340468690e+01 -2.309984541845801487e-01 0.000000000000000000e+00 -2.309984541845801487e-01 0.000000000000000000e+00 7.474257890338631416e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.098081070318939118e-02
6.290000000000000000e+03 5.293260376765154973e+01 -2.310834823984075082e-01 0.000000000000000000e+00 -2.310834823984075082e-01 0.000000000000000000e+00 7.475037857427130339e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.097856933923526734e-02
6.291000000000000000e+03 5.294604133797651713e+01 -2.311686097251477445e-01 0.000000000000000000e+00 -2.311686097251477445e-01 0.000000000000000000e+00 7.475818669879849554e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.097632899201405665e-02
6.292000000000000000e+03 5.295947830005928836e+01 -2.312538465042853764e-01 0.000000000000000000e+00 -2.312538465042853764e-01 0.000000000000000000e+00 7.476600520796421179e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.097408886496153133e-02
6.293000000000000000e+03 5.297290965745605718e+01 -2.313391223628221138e-01 0.000000000000000000e+00 -2.313391223628221138e-01 0.000000000000000000e+00 7.477382881171724949e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.097185134798472406e-02
6.294000000000000000e+03 5.298634046627285699e+01 -2.314244417370800722e-01 0.000000000000000000e+00 -2.314244417370800722e-01 0.000000000000000000e+00 7.478165748277834646e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.096961437681586077e-02
6.295000000000000000e+03 5.299977900718850066e+01 -2.315097515187308774e-01 0.000000000000000000e+00 -2.315097515187308774e-01 0.000000000000000000e+00 7.478948707431111453e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.096737906948013125e-02
6.296000000000000000e+03 5.301322143670013531e+01 -2.315951048320903094e-01 0.000000000000000000e+00 -2.315951048320903094e-01 0.000000000000000000e+00 7.479732499115787636e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.096514408681547995e-02
6.297000000000000000e+03 5.302667453463738667e+01 -2.316804425201592910e-01 0.000000000000000000e+00 -2.316804425201592910e-01 0.000000000000000000e+00 7.480516293726054144e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.096290853023829656e-02
6.298000000000000000e+03 5.304013929317878961e+01 -2.317656929508600527e-01 0.000000000000000000e+00 -2.317656929508600527e-01 0.000000000000000000e+00 7.481299936473899403e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.096067570261204993e-02
6.299000000000000000e+03 5.305362177318135508e+01 -2.318508894434086198e-01 0.000000000000000000e+00 -2.318508894434086198e-01 0.000000000000000000e+00 7.482083657371256524e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.095844299362788904e-02
6.300000000000000000e+03 5.306712475944348029e+01 -2.319360286586941711e-01 0.000000000000000000e+00 -2.319360286586941711e-01 0.000000000000000000e+00 7.482867427875850019e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.095620990421856802e-02
6.301000000000000000e+03 5.308065194224493411e+01 -2.320211237839629737e-01 0.000000000000000000e+00 -2.320211237839629737e-01 0.000000000000000000e+00 7.483651568992887027e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.095397626655349371e-02
6.302000000000000000e+03 5.309419553570310768e+01 -2.321060287665621669e-01 0.000000000000000000e+00 -2.321060287665621669e-01 0.000000000000000000e+00 7.484434912187142019e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.095174645161863164e-02
6.303000000000000000e+03 5.310776709030113807e+01 -2.321909297986091136e-01 0.000000000000000000e+00 -2.321909297986091136e-01 0.000000000000000000e+00 7.485218860117712203e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.094951337536977987e-02
6.304000000000000000e+03 5.312135925516871282e+01 -2.322757228818123354e-01 0.000000000000000000e+00 -2.322757228818123354e-01 0.000000000000000000e+00 7.486002874564366694e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.094728140809967373e-02
6.305000000000000000e+03 5.313497589945645672e+01 -2.323603683177119794e-01 0.000000000000000000e+00 -2.323603683177119794e-01 0.000000000000000000e+00 7.486786504411127585e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.094505200976556208e-02
6.306000000000000000e+03 5.314860740484267865e+01 -2.324450102359732484e-01 0.000000000000000000e+00 -2.324450102359732484e-01 0.000000000000000000e+00 7.487570841641602581e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.094281962536834185e-02
6.307000000000000000e+03 5.316225023209592848e+01 -2.325295007307260076e-01 0.000000000000000000e+00 -2.325295007307260076e-01 0.000000000000000000e+00 7.488355080329485436e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.094059190228623329e-02
6.308000000000000000e+03 5.317590678145926120e+01 -2.326139738007090008e-01 0.000000000000000000e+00 -2.326139738007090008e-01 0.000000000000000000e+00 7.489139938653947837e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.093836287107691402e-02
6.309000000000000000e+03 5.318957064957484704e+01 -2.326984019015681804e-01 0.000000000000000000e+00 -2.326984019015681804e-01 0.000000000000000000e+00 7.489925170332376037e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.093613497948130717e-02
6.310000000000000000e+03 5.320324073384921348e+01 -2.327828216232270819e-01 0.000000000000000000e+00 -2.327828216232270819e-01 0.000000000000000000e+00 7.490711439979910735e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.093390897698230169e-02
6.311000000000000000e+03 5.321691087945733045e+01 -2.328672679429998615e-01 0.000000000000000000e+00 -2.328672679429998615e-01 0.000000000000000000e+00 7.491498362484932949e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.093168187611866085e-02
6.312000000000000000e+03 5.323057900285792243e+01 -2.329517594832314076e-01 0.000000000000000000e+00 -2.329517594832314076e-01 0.000000000000000000e+00 7.492286375561769962e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.092945564656167531e-02
6.313000000000000000e+03 5.324423959577912768e+01 -2.330362878106677638e-01 0.000000000000000000e+00 -2.330362878106677638e-01 0.000000000000000000e+00 7.493075423584392991e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.092723164070062203e-02
6.314000000000000000e+03 5.325788891280000570e+01 -2.331208775686557377e-01 0.000000000000000000e+00 -2.331208775686557377e-01 0.000000000000000000e+00 7.493865530401738750e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.092500904513336715e-02
6.315000000000000000e+03 5.327153267546388804e+01 -2.332055590589505456e-01 0.000000000000000000e+00 -2.332055590589505456e-01 0.000000000000000000e+00 7.494656745035153944e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.092278753754443776e-02
6.316000000000000000e+03 5.328515248058459264e+01 -2.332903317560276191e-01 0.000000000000000000e+00 -2.332903317560276191e-01 0.000000000000000000e+00 7.495449185186987828e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.092056801604125910e-02
6.317000000000000000e+03 5.329875913751045857e+01 -2.333752623284771344e-01 0.000000000000000000e+00 -2.333752623284771344e-01 0.000000000000000000e+00 7.496243429690853388e-02 0.000000000000000000e+00 0.000000000000000000e+00 2.091834911163465566e-02
