# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
1.362000000000000000e+03 7.822419092230273918e+02 -5.991479249579978728e+01 0.000000000000000000e+00 -5.991479249579978728e+01 0.000000000000000000e+00 2.422084070432972425e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.654572142891828079e-01
1.363000000000000000e+03 7.836278294383469074e+02 -6.000810407607016117e+01 0.000000000000000000e+00 -6.000810407607016117e+01 0.000000000000000000e+00 2.404819812816913682e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.654134463530350929e-01
1.364000000000000000e+03 7.850190526699898328e+02 -6.008805805231207131e+01 0.000000000000000000e+00 -6.008805805231207131e+01 0.000000000000000000e+00 2.387453576370927166e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.653701035407750264e-01
1.365000000000000000e+03 7.864157003527301413e+02 -6.015466629212068028e+01 0.000000000000000000e+00 -6.015466629212068028e+01 0.000000000000000000e+00 2.369998649783032008e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.653271758447906747e-01
1.366000000000000000e+03 7.878032833151402201e+02 -6.020786529708880863e+01 0.000000000000000000e+00 -6.020786529708880863e+01 0.000000000000000000e+00 2.352460889853720616e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.652846555590552491e-01
1.367000000000000000e+03 7.891968136871369097e+02 -6.024766477390012653e+01 0.000000000000000000e+00 -6.024766477390012653e+01 0.000000000000000000e+00 2.334846147769615854e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.652425224769770162e-01
1.368000000000000000e+03 7.905890086403942405e+02 -6.027407321209772562e+01 0.000000000000000000e+00 -6.027407321209772562e+01 0.000000000000000000e+00 2.317152843878015744e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.652007650885233270e-01
1.369000000000000000e+03 7.919728198048725289e+02 -6.028709787478924653e+01 0.000000000000000000e+00 -6.028709787478924653e+01 0.000000000000000000e+00 2.299401678919076275e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.651593682017855891e-01
1.370000000000000000e+03 7.933632479731537614e+02 -6.028681900199979538e+01 0.000000000000000000e+00 -6.028681900199979538e+01 0.000000000000000000e+00 2.281598492714673299e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.651183190508568599e-01
1.371000000000000000e+03 7.947382680000091568e+02 -6.027324114756504514e+01 0.000000000000000000e+00 -6.027324114756504514e+01 0.000000000000000000e+00 2.263734265180356431e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.650776181931123410e-01
1.372000000000000000e+03 7.961129399288039394e+02 -6.024636759573458278e+01 0.000000000000000000e+00 -6.024636759573458278e+01 0.000000000000000000e+00 2.245837106836022201e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.650372320970293072e-01
1.373000000000000000e+03 7.974801050053536073e+02 -6.020627436413846567e+01 0.000000000000000000e+00 -6.020627436413846567e+01 0.000000000000000000e+00 2.227897983693856787e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.649971540631940403e-01
1.374000000000000000e+03 7.988399710893661450e+02 -6.015303599874226848e+01 0.000000000000000000e+00 -6.015303599874226848e+01 0.000000000000000000e+00 2.209930138618132744e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.649573740199871685e-01
1.375000000000000000e+03 8.001854572054853634e+02 -6.008665128192906479e+01 0.000000000000000000e+00 -6.008665128192906479e+01 0.000000000000000000e+00 2.191939376219420765e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.649178728550306783e-01
1.376000000000000000e+03 8.015240540309182506e+02 -6.000711744556303984e+01 0.000000000000000000e+00 -6.000711744556303984e+01 0.000000000000000000e+00 2.173938920646341444e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.648786348449917671e-01
1.377000000000000000e+03 8.028561146548809120e+02 -5.991458012713417958e+01 0.000000000000000000e+00 -5.991458012713417958e+01 0.000000000000000000e+00 2.155919735115633884e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.648396397761258403e-01
1.378000000000000000e+03 8.041742566766313303e+02 -5.980904029080504358e+01 0.000000000000000000e+00 -5.980904029080504358e+01 0.000000000000000000e+00 2.137902626502023296e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.648008777513403911e-01
1.379000000000000000e+03 8.054785767890157331e+02 -5.969057303337800136e+01 0.000000000000000000e+00 -5.969057303337800136e+01 0.000000000000000000e+00 2.119886139452337304e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.647623317440224389e-01
1.380000000000000000e+03 8.067622292082144213e+02 -5.955910330901819805e+01 0.000000000000000000e+00 -5.955910330901819805e+01 0.000000000000000000e+00 2.101883665757349107e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.647239946130986676e-01
1.381000000000000000e+03 8.080404803747871938e+02 -5.941485177245698424e+01 0.000000000000000000e+00 -5.941485177245698424e+01 0.000000000000000000e+00 2.083886297971197266e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646858379053917076e-01
1.382000000000000000e+03 8.092985936266896942e+02 -5.925774039250980252e+01 0.000000000000000000e+00 -5.925774039250980252e+01 0.000000000000000000e+00 2.065914833943934426e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646478497576032152e-01
1.383000000000000000e+03 8.105369737007814592e+02 -5.908783827574415426e+01 0.000000000000000000e+00 -5.908783827574415426e+01 0.000000000000000000e+00 2.047967775544537972e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.646100122013093026e-01
1.384000000000000000e+03 8.117557329992462201e+02 -5.890528740578958633e+01 0.000000000000000000e+00 -5.890528740578958633e+01 0.000000000000000000e+00 2.030051043590142967e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.645723054987358047e-01
1.385000000000000000e+03 8.129626980370338742e+02 -5.871022835107036997e+01 0.000000000000000000e+00 -5.871022835107036997e+01 0.000000000000000000e+00 2.012177981001491744e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.645347215470288060e-01
1.386000000000000000e+03 8.141506392500286893e+02 -5.850287469405407137e+01 0.000000000000000000e+00 -5.850287469405407137e+01 0.000000000000000000e+00 1.994354493565894870e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.644972380570626780e-01
1.387000000000000000e+03 8.153122743978935887e+02 -5.828321586643800600e+01 0.000000000000000000e+00 -5.828321586643800600e+01 0.000000000000000000e+00 1.976586482867297789e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.644598383695162480e-01
1.388000000000000000e+03 8.164554335933960374e+02 -5.805153718629756554e+01 0.000000000000000000e+00 -5.805153718629756554e+01 0.000000000000000000e+00 1.958879847822832687e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.644225098299963161e-01
1.389000000000000000e+03 8.175728448333113647e+02 -5.780789991187982935e+01 0.000000000000000000e+00 -5.780789991187982935e+01 0.000000000000000000e+00 1.941240486802380261e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.643852451098878342e-01
1.390000000000000000e+03 8.186721927189003054e+02 -5.755243852243449965e+01 0.000000000000000000e+00 -5.755243852243449965e+01 0.000000000000000000e+00 1.923681723903943919e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.643480149738881235e-01
1.391000000000000000e+03 8.197462517971621310e+02 -5.728536059565099947e+01 0.000000000000000000e+00 -5.728536059565099947e+01 0.000000000000000000e+00 1.906202032244151567e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.643108094383593509e-01
1.392000000000000000e+03 8.207952496405646343e+02 -5.700664984213247521e+01 0.000000000000000000e+00 -5.700664984213247521e+01 0.000000000000000000e+00 1.888814744156120540e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.642736025023613655e-01
1.393000000000000000e+03 8.218268513683668743e+02 -5.671651166233948516e+01 0.000000000000000000e+00 -5.671651166233948516e+01 0.000000000000000000e+00 1.871518346564725732e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.642363961509074044e-01
1.394000000000000000e+03 8.228264197030545120e+02 -5.641500194202203744e+01 0.000000000000000000e+00 -5.641500194202203744e+01 0.000000000000000000e+00 1.854318760564995117e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.641991706537616058e-01
1.395000000000000000e+03 8.237941507558729199e+02 -5.610232411695661625e+01 0.000000000000000000e+00 -5.610232411695661625e+01 0.000000000000000000e+00 1.837229346629282389e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.641619061337805108e-01
1.396000000000000000e+03 8.247376882933480147e+02 -5.577845771655301377e+01 0.000000000000000000e+00 -5.577845771655301377e+01 0.000000000000000000e+00 1.820241194864003376e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.641245948283244771e-01
1.397000000000000000e+03 8.256572540798579212e+02 -5.544367844186593430e+01 0.000000000000000000e+00 -5.544367844186593430e+01 0.000000000000000000e+00 1.803375121472839737e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.640872173671713008e-01
1.398000000000000000e+03 8.265382701838819912e+02 -5.509796378530465688e+01 0.000000000000000000e+00 -5.509796378530465688e+01 0.000000000000000000e+00 1.786629676027982327e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.640497712240372996e-01
1.399000000000000000e+03 8.273956475208735810e+02 -5.474166174532620488e+01 0.000000000000000000e+00 -5.474166174532620488e+01 0.000000000000000000e+00 1.770010849356770422e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.640122265749876518e-01
1.400000000000000000e+03 8.282148044369403124e+02 -5.437489636339564214e+01 0.000000000000000000e+00 -5.437489636339564214e+01 0.000000000000000000e+00 1.753524653334119776e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.639745739164181759e-01
1.401000000000000000e+03 8.290108794751020014e+02 -5.399786492097034341e+01 0.000000000000000000e+00 -5.399786492097034341e+01 0.000000000000000000e+00 1.737177118544583010e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.639368041886747063e-01
1.402000000000000000e+03 8.297690503563874245e+02 -5.361061421194914089e+01 0.000000000000000000e+00 -5.361061421194914089e+01 0.000000000000000000e+00 1.720974275950715793e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.638988957312162986e-01
1.403000000000000000e+03 8.304970863339608513e+02 -5.321348335230628379e+01 0.000000000000000000e+00 -5.321348335230628379e+01 0.000000000000000000e+00 1.704914683797716535e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.638608500802126722e-01
1.404000000000000000e+03 8.311949635214830323e+02 -5.280658672002426357e+01 0.000000000000000000e+00 -5.280658672002426357e+01 0.000000000000000000e+00 1.689011755081419608e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.638226398572275588e-01
1.405000000000000000e+03 8.318555712782138016e+02 -5.239003751891622329e+01 0.000000000000000000e+00 -5.239003751891622329e+01 0.000000000000000000e+00 1.673271496292808180e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.637842567694666185e-01
1.406000000000000000e+03 8.324789023498025244e+02 -5.196402216398977458e+01 0.000000000000000000e+00 -5.196402216398977458e+01 0.000000000000000000e+00 1.657699930984361458e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.637456827895531486e-01
1.407000000000000000e+03 8.330652848271261064e+02 -5.152880021639333563e+01 0.000000000000000000e+00 -5.152880021639333563e+01 0.000000000000000000e+00 1.642288244797864039e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.637069053343826186e-01
1.408000000000000000e+03 8.336221957843690689e+02 -5.108440727310665608e+01 0.000000000000000000e+00 -5.108440727310665608e+01 0.000000000000000000e+00 1.627057353956571006e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.636679109897337114e-01
1.409000000000000000e+03 8.341349281325615266e+02 -5.063110067645123280e+01 0.000000000000000000e+00 -5.063110067645123280e+01 0.000000000000000000e+00 1.611998477516746675e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.636286841782055301e-01
1.410000000000000000e+03 8.346184205180989011e+02 -5.016906239573499704e+01 0.000000000000000000e+00 -5.016906239573499704e+01 0.000000000000000000e+00 1.597125134871147978e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.635892058296418705e-01
1.411000000000000000e+03 8.350581173726325233e+02 -4.969839895798381235e+01 0.000000000000000000e+00 -4.969839895798381235e+01 0.000000000000000000e+00 1.582436006583211174e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.635494753465630835e-01
1.412000000000000000e+03 8.354614896567937876e+02 -4.921943879675701083e+01 0.000000000000000000e+00 -4.921943879675701083e+01 0.000000000000000000e+00 1.567944639559112119e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.635094607533060795e-01
1.413000000000000000e+03 8.358212497170735560e+02 -4.873221202562527310e+01 0.000000000000000000e+00 -4.873221202562527310e+01 0.000000000000000000e+00 1.553649743639895142e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.634691685123198512e-01
1.414000000000000000e+03 8.361449703541528606e+02 -4.823719360945116108e+01 0.000000000000000000e+00 -4.823719360945116108e+01 0.000000000000000000e+00 1.539557464343134541e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.634285652336867067e-01
1.415000000000000000e+03 8.364253446894111903e+02 -4.773441175615363363e+01 0.000000000000000000e+00 -4.773441175615363363e+01 0.000000000000000000e+00 1.525666535439495242e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.633876408775756239e-01
1.416000000000000000e+03 8.366699294383992083e+02 -4.722419087287727990e+01 0.000000000000000000e+00 -4.722419087287727990e+01 0.000000000000000000e+00 1.511990560795732463e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.633463883424848273e-01
1.417000000000000000e+03 8.368714076018474088e+02 -4.670670599149546831e+01 0.000000000000000000e+00 -4.670670599149546831e+01 0.000000000000000000e+00 1.498528297907792606e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.633047826316430251e-01
1.418000000000000000e+03 8.370373256062952123e+02 -4.618227979599839728e+01 0.000000000000000000e+00 -4.618227979599839728e+01 0.000000000000000000e+00 1.485285949296801533e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.632628208097412770e-01
1.419000000000000000e+03 8.371604357752262331e+02 -4.565093711315763869e+01 0.000000000000000000e+00 -4.565093711315763869e+01 0.000000000000000000e+00 1.472269729075005706e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.632204851103775667e-01
1.420000000000000000e+03 8.372407055729794365e+02 -4.511307344078200288e+01 0.000000000000000000e+00 -4.511307344078200288e+01 0.000000000000000000e+00 1.459478438168389225e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.631777617769911704e-01
1.421000000000000000e+03 8.372782873476382974e+02 -4.456886073788844982e+01 0.000000000000000000e+00 -4.456886073788844982e+01 0.000000000000000000e+00 1.446918321513020445e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.631346383671466449e-01
1.422000000000000000e+03 8.372733610836635307e+02 -4.401839604638181669e+01 0.000000000000000000e+00 -4.401839604638181669e+01 0.000000000000000000e+00 1.434595640479739664e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.630911016325596041e-01
1.423000000000000000e+03 8.372332774094729757e+02 -4.346199863013583098e+01 0.000000000000000000e+00 -4.346199863013583098e+01 0.000000000000000000e+00 1.422501818923592332e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.630471474099812745e-01
1.424000000000000000e+03 8.371433621322202043e+02 -4.289976443110720794e+01 0.000000000000000000e+00 -4.289976443110720794e+01 0.000000000000000000e+00 1.410658010058961764e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.630027501922190480e-01
1.425000000000000000e+03 8.370111741105238252e+02 -4.233201164765905133e+01 0.000000000000000000e+00 -4.233201164765905133e+01 0.000000000000000000e+00 1.399055677276421505e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.629579037115775897e-01
1.426000000000000000e+03 8.368366279738374942e+02 -4.175898370202453691e+01 0.000000000000000000e+00 -4.175898370202453691e+01 0.000000000000000000e+00 1.387701163017002237e+01 0.000000000000000000e+00 0.000000000000000000e+00 1.629126025631377206e-01
