# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
8.092000000000000000e+03 1.405056824984377215e+02 -1.068151349753314383e+00 0.000000000000000000e+00 -1.068151349753314383e+00 0.000000000000000000e+00 1.768505563971217442e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.378027631215115484e-03
8.093000000000000000e+03 1.405316097799562272e+02 -1.068360430014943629e+00 0.000000000000000000e+00 -1.068360430014943629e+00 0.000000000000000000e+00 1.768808588332897447e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.377266746479661491e-03
8.094000000000000000e+03 1.405575504269658325e+02 -1.068569235694475150e+00 0.000000000000000000e+00 -1.068569235694475150e+00 0.000000000000000000e+00 1.769111332149947147e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.376505864701080092e-03
8.095000000000000000e+03 1.405835277881603815e+02 -1.068777925629629699e+00 0.000000000000000000e+00 -1.068777925629629699e+00 0.000000000000000000e+00 1.769414010505099000e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.375743641814961171e-03
8.096000000000000000e+03 1.406095824876835252e+02 -1.068986813727323959e+00 0.000000000000000000e+00 -1.068986813727323959e+00 0.000000000000000000e+00 1.769717080440648682e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.374979413835846098e-03
8.097000000000000000e+03 1.406355831109359258e+02 -1.069194917386834254e+00 0.000000000000000000e+00 -1.069194917386834254e+00 0.000000000000000000e+00 1.770019148938464237e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.374217426032629974e-03
8.098000000000000000e+03 1.406616214987002422e+02 -1.069402892533459548e+00 0.000000000000000000e+00 -1.069402892533459548e+00 0.000000000000000000e+00 1.770321125540001150e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.373454577530800774e-03
8.099000000000000000e+03 1.406877050162749185e+02 -1.069610888408351279e+00 0.000000000000000000e+00 -1.069610888408351279e+00 0.000000000000000000e+00 1.770623220396515818e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.372690935401732995e-03
8.100000000000000000e+03 1.407137251968204907e+02 -1.069818090947323386e+00 0.000000000000000000e+00 -1.069818090947323386e+00 0.000000000000000000e+00 1.770924261656768306e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.371929866764815500e-03
8.101000000000000000e+03 1.407398092249449917e+02 -1.070025703271638040e+00 0.000000000000000000e+00 -1.070025703271638040e+00 0.000000000000000000e+00 1.771225932573090855e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.371166531320723747e-03
8.102000000000000000e+03 1.407659207716801291e+02 -1.070233402230395869e+00 0.000000000000000000e+00 -1.070233402230395869e+00 0.000000000000000000e+00 1.771527768241735745e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.370403109297705674e-03
8.103000000000000000e+03 1.407919737312328436e+02 -1.070440699183098365e+00 0.000000000000000000e+00 -1.070440699183098365e+00 0.000000000000000000e+00 1.771829045572614891e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.369641392525614176e-03
8.104000000000000000e+03 1.408180620357659052e+02 -1.070648317714794073e+00 0.000000000000000000e+00 -1.070648317714794073e+00 0.000000000000000000e+00 1.772130763212073634e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.368878451554849690e-03
8.105000000000000000e+03 1.408441768307625068e+02 -1.070856285507345129e+00 0.000000000000000000e+00 -1.070856285507345129e+00 0.000000000000000000e+00 1.772432948247608109e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.368114852995502659e-03
8.106000000000000000e+03 1.408701944855769739e+02 -1.071063654902460360e+00 0.000000000000000000e+00 -1.071063654902460360e+00 0.000000000000000000e+00 1.772734239266515466e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.367354747193988584e-03
8.107000000000000000e+03 1.408962141713898859e+02 -1.071271350283167667e+00 0.000000000000000000e+00 -1.071271350283167667e+00 0.000000000000000000e+00 1.773035933173285894e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.366594812687055460e-03
8.108000000000000000e+03 1.409222521350355635e+02 -1.071479531473587432e+00 0.000000000000000000e+00 -1.071479531473587432e+00 0.000000000000000000e+00 1.773338234930005308e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.365834266873785188e-03
8.109000000000000000e+03 1.409481920320360473e+02 -1.071687369657260858e+00 0.000000000000000000e+00 -1.071687369657260858e+00 0.000000000000000000e+00 1.773639963897464811e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.365076882257399038e-03
8.110000000000000000e+03 1.409741338793831744e+02 -1.071895520573468819e+00 0.000000000000000000e+00 -1.071895520573468819e+00 0.000000000000000000e+00 1.773942031620137083e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.364319619876647696e-03
8.111000000000000000e+03 1.409999969567046207e+02 -1.072103450429715998e+00 0.000000000000000000e+00 -1.072103450429715998e+00 0.000000000000000000e+00 1.774243686131413145e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.363565090491649673e-03
8.112000000000000000e+03 1.410258610224268807e+02 -1.072311833780111634e+00 0.000000000000000000e+00 -1.072311833780111634e+00 0.000000000000000000e+00 1.774545888149815509e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.362810757516912968e-03
8.113000000000000000e+03 1.410516777844409262e+02 -1.072520145721719498e+00 0.000000000000000000e+00 -1.072520145721719498e+00 0.000000000000000000e+00 1.774847885271556569e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.362058069907813404e-03
8.114000000000000000e+03 1.410774479076370653e+02 -1.072728459592253492e+00 0.000000000000000000e+00 -1.072728459592253492e+00 0.000000000000000000e+00 1.775149802163851209e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.361307202410025508e-03
8.115000000000000000e+03 1.411031897776076107e+02 -1.072936937625607268e+00 0.000000000000000000e+00 -1.072936937625607268e+00 0.000000000000000000e+00 1.775451871534497739e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.360556891136394622e-03
8.116000000000000000e+03 1.411288895698363604e+02 -1.073145125702079428e+00 0.000000000000000000e+00 -1.073145125702079428e+00 0.000000000000000000e+00 1.775753468892336262e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.359808958709647103e-03
8.117000000000000000e+03 1.411545836243134602e+02 -1.073353507878076707e+00 0.000000000000000000e+00 -1.073353507878076707e+00 0.000000000000000000e+00 1.776055293730601781e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.359060994103444303e-03
8.118000000000000000e+03 1.411802984079407963e+02 -1.073562173654224905e+00 0.000000000000000000e+00 -1.073562173654224905e+00 0.000000000000000000e+00 1.776357498470048091e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.358312648887676805e-03
8.119000000000000000e+03 1.412060112301406036e+02 -1.073770773488295083e+00 0.000000000000000000e+00 -1.073770773488295083e+00 0.000000000000000000e+00 1.776659602333177934e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.357564762669782002e-03
8.120000000000000000e+03 1.412317085409858066e+02 -1.073979207444270889e+00 0.000000000000000000e+00 -1.073979207444270889e+00 0.000000000000000000e+00 1.776961485703811849e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.356817494586477588e-03
8.121000000000000000e+03 1.412574191682840592e+02 -1.074187598452595038e+00 0.000000000000000000e+00 -1.074187598452595038e+00 0.000000000000000000e+00 1.777263347180870479e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.356070240561946416e-03
8.122000000000000000e+03 1.412831468015241683e+02 -1.074395938445989351e+00 0.000000000000000000e+00 -1.074395938445989351e+00 0.000000000000000000e+00 1.777565183747711886e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.355322243582660235e-03
8.123000000000000000e+03 1.413088543391621101e+02 -1.074603734230458185e+00 0.000000000000000000e+00 -1.074603734230458185e+00 0.000000000000000000e+00 1.777866332625454016e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.354576163664054395e-03
8.124000000000000000e+03 1.413345750075111198e+02 -1.074811277000216947e+00 0.000000000000000000e+00 -1.074811277000216947e+00 0.000000000000000000e+00 1.778167206245080678e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.353829902204000013e-03
8.125000000000000000e+03 1.413604109723247007e+02 -1.075019413929173329e+00 0.000000000000000000e+00 -1.075019413929173329e+00 0.000000000000000000e+00 1.778469016270550207e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.353079841418972945e-03
8.126000000000000000e+03 1.413862260712519401e+02 -1.075226967504803177e+00 0.000000000000000000e+00 -1.075226967504803177e+00 0.000000000000000000e+00 1.778770110920863678e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.352331092497058809e-03
8.127000000000000000e+03 1.414120211177965984e+02 -1.075433878732380277e+00 0.000000000000000000e+00 -1.075433878732380277e+00 0.000000000000000000e+00 1.779070397897457578e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.351583244882053989e-03
8.128000000000000000e+03 1.414379192525074131e+02 -1.075641324872418814e+00 0.000000000000000000e+00 -1.075641324872418814e+00 0.000000000000000000e+00 1.779371555266404670e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.350831998340773318e-03
8.129000000000000000e+03 1.414638108486234955e+02 -1.075848247237458422e+00 0.000000000000000000e+00 -1.075848247237458422e+00 0.000000000000000000e+00 1.779672077425243082e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.350081672844000671e-03
8.130000000000000000e+03 1.414897337633653365e+02 -1.076055061416673508e+00 0.000000000000000000e+00 -1.076055061416673508e+00 0.000000000000000000e+00 1.779972548917009290e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.349330884542634765e-03
8.131000000000000000e+03 1.415156545308011005e+02 -1.076261452361489512e+00 0.000000000000000000e+00 -1.076261452361489512e+00 0.000000000000000000e+00 1.780272511448644235e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.348581087221844235e-03
8.132000000000000000e+03 1.415416696356203943e+02 -1.076468511627415525e+00 0.000000000000000000e+00 -1.076468511627415525e+00 0.000000000000000000e+00 1.780573489038192458e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.347827688685894296e-03
8.133000000000000000e+03 1.415676333818834962e+02 -1.076674899415429154e+00 0.000000000000000000e+00 -1.076674899415429154e+00 0.000000000000000000e+00 1.780873570703722097e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.347076638304441590e-03
8.134000000000000000e+03 1.415935356450950451e+02 -1.076880633526816622e+00 0.000000000000000000e+00 -1.076880633526816622e+00 0.000000000000000000e+00 1.781172762061568327e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.346328139254714631e-03
8.135000000000000000e+03 1.416195237063496393e+02 -1.077087111178081091e+00 0.000000000000000000e+00 -1.077087111178081091e+00 0.000000000000000000e+00 1.781473017354437416e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.345576566696284920e-03
8.136000000000000000e+03 1.416454654913231650e+02 -1.077293162622557698e+00 0.000000000000000000e+00 -1.077293162622557698e+00 0.000000000000000000e+00 1.781772661757176635e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.344827160815437350e-03
8.137000000000000000e+03 1.416713564337968592e+02 -1.077498949856693145e+00 0.000000000000000000e+00 -1.077498949856693145e+00 0.000000000000000000e+00 1.782071907301439884e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.344079704567027911e-03
8.138000000000000000e+03 1.416972537663616833e+02 -1.077705031942016056e+00 0.000000000000000000e+00 -1.077705031942016056e+00 0.000000000000000000e+00 1.782371517576815667e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.343331759822947474e-03
8.139000000000000000e+03 1.417231576948435361e+02 -1.077911409267678033e+00 0.000000000000000000e+00 -1.077911409267678033e+00 0.000000000000000000e+00 1.782671488724551778e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.342584193657403613e-03
8.140000000000000000e+03 1.417490266498963365e+02 -1.078117876684600462e+00 0.000000000000000000e+00 -1.078117876684600462e+00 0.000000000000000000e+00 1.782971514253710310e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.341838002266372731e-03
8.141000000000000000e+03 1.417748934332972794e+02 -1.078324829776450722e+00 0.000000000000000000e+00 -1.078324829776450722e+00 0.000000000000000000e+00 1.783272128950281477e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.341091062838983300e-03
8.142000000000000000e+03 1.418007289456927253e+02 -1.078531769598405354e+00 0.000000000000000000e+00 -1.078531769598405354e+00 0.000000000000000000e+00 1.783572628067439381e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.340346002698160510e-03
8.143000000000000000e+03 1.418265016334919437e+02 -1.078738636775746551e+00 0.000000000000000000e+00 -1.078738636775746551e+00 0.000000000000000000e+00 1.783872916680175891e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.339602792135196646e-03
8.144000000000000000e+03 1.418522286295029744e+02 -1.078945520060647478e+00 0.000000000000000000e+00 -1.078945520060647478e+00 0.000000000000000000e+00 1.784173126294646139e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.338861332623338979e-03
8.145000000000000000e+03 1.418779268380894507e+02 -1.079152490980980872e+00 0.000000000000000000e+00 -1.079152490980980872e+00 0.000000000000000000e+00 1.784473365973717196e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.338121434553583664e-03
8.146000000000000000e+03 1.419036332159846268e+02 -1.079359990175428941e+00 0.000000000000000000e+00 -1.079359990175428941e+00 0.000000000000000000e+00 1.784774252942906980e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.337380451986407662e-03
8.147000000000000000e+03 1.419293554907901012e+02 -1.079568045496684725e+00 0.000000000000000000e+00 -1.079568045496684725e+00 0.000000000000000000e+00 1.785075866225654950e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.336639422549518688e-03
8.148000000000000000e+03 1.419550413236088104e+02 -1.079775881002428495e+00 0.000000000000000000e+00 -1.079775881002428495e+00 0.000000000000000000e+00 1.785377093420300043e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.335899954482650837e-03
8.149000000000000000e+03 1.419807152702204291e+02 -1.079983856453629931e+00 0.000000000000000000e+00 -1.079983856453629931e+00 0.000000000000000000e+00 1.785678471390768352e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.335160780441418421e-03
8.150000000000000000e+03 1.420063845532571349e+02 -1.080191891385227754e+00 0.000000000000000000e+00 -1.080191891385227754e+00 0.000000000000000000e+00 1.785979910231551560e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.334422162883252230e-03
8.151000000000000000e+03 1.420320376991712124e+02 -1.080399735627746383e+00 0.000000000000000000e+00 -1.080399735627746383e+00 0.000000000000000000e+00 1.786281071436115198e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.333684593468272866e-03
8.152000000000000000e+03 1.420577473999679228e+02 -1.080608083442847756e+00 0.000000000000000000e+00 -1.080608083442847756e+00 0.000000000000000000e+00 1.786582974191502360e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.332945624113235528e-03
8.153000000000000000e+03 1.420834836586112715e+02 -1.080816622987375686e+00 0.000000000000000000e+00 -1.080816622987375686e+00 0.000000000000000000e+00 1.786885181901881059e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.332205489030836326e-03
8.154000000000000000e+03 1.421092432574156135e+02 -1.081024993009505719e+00 0.000000000000000000e+00 -1.081024993009505719e+00 0.000000000000000000e+00 1.787187202944957587e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.331465414102596556e-03
8.155000000000000000e+03 1.421350535330753075e+02 -1.081233581528280530e+00 0.000000000000000000e+00 -1.081233581528280530e+00 0.000000000000000000e+00 1.787489617163170730e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.330724163355811826e-03
8.156000000000000000e+03 1.421609534059837756e+02 -1.081442630495154766e+00 0.000000000000000000e+00 -1.081442630495154766e+00 0.000000000000000000e+00 1.787792779451662095e-01 0.000000000000000000e+00 0.000000000000000000e+00 9.329980401422180089e-03
