# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
4.682000000000000000e+03 5.776235836279794711e+01 -4.007416706066512790e-01 0.000000000000000000e+00 -4.007416706066512790e-01 0.000000000000000000e+00 1.033496462841279745e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.594028832776020824e-02
4.683000000000000000e+03 5.777909250579541123e+01 -4.008202708736067210e-01 0.000000000000000000e+00 -4.008202708736067210e-01 0.000000000000000000e+00 1.033205329774335157e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.593600424978893620e-02
4.684000000000000000e+03 5.779581452496324090e+01 -4.008992858574237927e-01 0.000000000000000000e+00 -4.008992858574237927e-01 0.000000000000000000e+00 1.032915903715676542e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.593172389694001018e-02
4.685000000000000000e+03 5.781251857688277340e+01 -4.009787834411415730e-01 0.000000000000000000e+00 -4.009787834411415730e-01 0.000000000000000000e+00 1.032627500815858079e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.592744743459673790e-02
4.686000000000000000e+03 5.782920703726874478e+01 -4.010587895357414778e-01 0.000000000000000000e+00 -4.010587895357414778e-01 0.000000000000000000e+00 1.032340968751895571e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.592317469841861288e-02
4.687000000000000000e+03 5.784587730240169634e+01 -4.011392928758228948e-01 0.000000000000000000e+00 -4.011392928758228948e-01 0.000000000000000000e+00 1.032056366598626818e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.591890579420924406e-02
4.688000000000000000e+03 5.786252507113365340e+01 -4.012202668990457743e-01 0.000000000000000000e+00 -4.012202668990457743e-01 0.000000000000000000e+00 1.031772992387944565e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.591464084321813147e-02
4.689000000000000000e+03 5.787915896990202214e+01 -4.013017467252142367e-01 0.000000000000000000e+00 -4.013017467252142367e-01 0.000000000000000000e+00 1.031491716401295167e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.591037947098777189e-02
4.690000000000000000e+03 5.789577342732815168e+01 -4.013837337204410605e-01 0.000000000000000000e+00 -4.013837337204410605e-01 0.000000000000000000e+00 1.031211783950843619e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.590612221027655135e-02
4.691000000000000000e+03 5.791237791610065955e+01 -4.014661378822881876e-01 0.000000000000000000e+00 -4.014661378822881876e-01 0.000000000000000000e+00 1.030933256166005063e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.590186880814896397e-02
4.692000000000000000e+03 5.792896776498882616e+01 -4.015489818251893883e-01 0.000000000000000000e+00 -4.015489818251893883e-01 0.000000000000000000e+00 1.030656248103144212e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.589761869838865124e-02
4.693000000000000000e+03 5.794554372769209749e+01 -4.016322145744836702e-01 0.000000000000000000e+00 -4.016322145744836702e-01 0.000000000000000000e+00 1.030380690606818445e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.589337302144771397e-02
4.694000000000000000e+03 5.796212255828034188e+01 -4.017159228336585342e-01 0.000000000000000000e+00 -4.017159228336585342e-01 0.000000000000000000e+00 1.030106772736583132e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.588912998076487393e-02
4.695000000000000000e+03 5.797870781574514609e+01 -4.017999898141134674e-01 0.000000000000000000e+00 -4.017999898141134674e-01 0.000000000000000000e+00 1.029834528842281383e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.588488963873129628e-02
4.696000000000000000e+03 5.799529443804573958e+01 -4.018843645260040121e-01 0.000000000000000000e+00 -4.018843645260040121e-01 0.000000000000000000e+00 1.029563892199069353e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.588065319127873742e-02
4.697000000000000000e+03 5.801188863663008277e+01 -4.019690315395789693e-01 0.000000000000000000e+00 -4.019690315395789693e-01 0.000000000000000000e+00 1.029294177459318810e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.587641995482096113e-02
4.698000000000000000e+03 5.802849977255118574e+01 -4.020539971383688682e-01 0.000000000000000000e+00 -4.020539971383688682e-01 0.000000000000000000e+00 1.029025482675011288e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.587218973511789893e-02
4.699000000000000000e+03 5.804513294307151483e+01 -4.021392577455461526e-01 0.000000000000000000e+00 -4.021392577455461526e-01 0.000000000000000000e+00 1.028758626452980357e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.586796213118550625e-02
4.700000000000000000e+03 5.806179735891620908e+01 -4.022248953277215433e-01 0.000000000000000000e+00 -4.022248953277215433e-01 0.000000000000000000e+00 1.028492949680667179e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.586373649845670281e-02
4.701000000000000000e+03 5.807848600345324286e+01 -4.023106791820805772e-01 0.000000000000000000e+00 -4.023106791820805772e-01 0.000000000000000000e+00 1.028229161694875632e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.585951325046968535e-02
4.702000000000000000e+03 5.809520084838622722e+01 -4.023966421066559884e-01 0.000000000000000000e+00 -4.023966421066559884e-01 0.000000000000000000e+00 1.027965811047321931e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.585529333202690544e-02
4.703000000000000000e+03 5.811194934483877717e+01 -4.024828417601500896e-01 0.000000000000000000e+00 -4.024828417601500896e-01 0.000000000000000000e+00 1.027703772066650423e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.585107538778347466e-02
4.704000000000000000e+03 5.812873342067052818e+01 -4.025692953733513435e-01 0.000000000000000000e+00 -4.025692953733513435e-01 0.000000000000000000e+00 1.027443137412037966e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.584685934032743077e-02
4.705000000000000000e+03 5.814555580837983939e+01 -4.026561075010287039e-01 0.000000000000000000e+00 -4.026561075010287039e-01 0.000000000000000000e+00 1.027184008814131522e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.584264486056841462e-02
4.706000000000000000e+03 5.816239526075769106e+01 -4.027429510941950008e-01 0.000000000000000000e+00 -4.027429510941950008e-01 0.000000000000000000e+00 1.026926227688897131e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.583843440098069155e-02
4.707000000000000000e+03 5.817927505998675031e+01 -4.028300908905316224e-01 0.000000000000000000e+00 -4.028300908905316224e-01 0.000000000000000000e+00 1.026669345776563547e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.583422580914446015e-02
4.708000000000000000e+03 5.819617616223897727e+01 -4.029175244282821589e-01 0.000000000000000000e+00 -4.029175244282821589e-01 0.000000000000000000e+00 1.026413412762227917e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.583001926809364870e-02
4.709000000000000000e+03 5.821310007823558408e+01 -4.030051932398836523e-01 0.000000000000000000e+00 -4.030051932398836523e-01 0.000000000000000000e+00 1.026159248625860554e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.582581511936037230e-02
4.710000000000000000e+03 5.823004122698636564e+01 -4.030932627017607128e-01 0.000000000000000000e+00 -4.030932627017607128e-01 0.000000000000000000e+00 1.025906185502468426e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.582161364955654917e-02
4.711000000000000000e+03 5.824699910080526166e+01 -4.031816400612236451e-01 0.000000000000000000e+00 -4.031816400612236451e-01 0.000000000000000000e+00 1.025654346637788206e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.581741473096734407e-02
4.712000000000000000e+03 5.826396776251550591e+01 -4.032704454300374275e-01 0.000000000000000000e+00 -4.032704454300374275e-01 0.000000000000000000e+00 1.025403841780870712e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.581321834197482387e-02
4.713000000000000000e+03 5.828093491070671917e+01 -4.033595436909098719e-01 0.000000000000000000e+00 -4.033595436909098719e-01 0.000000000000000000e+00 1.025154642040651681e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.580902548155493914e-02
4.714000000000000000e+03 5.829788667048647000e+01 -4.034490921906850880e-01 0.000000000000000000e+00 -4.034490921906850880e-01 0.000000000000000000e+00 1.024906170718164478e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.580483608684709121e-02
4.715000000000000000e+03 5.831485185320561726e+01 -4.035391700120405378e-01 0.000000000000000000e+00 -4.035391700120405378e-01 0.000000000000000000e+00 1.024660058491295711e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.580064927955707882e-02
4.716000000000000000e+03 5.833180328015743044e+01 -4.036296530930345572e-01 0.000000000000000000e+00 -4.036296530930345572e-01 0.000000000000000000e+00 1.024414820044325797e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.579646638856515434e-02
4.717000000000000000e+03 5.834874556579541149e+01 -4.037206228506381445e-01 0.000000000000000000e+00 -4.037206228506381445e-01 0.000000000000000000e+00 1.024170611239432344e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.579228660125931577e-02
4.718000000000000000e+03 5.836566888238687767e+01 -4.038120368029531337e-01 0.000000000000000000e+00 -4.038120368029531337e-01 0.000000000000000000e+00 1.023927440288604496e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.578811076189766058e-02
4.719000000000000000e+03 5.838257876787861278e+01 -4.039040494730686270e-01 0.000000000000000000e+00 -4.039040494730686270e-01 0.000000000000000000e+00 1.023686217078810246e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.578393830321531480e-02
4.720000000000000000e+03 5.839946994078285059e+01 -4.039964643058047700e-01 0.000000000000000000e+00 -4.039964643058047700e-01 0.000000000000000000e+00 1.023446200864617239e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.577976977904881409e-02
4.721000000000000000e+03 5.841633813345464432e+01 -4.040893370656515882e-01 0.000000000000000000e+00 -4.040893370656515882e-01 0.000000000000000000e+00 1.023207439392968543e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.577560561318134061e-02
4.722000000000000000e+03 5.843319588619255711e+01 -4.041827545901028884e-01 0.000000000000000000e+00 -4.041827545901028884e-01 0.000000000000000000e+00 1.022969370521000232e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.577144483642943518e-02
4.723000000000000000e+03 5.845005035033647545e+01 -4.042766406910650590e-01 0.000000000000000000e+00 -4.042766406910650590e-01 0.000000000000000000e+00 1.022733540900521987e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.576728696489307704e-02
4.724000000000000000e+03 5.846688398902934125e+01 -4.043709868476734193e-01 0.000000000000000000e+00 -4.043709868476734193e-01 0.000000000000000000e+00 1.022498441635326105e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.576313316000496623e-02
4.725000000000000000e+03 5.848370621283324056e+01 -4.044657020756016741e-01 0.000000000000000000e+00 -4.044657020756016741e-01 0.000000000000000000e+00 1.022264865099774961e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575898321568318730e-02
4.726000000000000000e+03 5.850053111641025794e+01 -4.045609420926418731e-01 0.000000000000000000e+00 -4.045609420926418731e-01 0.000000000000000000e+00 1.022031505544554325e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575483605177709079e-02
4.727000000000000000e+03 5.851735601366122808e+01 -4.046564823869280847e-01 0.000000000000000000e+00 -4.046564823869280847e-01 0.000000000000000000e+00 1.021800564997682181e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.575069201488740050e-02
4.728000000000000000e+03 5.853418374279442560e+01 -4.047523518241759044e-01 0.000000000000000000e+00 -4.047523518241759044e-01 0.000000000000000000e+00 1.021569839005951330e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574655174534154989e-02
4.729000000000000000e+03 5.855102318739671574e+01 -4.048485864759516772e-01 0.000000000000000000e+00 -4.048485864759516772e-01 0.000000000000000000e+00 1.021340920914619588e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.574241412032090226e-02
4.730000000000000000e+03 5.856787520380617451e+01 -4.049450672324448885e-01 0.000000000000000000e+00 -4.049450672324448885e-01 0.000000000000000000e+00 1.021112339692399756e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573827950147644802e-02
4.731000000000000000e+03 5.858475569295725194e+01 -4.050419542553849173e-01 0.000000000000000000e+00 -4.050419542553849173e-01 0.000000000000000000e+00 1.020885008593456073e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573414648298119764e-02
4.732000000000000000e+03 5.860165312069489119e+01 -4.051390376595411236e-01 0.000000000000000000e+00 -4.051390376595411236e-01 0.000000000000000000e+00 1.020658822711690839e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.573001660645928154e-02
4.733000000000000000e+03 5.861857593336468142e+01 -4.052363510866694440e-01 0.000000000000000000e+00 -4.052363510866694440e-01 0.000000000000000000e+00 1.020433882341074960e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572588931530294332e-02
4.734000000000000000e+03 5.863552421828594419e+01 -4.053338081145407279e-01 0.000000000000000000e+00 -4.053338081145407279e-01 0.000000000000000000e+00 1.020209484541552691e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.572176472210046194e-02
4.735000000000000000e+03 5.865250638874473310e+01 -4.054315611207458536e-01 0.000000000000000000e+00 -4.054315611207458536e-01 0.000000000000000000e+00 1.019986521521541178e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571764198380383795e-02
4.736000000000000000e+03 5.866952830091488380e+01 -4.055295776922521189e-01 0.000000000000000000e+00 -4.055295776922521189e-01 0.000000000000000000e+00 1.019764345049099241e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.571352053981176985e-02
4.737000000000000000e+03 5.868656586172183864e+01 -4.056275955894581564e-01 0.000000000000000000e+00 -4.056275955894581564e-01 0.000000000000000000e+00 1.019542769560063122e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570940323678384626e-02
4.738000000000000000e+03 5.870364803119485231e+01 -4.057260569212979284e-01 0.000000000000000000e+00 -4.057260569212979284e-01 0.000000000000000000e+00 1.019322927718559202e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570528615484508006e-02
4.739000000000000000e+03 5.872076113434401634e+01 -4.058246872811425709e-01 0.000000000000000000e+00 -4.058246872811425709e-01 0.000000000000000000e+00 1.019103962971710520e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.570117168718979453e-02
4.740000000000000000e+03 5.873788478278498815e+01 -4.059234536702511220e-01 0.000000000000000000e+00 -4.059234536702511220e-01 0.000000000000000000e+00 1.018885123288450628e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569706081257087049e-02
4.741000000000000000e+03 5.875503914729700483e+01 -4.060225810145745573e-01 0.000000000000000000e+00 -4.060225810145745573e-01 0.000000000000000000e+00 1.018668186943338244e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.569295117608712417e-02
4.742000000000000000e+03 5.877220766971414179e+01 -4.061219425732261468e-01 0.000000000000000000e+00 -4.061219425732261468e-01 0.000000000000000000e+00 1.018451582374798048e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568884456120517648e-02
4.743000000000000000e+03 5.878938376318633630e+01 -4.062215659650106891e-01 0.000000000000000000e+00 -4.062215659650106891e-01 0.000000000000000000e+00 1.018236107751530756e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568474123058196529e-02
4.744000000000000000e+03 5.880657531858373943e+01 -4.063215604123346925e-01 0.000000000000000000e+00 -4.063215604123346925e-01 0.000000000000000000e+00 1.018021236716932371e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.568064018983800906e-02
4.745000000000000000e+03 5.882377090145713794e+01 -4.064219075611026355e-01 0.000000000000000000e+00 -4.064219075611026355e-01 0.000000000000000000e+00 1.017807708940895589e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567654182385825462e-02
4.746000000000000000e+03 5.884096628675298746e+01 -4.065226240399785196e-01 0.000000000000000000e+00 -4.065226240399785196e-01 0.000000000000000000e+00 1.017595598837912479e-01 0.000000000000000000e+00 0.000000000000000000e+00 1.567244665330053480e-02
