# l Dl_TT Dl_TE Dl_TB Dl_ET Dl_BT Dl_EE Dl_EB Dl_BE Dl_BB
2.763000000000000000e+03 7.771915459493271783e+01 -2.073918544834842947e+00 0.000000000000000000e+00 -2.073918544834842947e+00 0.000000000000000000e+00 1.582950190467846907e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.830718496782464788e-02
2.764000000000000000e+03 7.758412921142991081e+01 -2.058991238934127832e+00 0.000000000000000000e+00 -2.058991238934127832e+00 0.000000000000000000e+00 1.581626408592857524e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.827954454989970778e-02
2.765000000000000000e+03 7.744907361721507755e+01 -2.044316235882202903e+00 0.000000000000000000e+00 -2.044316235882202903e+00 0.000000000000000000e+00 1.580365849113493537e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.825191911509411014e-02
2.766000000000000000e+03 7.731399540902678780e+01 -2.029883748000483656e+00 0.000000000000000000e+00 -2.029883748000483656e+00 0.000000000000000000e+00 1.579170146171848588e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.822430896819403734e-02
2.767000000000000000e+03 7.717886652381157830e+01 -2.015699017763487699e+00 0.000000000000000000e+00 -2.015699017763487699e+00 0.000000000000000000e+00 1.578040952367113059e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.819671350763191586e-02
2.768000000000000000e+03 7.704374703621911635e+01 -2.001774814796181357e+00 0.000000000000000000e+00 -2.001774814796181357e+00 0.000000000000000000e+00 1.576965077093753997e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.816913465411464479e-02
2.769000000000000000e+03 7.690861086087404885e+01 -1.988101855148990627e+00 0.000000000000000000e+00 -1.988101855148990627e+00 0.000000000000000000e+00 1.575951635669167850e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.814157123327769489e-02
2.770000000000000000e+03 7.677350676311471034e+01 -1.974678381922265524e+00 0.000000000000000000e+00 -1.974678381922265524e+00 0.000000000000000000e+00 1.574994899027336359e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.811402471683722482e-02
2.771000000000000000e+03 7.663836923985833494e+01 -1.961517686377118652e+00 0.000000000000000000e+00 -1.961517686377118652e+00 0.000000000000000000e+00 1.574096582875735617e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.808649477146947016e-02
2.772000000000000000e+03 7.650333994597092158e+01 -1.948610936742111166e+00 0.000000000000000000e+00 -1.948610936742111166e+00 0.000000000000000000e+00 1.573250990180219411e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.805898115895303691e-02
2.773000000000000000e+03 7.636834872985991751e+01 -1.935964252441457090e+00 0.000000000000000000e+00 -1.935964252441457090e+00 0.000000000000000000e+00 1.572459861433993966e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.803148563071310356e-02
2.774000000000000000e+03 7.623345043842739699e+01 -1.923576538237385725e+00 0.000000000000000000e+00 -1.923576538237385725e+00 0.000000000000000000e+00 1.571717526878743776e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.800400771539716449e-02
2.775000000000000000e+03 7.609861834027597638e+01 -1.911446834551023599e+00 0.000000000000000000e+00 -1.911446834551023599e+00 0.000000000000000000e+00 1.571025757267291212e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.797654751386412425e-02
2.776000000000000000e+03 7.596384356774305502e+01 -1.899589163956313609e+00 0.000000000000000000e+00 -1.899589163956313609e+00 0.000000000000000000e+00 1.570386333601766049e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.794910552167592155e-02
2.777000000000000000e+03 7.582917396576439728e+01 -1.887987966246172711e+00 0.000000000000000000e+00 -1.887987966246172711e+00 0.000000000000000000e+00 1.569793623563432661e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.792168190320101273e-02
2.778000000000000000e+03 7.569473734089781658e+01 -1.876657418540724764e+00 0.000000000000000000e+00 -1.876657418540724764e+00 0.000000000000000000e+00 1.569249438771705751e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.789427652324876827e-02
2.779000000000000000e+03 7.556036428152478379e+01 -1.865582083246930534e+00 0.000000000000000000e+00 -1.865582083246930534e+00 0.000000000000000000e+00 1.568748175028852998e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.786688994016972065e-02
2.780000000000000000e+03 7.542613826437307978e+01 -1.854776370519025663e+00 0.000000000000000000e+00 -1.854776370519025663e+00 0.000000000000000000e+00 1.568291666452606092e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.783952220448857234e-02
2.781000000000000000e+03 7.529219989762245291e+01 -1.844232514420498070e+00 0.000000000000000000e+00 -1.844232514420498070e+00 0.000000000000000000e+00 1.567874328061160005e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.781217431244273536e-02
2.782000000000000000e+03 7.515848080698904710e+01 -1.833950345152452588e+00 0.000000000000000000e+00 -1.833950345152452588e+00 0.000000000000000000e+00 1.567498015735723449e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.778484553776053495e-02
2.783000000000000000e+03 7.502497489700121491e+01 -1.823937226113643284e+00 0.000000000000000000e+00 -1.823937226113643284e+00 0.000000000000000000e+00 1.567164593521141569e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.775753588463095362e-02
2.784000000000000000e+03 7.489180165696376434e+01 -1.814190205865314542e+00 0.000000000000000000e+00 -1.814190205865314542e+00 0.000000000000000000e+00 1.566861074432772005e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.773024637690792354e-02
2.785000000000000000e+03 7.475887060930298844e+01 -1.804704278385216298e+00 0.000000000000000000e+00 -1.804704278385216298e+00 0.000000000000000000e+00 1.566604197831406919e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.770297622219295763e-02
2.786000000000000000e+03 7.462616119555886485e+01 -1.795482681714130724e+00 0.000000000000000000e+00 -1.795482681714130724e+00 0.000000000000000000e+00 1.566373565166443660e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.767572582529873926e-02
2.787000000000000000e+03 7.449387545103260777e+01 -1.786525046638644643e+00 0.000000000000000000e+00 -1.786525046638644643e+00 0.000000000000000000e+00 1.566185926610175638e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.764849599475227765e-02
2.788000000000000000e+03 7.436184597092096737e+01 -1.777831876153275648e+00 0.000000000000000000e+00 -1.777831876153275648e+00 0.000000000000000000e+00 1.566020897925817668e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.762128670152505017e-02
2.789000000000000000e+03 7.423012789290021374e+01 -1.769402294449424984e+00 0.000000000000000000e+00 -1.769402294449424984e+00 0.000000000000000000e+00 1.565895241734964305e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.759409785627246259e-02
2.790000000000000000e+03 7.409876927985774842e+01 -1.761236267610613471e+00 0.000000000000000000e+00 -1.761236267610613471e+00 0.000000000000000000e+00 1.565788583916480681e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.756693009063011290e-02
2.791000000000000000e+03 7.396783942355918384e+01 -1.753333887763391719e+00 0.000000000000000000e+00 -1.753333887763391719e+00 0.000000000000000000e+00 1.565717696686520055e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.753978292594895017e-02
2.792000000000000000e+03 7.383719178063832089e+01 -1.745693097290692775e+00 0.000000000000000000e+00 -1.745693097290692775e+00 0.000000000000000000e+00 1.565669640504107063e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.751265709811257842e-02
2.793000000000000000e+03 7.370697031653628528e+01 -1.738313444384466999e+00 0.000000000000000000e+00 -1.738313444384466999e+00 0.000000000000000000e+00 1.565646336458115906e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.748555305275153016e-02
2.794000000000000000e+03 7.357718600617621973e+01 -1.731193109152450171e+00 0.000000000000000000e+00 -1.731193109152450171e+00 0.000000000000000000e+00 1.565649707913946420e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.745847073914271297e-02
2.795000000000000000e+03 7.344781847949161602e+01 -1.724331849713305331e+00 0.000000000000000000e+00 -1.724331849713305331e+00 0.000000000000000000e+00 1.565666821518212792e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.743141074998138085e-02
2.796000000000000000e+03 7.331892335550831774e+01 -1.717728065156231221e+00 0.000000000000000000e+00 -1.717728065156231221e+00 0.000000000000000000e+00 1.565714459047437002e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.740437314359740945e-02
2.797000000000000000e+03 7.319040698304063142e+01 -1.711381742903513414e+00 0.000000000000000000e+00 -1.711381742903513414e+00 0.000000000000000000e+00 1.565772259733694050e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.737735842567650735e-02
2.798000000000000000e+03 7.306231697636295053e+01 -1.705291491702635387e+00 0.000000000000000000e+00 -1.705291491702635387e+00 0.000000000000000000e+00 1.565857002705691725e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.735036721442177438e-02
2.799000000000000000e+03 7.293479738126161749e+01 -1.699453827857611010e+00 0.000000000000000000e+00 -1.699453827857611010e+00 0.000000000000000000e+00 1.565948325027970434e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.732339938768552967e-02
2.800000000000000000e+03 7.280767465622933798e+01 -1.693869089528011962e+00 0.000000000000000000e+00 -1.693869089528011962e+00 0.000000000000000000e+00 1.566063002313786701e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.729645524396315442e-02
2.801000000000000000e+03 7.268107788239818490e+01 -1.688535491103435815e+00 0.000000000000000000e+00 -1.688535491103435815e+00 0.000000000000000000e+00 1.566188092242747798e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.726953559172910962e-02
2.802000000000000000e+03 7.255506511094591815e+01 -1.683450612061148099e+00 0.000000000000000000e+00 -1.683450612061148099e+00 0.000000000000000000e+00 1.566318074826353879e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.724264011157780996e-02
2.803000000000000000e+03 7.242946791357094583e+01 -1.678613436989559338e+00 0.000000000000000000e+00 -1.678613436989559338e+00 0.000000000000000000e+00 1.566469693842332367e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.721577044885056307e-02
2.804000000000000000e+03 7.230442097668364454e+01 -1.674022346415598994e+00 0.000000000000000000e+00 -1.674022346415598994e+00 0.000000000000000000e+00 1.566622545471248129e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.718892603534063729e-02
2.805000000000000000e+03 7.217997627710681741e+01 -1.669675818031614911e+00 0.000000000000000000e+00 -1.669675818031614911e+00 0.000000000000000000e+00 1.566785929968895985e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.716210715161834960e-02
2.806000000000000000e+03 7.205598217281473694e+01 -1.665571707462664808e+00 0.000000000000000000e+00 -1.665571707462664808e+00 0.000000000000000000e+00 1.566961710999252189e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.713531427114750982e-02
2.807000000000000000e+03 7.193264045652770733e+01 -1.661708743823004264e+00 0.000000000000000000e+00 -1.661708743823004264e+00 0.000000000000000000e+00 1.567136887005341039e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.710854773244417343e-02
2.808000000000000000e+03 7.180986075593057194e+01 -1.658085020606034687e+00 0.000000000000000000e+00 -1.658085020606034687e+00 0.000000000000000000e+00 1.567313301118129498e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.708180826003997649e-02
2.809000000000000000e+03 7.168763136725308982e+01 -1.654698792603908508e+00 0.000000000000000000e+00 -1.654698792603908508e+00 0.000000000000000000e+00 1.567492787866972881e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.705509521270614059e-02
2.810000000000000000e+03 7.156601180422094899e+01 -1.651548402203070642e+00 0.000000000000000000e+00 -1.651548402203070642e+00 0.000000000000000000e+00 1.567669738305263127e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.702840923974593662e-02
2.811000000000000000e+03 7.144491258483395768e+01 -1.648633046059701179e+00 0.000000000000000000e+00 -1.648633046059701179e+00 0.000000000000000000e+00 1.567845957071902330e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.700175121518923388e-02
2.812000000000000000e+03 7.132454325272722429e+01 -1.645949826247272041e+00 0.000000000000000000e+00 -1.645949826247272041e+00 0.000000000000000000e+00 1.568023234883641814e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.697512148068230614e-02
2.813000000000000000e+03 7.120473766354419354e+01 -1.643494494207583534e+00 0.000000000000000000e+00 -1.643494494207583534e+00 0.000000000000000000e+00 1.568195918410985490e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.694851935025571243e-02
2.814000000000000000e+03 7.108557020264851189e+01 -1.641265117831621101e+00 0.000000000000000000e+00 -1.641265117831621101e+00 0.000000000000000000e+00 1.568358335892702016e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.692194558662371950e-02
2.815000000000000000e+03 7.096709672001351521e+01 -1.639256914009501687e+00 0.000000000000000000e+00 -1.639256914009501687e+00 0.000000000000000000e+00 1.568519653157622207e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.689540013090156917e-02
2.816000000000000000e+03 7.084923152183640127e+01 -1.637468922515741276e+00 0.000000000000000000e+00 -1.637468922515741276e+00 0.000000000000000000e+00 1.568674159460019091e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.686888291383848271e-02
2.817000000000000000e+03 7.073210911807342427e+01 -1.635896539446190179e+00 0.000000000000000000e+00 -1.635896539446190179e+00 0.000000000000000000e+00 1.568816120674636716e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.684239522586187782e-02
2.818000000000000000e+03 7.061564750274006030e+01 -1.634537553710836422e+00 0.000000000000000000e+00 -1.634537553710836422e+00 0.000000000000000000e+00 1.568954640889439034e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.681593558691217266e-02
2.819000000000000000e+03 7.049998110292523279e+01 -1.633389778876786380e+00 0.000000000000000000e+00 -1.633389778876786380e+00 0.000000000000000000e+00 1.569076511384601691e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.678950554785258981e-02
2.820000000000000000e+03 7.038495082617801302e+01 -1.632449669720498209e+00 0.000000000000000000e+00 -1.632449669720498209e+00 0.000000000000000000e+00 1.569190786137433014e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.676310510331887854e-02
2.821000000000000000e+03 7.027061272712381879e+01 -1.631714495530636855e+00 0.000000000000000000e+00 -1.631714495530636855e+00 0.000000000000000000e+00 1.569291635764628046e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.673673470217525550e-02
2.822000000000000000e+03 7.015704632973829291e+01 -1.631181644131926900e+00 0.000000000000000000e+00 -1.631181644131926900e+00 0.000000000000000000e+00 1.569380636521113370e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.671039382326787143e-02
2.823000000000000000e+03 7.004415994744516638e+01 -1.630849292763242975e+00 0.000000000000000000e+00 -1.630849292763242975e+00 0.000000000000000000e+00 1.569451906779639305e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.668408287136089990e-02
2.824000000000000000e+03 6.993209198118384506e+01 -1.630714212767298221e+00 0.000000000000000000e+00 -1.630714212767298221e+00 0.000000000000000000e+00 1.569506966376183588e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.665780199133643336e-02
2.825000000000000000e+03 6.982068500719189785e+01 -1.630773255140981259e+00 0.000000000000000000e+00 -1.630773255140981259e+00 0.000000000000000000e+00 1.569547309100425503e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.663155134966347704e-02
2.826000000000000000e+03 6.971012289021749098e+01 -1.631024804767015723e+00 0.000000000000000000e+00 -1.631024804767015723e+00 0.000000000000000000e+00 1.569559542799304319e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.660533167590851455e-02
2.827000000000000000e+03 6.960030579829735586e+01 -1.631462887138147577e+00 0.000000000000000000e+00 -1.631462887138147577e+00 0.000000000000000000e+00 1.569559966873202983e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.657914281351944130e-02
